# ARMAX Iris Drone Run #20
# Recorded: 2026-05-10 12:05:17.453002
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
17.36,POST_DROP,-0.141267,0.014265,-0.203723,37.444248,0.294325,0.590718,0
17.37,POST_DROP,0.183691,0.015211,-0.198235,21.918477,0.056222,0.521023,0
17.38,POST_DROP,0.192118,0.016035,-0.197655,-16.736765,0.008694,0.042099,0
17.39,POST_DROP,-0.138339,0.018291,-0.202343,-39.672335,0.523389,-0.581693,0
17.4,POST_DROP,-0.448005,0.018029,-0.204665,-17.927154,-0.243267,-0.154572,0
17.41,POST_DROP,-0.409335,0.018812,-0.206201,21.651664,0.056404,-0.155115,0
17.42,POST_DROP,-0.059722,0.019118,-0.204229,38.163707,-0.244336,0.27473,0
17.43,POST_DROP,0.186443,0.018865,-0.202293,14.527543,0.002371,0.260467,0
17.44,POST_DROP,0.085709,0.018451,-0.203686,-28.657237,0.020534,-0.159295,0
17.45,POST_DROP,-0.297287,0.016562,-0.203993,-38.33373,-0.403968,-0.158417,0
17.46,POST_DROP,-0.521689,0.016926,-0.2041,-10.89761,0.120516,-0.147249,0
17.47,POST_DROP,-0.382085,0.016823,-0.204797,31.110298,-0.118475,-0.229562,0
17.48,POST_DROP,-0.011703,0.016749,-0.207069,33.96432,0.139289,-0.227463,0
17.49,POST_DROP,0.158404,0.016389,-0.208796,0.093541,-0.032771,-0.209982,0
17.5,POST_DROP,-0.051886,0.015379,-0.210687,-35.66296,-0.035606,-0.15896,0
17.51,POST_DROP,-0.39433,0.01616,-0.209922,-33.478921,0.588096,-0.143417,0
17.52,POST_DROP,-0.548421,0.01583,-0.21156,5.188366,0.032931,-0.14811,0
17.53,POST_DROP,-0.295484,0.015926,-0.210869,37.759746,0.189189,0.270767,0
17.54,POST_DROP,0.060039,0.014908,-0.208537,26.703116,-0.150702,0.27195,0
17.55,POST_DROP,0.122315,0.013388,-0.207815,-11.441582,-0.097047,-0.138008,0
17.56,POST_DROP,-0.180267,0.012629,-0.208288,-40.068589,-0.324538,-0.14243,0
17.57,POST_DROP,-0.523065,0.010708,-0.205826,-22.955087,-0.207487,0.283369,0
17.58,POST_DROP,-0.554776,0.010868,-0.206311,12.527099,-0.082382,-0.141749,0
17.59,POST_DROP,-0.212056,0.009965,-0.205837,38.887883,-0.314201,-0.127531,0
17.6,POST_DROP,0.085397,0.009408,-0.206892,16.411124,-0.148283,-0.153345,0
17.61,POST_DROP,0.056617,0.008998,-0.208249,-19.145501,-0.022573,-0.152407,0
17.62,POST_DROP,-0.3253,0.007364,-0.208505,-38.7047,0.259053,0.25436,0
17.63,POST_DROP,-0.57578,0.007682,-0.208229,-14.957642,0.213686,-0.142901,0
17.64,POST_DROP,-0.479811,0.007244,-0.209796,28.046429,-0.026835,-0.145394,0
17.65,POST_DROP,-0.104761,0.00733,-0.20948,37.342028,0.125098,0.272646,0
17.66,POST_DROP,0.114493,0.00636,-0.208025,5.7013,-0.026574,0.271351,0
17.67,POST_DROP,-0.042871,0.005204,-0.208353,-31.708183,0.321323,-0.223685,0
17.68,POST_DROP,-0.381648,0.004901,-0.208935,-35.653426,0.077374,0.217706,0
17.69,POST_DROP,-0.581748,0.003736,-0.20769,0.285391,-0.008645,-0.185871,0
17.7,POST_DROP,-0.371374,0.003898,-0.209325,35.411015,0.021777,-0.133487,0
17.71,POST_DROP,-0.010157,0.003299,-0.208237,29.32732,-0.071289,-0.148169,0
17.72,POST_DROP,0.093621,0.00269,-0.207591,-7.005961,-0.017312,-0.147315,0
17.73,POST_DROP,-0.173203,0.001571,-0.208244,-38.3463,-0.698417,-0.124935,0
17.74,POST_DROP,-0.520842,0.001011,-0.207908,-24.957538,0.289289,0.279189,0
17.75,POST_DROP,-0.564794,0.000926,-0.209372,13.47141,-0.030482,-0.13648,0
17.76,POST_DROP,-0.292377,0.000455,-0.2106,38.825157,-0.210248,-0.138732,0
17.77,POST_DROP,0.070828,0.000425,-0.210428,20.311669,-0.105787,0.274638,0
17.78,POST_DROP,0.077452,-4.6e-05,-0.210989,-15.327015,-0.220036,-0.15089,0
17.79,POST_DROP,-0.279432,-0.000259,-0.210908,-38.251659,0.623949,0.276852,0
17.8,POST_DROP,-0.555503,-0.000318,-0.208147,-13.543678,-0.122476,0.276975,0
17.81,POST_DROP,-0.498268,0.000212,-0.208164,22.038944,0.111562,-0.127008,0
17.82,POST_DROP,-0.101576,0.001069,-0.206045,38.580796,-0.07172,0.298253,0
17.83,POST_DROP,0.133752,0.000671,-0.203461,12.710605,0.040892,0.286702,0
17.84,POST_DROP,0.012271,0.00048,-0.204314,-30.003835,0.343097,-0.131538,0
17.85,POST_DROP,-0.330081,-0.00049,-0.204572,-37.75247,-0.565728,0.276824,0
17.86,POST_DROP,-0.560944,-0.000886,-0.201357,-2.658293,0.065833,0.293971,0
17.87,POST_DROP,-0.374223,-0.000324,-0.200637,34.153365,-0.076278,-0.059509,0
17.88,POST_DROP,0.00034,0.000221,-0.201419,32.380538,0.155973,-0.092591,0
17.89,POST_DROP,0.14267,0.000953,-0.200338,-3.157394,0.058163,-0.087281,0
17.9,POST_DROP,-0.09517,0.000692,-0.201434,-37.080493,-0.347927,-0.129326,0
17.91,POST_DROP,-0.426739,0.001679,-0.202588,-30.574934,0.509433,-0.126304,0
17.92,POST_DROP,-0.537514,0.002379,-0.203972,9.282287,0.091183,-0.124752,0
17.93,POST_DROP,-0.293227,0.00259,-0.205135,37.470343,0.114542,-0.138815,0
17.94,POST_DROP,0.089302,0.003259,-0.206223,24.080384,3e-06,-0.13865,0
17.95,POST_DROP,0.120725,0.003289,-0.205412,-14.373946,-0.058204,-0.240535,0
17.96,POST_DROP,-0.191627,0.004706,-0.204281,-38.575364,0.362778,0.20505,0
17.97,POST_DROP,-0.498019,0.004934,-0.205985,-18.109944,-0.151094,-0.194815,0
17.98,POST_DROP,-0.484823,0.006217,-0.210487,17.220156,0.090086,-0.564005,0
17.99,POST_DROP,-0.112601,0.006401,-0.213048,38.951168,-0.294897,0.007947,0
18.0,POST_DROP,0.161083,0.005633,-0.21277,12.77954,-0.178818,0.050341,0
18.01,POST_DROP,0.099006,0.004206,-0.214608,-22.551432,0.017425,-0.308665,0
18.02,POST_DROP,-0.293778,0.001311,-0.208293,-37.168617,-0.145101,0.715117,0
18.03,POST_DROP,-0.519128,0.001958,-0.204579,-6.601143,0.107935,0.297366,0
18.04,POST_DROP,-0.369104,0.00221,-0.204642,31.621688,-0.041304,-0.199942,0
18.05,POST_DROP,0.014605,0.00257,-0.202789,35.929154,0.159143,0.223606,0
18.06,POST_DROP,0.202634,0.001831,-0.203715,6.207829,-0.082264,-0.183744,0
18.07,POST_DROP,0.013939,0.00086,-0.205561,-33.857197,0.223774,-0.140722,0
18.08,POST_DROP,-0.350164,0.001009,-0.206923,-30.864322,-0.122246,-0.133687,0
18.09,POST_DROP,-0.471886,-2.5e-05,-0.206038,5.246616,-0.0138,0.273859,0
18.1,POST_DROP,-0.216183,0.000261,-0.203824,38.513392,0.166893,0.18417,0
18.11,POST_DROP,0.151686,0.000476,-0.201974,28.299338,0.037052,0.109232,0
18.12,POST_DROP,0.24326,0.001125,-0.197431,-5.590569,0.067423,0.462022,0
18.13,POST_DROP,-0.014089,0.00227,-0.19402,-38.025727,0.010766,0.295275,0
18.14,POST_DROP,-0.397088,0.000987,-0.194478,-23.534932,0.03412,-0.290324,0
18.15,POST_DROP,-0.422172,0.0002,-0.194258,15.369835,-0.177149,0.077391,0
18.16,POST_DROP,-0.097987,-0.001303,-0.198586,39.792966,-0.172668,-0.553975,0
18.17,POST_DROP,0.221658,-0.001309,-0.204105,19.349074,-0.061907,-0.555878,0
18.18,POST_DROP,0.198993,-0.001186,-0.206309,-20.234862,-0.258773,-0.136561,0
18.19,POST_DROP,-0.146766,-0.000723,-0.207679,-38.70163,0.631667,-0.136005,0
18.2,POST_DROP,-0.423692,-0.000323,-0.208992,-13.408508,-0.06224,-0.130707,0
18.21,POST_DROP,-0.338805,-6.6e-05,-0.208964,25.95973,0.095046,-0.118214,0
18.22,POST_DROP,0.03406,0.000302,-0.205797,38.766835,-0.03118,0.304704,0
18.23,POST_DROP,0.270317,-0.000544,-0.204398,12.852502,-0.005842,0.288752,0
18.24,POST_DROP,0.151228,-0.001088,-0.204438,-29.516096,0.373591,0.330781,0
18.25,POST_DROP,-0.184803,-0.001656,-0.203903,-36.876575,-0.379065,0.292933,0
18.26,POST_DROP,-0.406494,-0.002353,-0.203061,-6.281568,-0.030702,-0.116692,0
18.27,POST_DROP,-0.221988,-0.002331,-0.204377,33.812399,-0.127269,-0.118005,0
18.28,POST_DROP,0.144104,-0.002776,-0.203922,31.29063,0.025971,-0.134837,0
18.29,POST_DROP,0.276004,-0.003035,-0.205253,-4.086297,-0.020424,-0.134302,0
18.3,POST_DROP,0.03093,-0.004182,-0.206595,-37.533862,-0.485395,-0.132967,0
18.31,POST_DROP,-0.299973,-0.003894,-0.205128,-30.092845,0.416193,0.282672,0
18.32,POST_DROP,-0.400785,-0.003138,-0.203816,10.422316,0.100223,-0.107761,0
18.33,POST_DROP,-0.110183,-0.002517,-0.20319,38.739043,0.283533,0.306456,0
18.34,POST_DROP,0.220472,-0.002473,-0.201839,22.11767,-0.052126,0.303146,0
18.35,POST_DROP,0.24736,-0.002818,-0.202192,-12.777041,-0.174779,-0.126895,0
18.36,POST_DROP,-0.049576,-0.002422,-0.203482,-37.251911,0.591982,-0.130778,0
18.37,POST_DROP,-0.36639,-0.002833,-0.201857,-14.520936,-0.182881,0.297205,0
18.38,POST_DROP,-0.319192,-0.002107,-0.201723,20.990853,0.090573,-0.110953,0
18.39,POST_DROP,0.072714,-0.001802,-0.199438,38.526047,-0.268183,0.314548,0
18.4,POST_DROP,0.323682,-0.001727,-0.200281,9.507464,-0.018672,-0.122772,0
18.41,POST_DROP,0.201125,-0.001429,-0.201517,-29.649413,-0.021709,-0.134839,0
18.42,POST_DROP,-0.178231,-0.002652,-0.202806,-36.594167,-0.207869,-0.12577,0
18.43,POST_DROP,-0.377268,-0.002008,-0.203919,-7.559935,0.104055,-0.120484,0
18.44,POST_DROP,-0.202326,-0.001986,-0.202399,33.341913,-0.10072,0.325428,0
18.45,POST_DROP,0.171668,-0.00106,-0.198022,32.912203,0.246562,0.217663,0
18.46,POST_DROP,0.321942,-6e-06,-0.196377,1.50928,0.13428,0.151475,0
18.47,POST_DROP,0.122557,0.001161,-0.19617,-35.074097,-0.168131,-0.133575,0
18.48,POST_DROP,-0.219925,0.003364,-0.198157,-34.207841,0.693237,-0.622869,0
18.49,POST_DROP,-0.383566,0.00495,-0.204108,4.233982,0.115842,-0.541679,0
18.5,POST_DROP,-0.138642,0.005515,-0.20826,37.186275,0.230444,-0.558228,0
18.51,POST_DROP,0.1939,0.005265,-0.211574,31.09475,-0.071089,-0.391244,0
18.52,POST_DROP,0.303612,0.004102,-0.215538,-9.196323,-0.151003,-0.333443,0
18.53,POST_DROP,0.027422,0.003992,-0.213081,-37.499051,0.233081,0.675719,0
18.54,POST_DROP,-0.299792,0.00334,-0.209364,-22.135551,-0.259258,0.298577,0
18.55,POST_DROP,-0.32788,0.004671,-0.206735,12.606048,0.1315,0.268748,0
18.56,POST_DROP,0.013989,0.006045,-0.200545,38.650439,-0.14399,0.590854,0
18.57,POST_DROP,0.308296,0.007431,-0.195903,16.024959,0.112885,0.119338,0
18.58,POST_DROP,0.252722,0.009096,-0.195117,-23.436293,0.128852,0.055444,0
18.59,POST_DROP,-0.108695,0.00963,-0.198422,-38.609381,0.052064,-0.546431,0
18.6,POST_DROP,-0.364429,0.011354,-0.203808,-10.365128,0.198327,-0.536533,0
18.61,POST_DROP,-0.27756,0.011461,-0.206088,25.364722,-0.03322,0.472819,0
18.62,POST_DROP,0.132489,0.011685,-0.205481,37.559521,0.24788,-0.066926,0
18.63,POST_DROP,0.346578,0.011525,-0.206114,9.577611,-0.028825,-0.076304,0
18.64,POST_DROP,0.190865,0.011455,-0.206129,-31.982302,0.177362,0.359475,0
18.65,POST_DROP,-0.181797,0.013234,-0.203976,-33.485055,0.181993,0.28966,0
18.66,POST_DROP,-0.342972,0.013784,-0.20385,-2.836337,0.084967,-0.117733,0
18.67,POST_DROP,-0.119547,0.015464,-0.204127,36.642069,0.283534,0.38955,0
18.68,POST_DROP,0.257235,0.015778,-0.202051,30.971152,-0.076391,-0.108096,0
18.69,POST_DROP,0.37423,0.016152,-0.202447,-5.928725,0.052413,-0.122671,0
18.7,POST_DROP,0.113219,0.016389,-0.199148,-38.57438,-0.350986,0.280755,0
18.71,POST_DROP,-0.222033,0.014782,-0.197004,-30.645378,-0.526526,0.208095,0
18.72,POST_DROP,-0.316187,0.013779,-0.192404,11.162322,-0.179001,0.465683,0
18.73,POST_DROP,-0.021129,0.012206,-0.196453,38.853649,-0.273743,-0.577642,0
18.74,POST_DROP,0.313761,0.012019,-0.202297,22.313731,-0.039092,-0.584793,0
18.75,POST_DROP,0.325515,0.011869,-0.204221,-16.911045,-0.183745,-0.154949,0
18.76,POST_DROP,0.033942,0.011023,-0.20534,-39.95009,-0.091503,-0.120159,0
18.77,POST_DROP,-0.307746,0.011878,-0.205778,-17.051832,0.000916,-0.100053,0
18.78,POST_DROP,-0.259728,0.01189,-0.203182,22.58983,0.103011,0.264584,0
18.79,POST_DROP,0.102119,0.013055,-0.19928,39.692169,0.210816,0.180085,0
18.8,POST_DROP,0.373764,0.013741,-0.194838,12.306547,0.177007,0.533857,0
18.81,POST_DROP,0.276957,0.014939,-0.194068,-26.861311,0.502515,-0.654041,0
18.82,POST_DROP,-0.098864,0.015685,-0.197928,-38.018733,-0.437581,-0.101659,0
18.83,POST_DROP,-0.321392,0.01566,-0.200537,-10.863758,-0.104511,-0.100036,0
18.84,POST_DROP,-0.180575,0.01603,-0.201674,31.080998,-0.028441,-0.103778,0
18.85,POST_DROP,0.157273,0.015845,-0.202158,36.316749,-0.192492,0.396313,0
18.86,POST_DROP,0.364397,0.015886,-0.201738,4.424993,-0.059736,-0.119385,0
18.87,POST_DROP,0.159859,0.015296,-0.202303,-35.380949,-0.547584,-0.208737,0
18.88,POST_DROP,-0.210198,0.015516,-0.203427,-30.688444,0.457558,-0.112743,0
18.89,POST_DROP,-0.331881,0.015763,-0.201914,5.350282,0.050363,-0.071391,0
18.9,POST_DROP,-0.07686,0.016105,-0.203082,37.760318,0.171244,-0.120027,0
18.91,POST_DROP,0.284349,0.016588,-0.201678,27.544056,-0.048532,0.293374,0
18.92,POST_DROP,0.354448,0.016324,-0.202535,-10.878283,-0.116797,-0.120691,0
18.93,POST_DROP,0.063258,0.016976,-0.203722,-38.276456,0.568514,-0.117481,0
18.94,POST_DROP,-0.26568,0.016622,-0.204434,-21.897673,-0.312601,-0.111126,0
18.95,POST_DROP,-0.271262,0.016641,-0.208342,17.200733,-0.018411,-0.491167,0
18.96,POST_DROP,0.061963,0.015679,-0.208886,39.525982,-0.369844,0.010995,0
18.97,POST_DROP,0.360687,0.013014,-0.205909,16.342277,-0.279498,0.077447,0
18.98,POST_DROP,0.307236,0.009265,-0.20506,-23.055213,-0.228237,0.079933,0
18.99,POST_DROP,-0.053787,0.003514,-0.200869,-39.030401,-0.978443,0.193412,0
19.0,POST_DROP,-0.312379,-0.000876,-0.198511,-10.733034,-0.353817,0.133427,0
19.01,POST_DROP,-0.232193,-0.005532,-0.197821,24.438115,-0.599638,-0.140797,0
19.02,POST_DROP,0.166431,-0.011413,-0.199001,36.240565,-0.331038,-0.116697,0
19.03,POST_DROP,0.371905,-0.015992,-0.201788,8.691567,-0.569325,-0.606716,0
19.04,POST_DROP,0.209309,-0.021378,-0.207278,-32.561972,-0.618487,-0.451257,0
19.05,POST_DROP,-0.160323,-0.023919,-0.211366,-32.624546,0.074072,-0.376176,0
19.06,POST_DROP,-0.313064,-0.026862,-0.214124,-6.232739,-0.251499,-0.326566,0
19.07,POST_DROP,-0.089241,-0.029848,-0.214165,36.260317,-0.067605,0.803055,0
19.08,POST_DROP,0.278074,-0.033788,-0.208235,29.705789,-0.543871,0.313742,0
19.09,POST_DROP,0.37974,-0.038715,-0.202852,-7.355336,-0.5381,0.250571,0
19.1,POST_DROP,0.108356,-0.043544,-0.197923,-38.784531,-0.510941,0.642649,0
19.11,POST_DROP,-0.248408,-0.049835,-0.191818,-26.071503,-0.784682,0.58299,0
19.12,POST_DROP,-0.300101,-0.054322,-0.186386,12.6563,-0.530381,0.488151,0
19.13,POST_DROP,0.001663,-0.059104,-0.188643,38.318167,-0.643831,-0.404182,0
19.14,POST_DROP,0.296814,-0.061795,-0.194634,22.926973,-0.192504,-0.36927,0
19.15,POST_DROP,0.29825,-0.063959,-0.199545,-19.776011,-0.253786,-0.425227,0
19.16,POST_DROP,-0.008084,-0.066065,-0.206147,-40.378582,-0.506953,-0.830595,0
19.17,POST_DROP,-0.334189,-0.066635,-0.211371,-14.717344,0.01506,-0.336721,0
19.18,POST_DROP,-0.288691,-0.067674,-0.214145,20.880378,-0.061776,-0.287757,0
19.19,POST_DROP,0.062829,-0.068323,-0.210149,39.678647,0.143438,0.82108,0
19.2,POST_DROP,0.327469,-0.070375,-0.205746,17.300183,-0.323271,0.311978,0
19.21,POST_DROP,0.305386,-0.072857,-0.204006,-18.289505,-0.497086,-0.191406,0
19.22,POST_DROP,0.125795,-0.074102,-0.202949,-36.926739,-0.502434,0.242845,0
19.23,POST_DROP,-0.207138,-0.076732,-0.200704,-31.788047,-0.564201,0.254368,0
19.24,POST_DROP,-0.322705,-0.077426,-0.19778,8.920391,-0.099086,0.256189,0
19.25,POST_DROP,-0.045243,-0.077839,-0.194898,38.204238,-0.118749,0.707932,0
19.26,POST_DROP,0.290382,-0.077501,-0.189463,23.325902,-0.014226,0.556254,0
19.27,POST_DROP,0.343252,-0.077296,-0.188623,-7.030155,0.084656,0.094065,0
19.28,POST_DROP,0.153476,-0.076646,-0.190016,-34.80486,-0.146627,-0.504987,0
19.29,POST_DROP,-0.144778,-0.07713,-0.194181,-35.328194,-0.555194,-0.512152,0
19.3,POST_DROP,-0.328562,-0.077833,-0.199369,-1.826899,-0.085501,-0.507485,0
19.31,POST_DROP,-0.140927,-0.078997,-0.201034,34.058577,-0.253684,-0.020711,0
19.32,POST_DROP,0.24382,-0.080156,-0.20189,27.496971,0.00253,-0.054311,0
19.33,POST_DROP,0.335559,-0.080926,-0.200658,-5.287755,-0.068532,0.350764,0
19.34,POST_DROP,0.085557,-0.082963,-0.197976,-37.758581,-0.606599,0.215091,0
19.35,POST_DROP,-0.258419,-0.084139,-0.195689,-25.45227,0.187956,0.64844,0
19.36,POST_DROP,-0.311607,-0.08635,-0.191524,12.474503,-0.180966,0.492761,0
19.37,POST_DROP,-0.085384,-0.088103,-0.189456,36.92192,-0.283709,-0.306149,0
19.38,POST_DROP,0.213075,-0.088649,-0.190759,32.481393,0.039406,0.234143,0
19.39,POST_DROP,0.351318,-0.088263,-0.193213,-6.773407,0.08616,-0.313043,0
19.4,POST_DROP,0.164851,-0.087648,-0.194935,-35.120033,-0.393071,-0.450283,0
19.41,POST_DROP,-0.134535,-0.087717,-0.196865,-35.184677,-0.457389,-0.462931,0
19.42,POST_DROP,-0.319424,-0.087295,-0.198564,1.695297,-0.007577,-0.050775,0
19.43,POST_DROP,-0.13197,-0.087502,-0.199213,33.844949,-0.188396,-0.089622,0
19.44,POST_DROP,0.204387,-0.087528,-0.201827,33.869787,0.066156,-0.117788,0
19.45,POST_DROP,0.371564,-0.087131,-0.202749,3.722413,-0.01703,-0.104625,0
19.46,POST_DROP,0.228528,-0.086523,-0.203684,-31.091277,0.040957,-0.106971,0
19.47,POST_DROP,-0.180352,-0.086834,-0.200999,-33.037908,0.308019,-0.18358,0
19.48,POST_DROP,-0.330279,-0.085369,-0.200298,2.337083,0.125206,-0.180096,0
19.49,POST_DROP,-0.102151,-0.08436,-0.201281,36.41098,0.092375,-0.082338,0
19.5,POST_DROP,0.259561,-0.082818,-0.202141,28.859014,0.140835,-0.090714,0
19.51,POST_DROP,0.362849,-0.081938,-0.202028,-0.712626,0.104991,-0.097753,0
19.52,POST_DROP,0.106306,-0.081143,-0.202376,-38.148224,0.240381,-0.08785,0
19.53,POST_DROP,-0.194984,-0.079553,-0.201462,-32.483214,0.602268,-0.101485,0
19.54,POST_DROP,-0.335832,-0.07734,-0.201654,6.500057,0.207152,-0.109034,0
19.55,POST_DROP,-0.072532,-0.075512,-0.201923,38.133925,0.400418,-0.093435,0
19.56,POST_DROP,0.280851,-0.074204,-0.201297,26.227332,0.035279,-0.103858,0
19.57,POST_DROP,0.321836,-0.07291,-0.202494,-15.731861,0.201902,-0.108126,0
19.58,POST_DROP,0.036456,-0.070784,-0.200486,-38.867312,0.4967,0.303211,0
19.59,POST_DROP,-0.288622,-0.0696,-0.20113,-20.876128,-0.106331,-0.093616,0
19.6,POST_DROP,-0.261358,-0.067206,-0.202157,21.876478,0.158276,-0.090888,0
19.61,POST_DROP,0.048853,-0.065589,-0.20157,38.332422,-0.080822,0.316501,0
19.62,POST_DROP,0.327903,-0.064021,-0.200535,13.906194,0.147886,-0.102026,0
19.63,POST_DROP,0.27701,-0.062767,-0.199006,-21.254767,0.337821,0.264033,0
19.64,POST_DROP,-0.074001,-0.062895,-0.195989,-39.052835,-0.502378,0.188852,0
19.65,POST_DROP,-0.341275,-0.062371,-0.194427,-12.064361,0.141909,0.13377,0
19.66,POST_DROP,-0.246823,-0.062695,-0.194078,26.823672,-0.137813,-0.627358,0
19.67,POST_DROP,0.124186,-0.062711,-0.199124,37.211129,0.217914,-0.519834,0
19.68,POST_DROP,0.350845,-0.061915,-0.202525,6.615693,0.047807,-0.098224,0
19.69,POST_DROP,0.199033,-0.061457,-0.203506,-31.495597,-0.199929,-0.099885,0
19.7,POST_DROP,-0.171494,-0.059539,-0.20405,-33.455093,0.563339,-0.075678,0
19.71,POST_DROP,-0.337787,-0.058669,-0.201634,0.391677,0.148297,-0.175209,0
19.72,POST_DROP,-0.123043,-0.057023,-0.201638,35.84017,0.341317,-0.160758,0
19.73,POST_DROP,0.251068,-0.055774,-0.201488,31.095629,-0.002033,0.325496,0
19.74,POST_DROP,0.368757,-0.054756,-0.201174,-5.860091,0.086964,-0.088473,0
19.75,POST_DROP,0.108333,-0.052906,-0.200798,-38.194227,0.346038,0.295098,0
19.76,POST_DROP,-0.254331,-0.052169,-0.198873,-27.452801,-0.168662,-0.082471,0
19.77,POST_DROP,-0.305313,-0.049643,-0.19987,15.1105,0.142996,-0.087115,0
19.78,POST_DROP,0.016251,-0.047955,-0.20074,39.387477,0.029517,-0.088306,0
19.79,POST_DROP,0.312084,-0.045795,-0.201573,22.154323,0.251267,-0.098809,0
19.8,POST_DROP,0.301797,-0.043812,-0.201707,-20.947881,-0.013385,-0.096996,0
19.81,POST_DROP,-0.01131,-0.042938,-0.202565,-40.057378,0.04118,-0.094182,0
19.82,POST_DROP,-0.332037,-0.040165,-0.203564,-13.784379,0.213467,-0.088684,0
19.83,POST_DROP,-0.277344,-0.038916,-0.204346,21.851614,0.184946,-0.08571,0
19.84,POST_DROP,0.11137,-0.036737,-0.204902,37.618676,0.244643,-0.094284,0
19.85,POST_DROP,0.345696,-0.035441,-0.205825,7.979325,0.222567,-0.093987,0
19.86,POST_DROP,0.241057,-0.034399,-0.203779,-26.641737,0.204796,0.851781,0
19.87,POST_DROP,-0.162722,-0.03289,-0.198397,-35.56449,-0.325354,0.682016,0
19.88,POST_DROP,-0.348566,-0.032648,-0.196062,-6.136437,-0.042368,0.194425,0
19.89,POST_DROP,-0.159924,-0.032545,-0.196477,34.208201,-0.07642,-0.476685,0
19.9,POST_DROP,0.205347,-0.032345,-0.201513,30.807993,0.112852,-0.512598,0
19.91,POST_DROP,0.334265,-0.031143,-0.204899,-1.022456,0.119429,-0.597057,0
19.92,POST_DROP,0.114393,-0.029314,-0.20944,-36.377615,-0.148671,-0.413387,0
19.93,POST_DROP,-0.227338,-0.028074,-0.212818,-33.482212,-0.07267,-0.345218,0
19.94,POST_DROP,-0.368105,-0.024349,-0.214751,6.49398,0.304651,-0.362859,0
19.95,POST_DROP,-0.105681,-0.021235,-0.21304,37.641571,0.228901,0.847041,0
19.96,POST_DROP,0.242517,-0.018848,-0.205475,25.363142,0.125618,0.757058,0
19.97,POST_DROP,0.275712,-0.018385,-0.200692,-16.494,-0.148064,0.342415,0
19.98,POST_DROP,-0.003853,-0.018085,-0.19612,-37.09459,0.475681,0.164008,0
19.99,POST_DROP,-0.320752,-0.017998,-0.192107,-14.789864,-0.206857,0.176445,0
20.0,POST_DROP,-0.276749,-0.018439,-0.190757,20.451759,-0.005708,0.12513,0
20.01,POST_DROP,0.069595,-0.018661,-0.195248,38.934844,-0.032814,-0.491157,0
20.02,POST_DROP,0.341901,-0.018446,-0.200313,12.791265,0.160458,-0.509063,0
20.03,POST_DROP,0.220656,-0.016956,-0.201986,-30.084518,0.317713,-0.107963,0
20.04,POST_DROP,-0.157592,-0.0171,-0.203002,-36.228121,-0.347327,-0.096212,0
20.05,POST_DROP,-0.349333,-0.015857,-0.204272,-6.846839,0.123881,-0.08993,0
20.06,POST_DROP,-0.203452,-0.014868,-0.204232,30.670287,-0.024703,0.338948,0
20.07,POST_DROP,0.190955,-0.014352,-0.202629,30.885938,0.162296,0.32697,0
20.08,POST_DROP,0.322602,-0.014165,-0.203499,-0.542975,0.008203,-0.09039,0
20.09,POST_DROP,0.070317,-0.014516,-0.203729,-37.464444,-0.103817,-0.074419,0
20.1,POST_DROP,-0.259251,-0.013315,-0.202378,-29.788846,0.530145,-0.076026,0
20.11,POST_DROP,-0.369918,-0.012603,-0.203199,6.599369,0.092016,-0.079957,0
20.12,POST_DROP,-0.063423,-0.011453,-0.204088,40.030815,0.345726,-0.085636,0
20.13,POST_DROP,0.258452,-0.011139,-0.201833,27.040974,-0.060009,0.336626,0
20.14,POST_DROP,0.304892,-0.01109,-0.202238,-15.541768,0.012432,-0.103345,0
20.15,POST_DROP,0.022212,-0.010128,-0.202863,-38.56197,0.494276,-0.214838,0
20.16,POST_DROP,-0.284566,-0.009865,-0.201095,-24.983063,-0.111805,0.41885,0
20.17,POST_DROP,-0.283,-0.008846,-0.201385,21.864867,0.08285,-0.08703,0
20.18,POST_DROP,0.033052,-0.008103,-0.201303,39.532905,-0.152045,-0.073216,0
20.19,POST_DROP,0.329407,-0.007288,-0.199967,15.971636,0.120471,0.331072,0
20.2,POST_DROP,0.274906,-0.006752,-0.199172,-22.892527,0.194966,-0.072782,0
20.21,POST_DROP,-0.079837,-0.007503,-0.198989,-38.09517,-0.372707,0.333825,0
20.22,POST_DROP,-0.33543,-0.006327,-0.198999,-6.210383,0.12091,-0.069323,0
20.23,POST_DROP,-0.188259,-0.006014,-0.199713,30.439537,0.028876,-0.076491,0
20.24,POST_DROP,0.171685,-0.005224,-0.20052,32.865132,0.139787,-0.085217,0
20.25,POST_DROP,0.330296,-0.004974,-0.201274,3.152178,0.0445,-0.085321,0
20.26,POST_DROP,0.152199,-0.004893,-0.202138,-32.659096,0.015829,-0.086863,0
