# ARMAX Iris Drone Run #17
# Recorded: 2026-05-10 12:00:07.642267
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 500
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
26.2,POST_DROP,-0.211407,-0.006757,-0.20459,-31.575178,-0.21164,-0.016136,0
26.21,POST_DROP,-0.335019,-0.007159,-0.20472,5.24635,0.003922,-0.012875,0
26.22,POST_DROP,-0.084257,-0.007103,-0.204835,38.160536,-0.045733,-0.009231,0
26.23,POST_DROP,0.240998,-0.007519,-0.204959,29.590065,-0.114552,-0.013163,0
26.24,POST_DROP,0.325744,-0.007403,-0.205172,-12.003857,0.099617,-0.020148,0
26.25,POST_DROP,0.023359,-0.007703,-0.20538,-39.826731,-0.493772,-0.017279,0
26.26,POST_DROP,-0.307586,-0.007821,-0.206442,-21.544415,0.145083,-0.423767,0
26.27,POST_DROP,-0.311932,-0.007834,-0.206487,17.618517,-0.069598,-0.008716,0
26.28,POST_DROP,-0.017007,-0.008245,-0.206241,39.505209,-0.16462,0.011811,0
26.29,POST_DROP,0.319269,-0.008183,-0.206428,16.486456,-0.093269,-0.018286,0
26.3,POST_DROP,0.266178,-0.008549,-0.20662,-22.728043,-0.267627,-0.018643,0
26.31,POST_DROP,-0.085875,-0.0083,-0.206817,-37.797072,0.462003,-0.018402,0
26.32,POST_DROP,-0.334522,-0.008631,-0.206048,-9.942423,-0.076134,0.398713,0
26.33,POST_DROP,-0.244674,-0.008547,-0.202605,25.061058,0.109912,0.346781,0
26.34,POST_DROP,0.15565,-0.007385,-0.19932,36.823825,-0.025963,0.264032,0
26.35,POST_DROP,0.3582,-0.005978,-0.19707,3.816321,0.215495,0.197283,0
26.36,POST_DROP,0.181142,-0.003827,-0.193324,-33.572835,0.485223,-0.219905,0
26.37,POST_DROP,-0.197825,-0.003971,-0.195109,-34.002729,-0.446663,-0.171604,0
26.38,POST_DROP,-0.354688,-0.004424,-0.195433,1.696796,-0.099003,-0.30913,0
26.39,POST_DROP,-0.128767,-0.006049,-0.2007,37.419032,-0.378719,-0.765068,0
26.4,POST_DROP,0.244482,-0.007447,-0.207992,30.067032,-0.001682,-0.708408,0
26.41,POST_DROP,0.353889,-0.008661,-0.213432,-7.053373,-0.091122,-0.629372,0
26.42,POST_DROP,0.086335,-0.010287,-0.215806,-39.001834,-0.361515,0.098148,0
26.43,POST_DROP,-0.241331,-0.009655,-0.214665,-29.041645,0.385756,0.15666,0
26.44,POST_DROP,-0.318512,-0.007962,-0.215567,12.965467,0.183555,-0.201643,0
26.45,POST_DROP,-0.009803,-0.006147,-0.213187,39.910199,0.408469,0.405528,0
26.46,POST_DROP,0.323637,-0.005784,-0.20615,22.003286,-0.088369,0.41346,0
26.47,POST_DROP,0.32575,-0.006356,-0.203685,-17.501998,-0.139111,-0.097321,0
26.48,POST_DROP,-0.011267,-0.006045,-0.203936,-39.939044,0.200403,0.425999,0
26.49,POST_DROP,-0.313295,-0.006967,-0.204697,-16.784265,-0.222757,-0.05945,0
26.5,POST_DROP,-0.264779,-0.006932,-0.205224,22.178765,0.015378,-0.049761,0
26.51,POST_DROP,0.049728,-0.007031,-0.205293,39.672851,-0.192925,-0.006651,0
26.52,POST_DROP,0.341814,-0.007162,-0.205456,10.360574,0.014262,-0.018876,0
26.53,POST_DROP,0.258155,-0.006943,-0.20562,-24.830619,0.233091,-0.022763,0
26.54,POST_DROP,-0.144338,-0.007862,-0.205813,-37.030493,-0.128105,-0.013456,0
26.55,POST_DROP,-0.35536,-0.007301,-0.205932,-4.765186,0.058579,-0.009628,0
26.56,POST_DROP,-0.184408,-0.007502,-0.206019,33.158778,-0.106187,-0.005543,0
26.57,POST_DROP,0.196727,-0.007101,-0.206143,34.563873,0.189595,-0.018581,0
26.58,POST_DROP,0.36497,-0.007201,-0.206289,3.48037,-0.018087,-0.017634,0
26.59,POST_DROP,0.146971,-0.007394,-0.206494,-36.715133,0.165565,-0.019257,0
26.6,POST_DROP,-0.230946,-0.00638,-0.206654,-31.447197,0.114556,-0.014047,0
26.61,POST_DROP,-0.35107,-0.006629,-0.206758,5.788759,0.043665,-0.0102,0
26.62,POST_DROP,-0.094977,-0.006174,-0.206852,38.424425,0.162346,-0.010739,0
26.63,POST_DROP,0.260523,-0.006355,-0.206967,26.556836,-0.03681,-0.01194,0
26.64,POST_DROP,0.320603,-0.006054,-0.207139,-11.780968,0.080117,-0.017185,0
26.65,POST_DROP,0.018639,-0.005431,-0.205099,-39.914324,-0.232989,0.408531,0
26.66,POST_DROP,-0.31653,-0.00535,-0.205372,-22.025379,0.025126,-0.009111,0
26.67,POST_DROP,-0.325348,-0.004353,-0.205471,17.128533,0.011117,-0.00718,0
26.68,POST_DROP,-0.032867,-0.003955,-0.205545,39.797792,-0.200344,-0.005024,0
26.69,POST_DROP,0.307058,-0.002974,-0.205696,16.97548,0.031652,-0.017633,0
26.7,POST_DROP,0.261979,-0.002339,-0.205858,-22.013976,-0.132946,-0.017157,0
26.71,POST_DROP,-0.088158,-0.001802,-0.206533,-38.17327,0.442381,-0.521562,0
26.72,POST_DROP,-0.343287,-0.001208,-0.208227,-10.799752,0.033749,-0.010305,0
26.73,POST_DROP,-0.232163,-0.00112,-0.208307,27.860957,0.102635,-0.009716,0
26.74,POST_DROP,0.140798,-0.000594,-0.208411,37.388689,0.021384,-0.011473,0
26.75,POST_DROP,0.351202,-0.000552,-0.208558,4.61853,0.075144,-0.016465,0
26.76,POST_DROP,0.179575,1.3e-05,-0.208736,-33.286059,0.438627,-0.020977,0
26.77,POST_DROP,-0.202569,0.000188,-0.208895,-34.738664,-0.360629,-0.012111,0
26.78,POST_DROP,-0.368797,0.000483,-0.208998,0.76298,0.03845,-0.008592,0
26.79,POST_DROP,-0.149258,0.000965,-0.208569,37.523123,-0.088997,0.50282,0
26.8,POST_DROP,0.231157,0.000919,-0.207181,31.237365,0.048193,-0.10087,0
26.81,POST_DROP,0.354166,0.001054,-0.2065,-5.551845,0.022865,-0.021078,0
26.82,POST_DROP,0.099638,0.000557,-0.206706,-38.19256,-0.478913,-0.017724,0
26.83,POST_DROP,-0.227491,0.000366,-0.206847,-29.590319,0.061779,-0.012153,0
26.84,POST_DROP,-0.315128,0.000609,-0.206967,11.852278,-0.02767,-0.008386,0
26.85,POST_DROP,-0.015513,0.000499,-0.207048,39.263521,0.176462,-0.013667,0
26.86,POST_DROP,0.320796,0.000555,-0.207176,22.756999,-0.088723,-0.013281,0
26.87,POST_DROP,0.332096,0.000359,-0.207337,-16.727017,-0.153073,-0.015916,0
26.88,POST_DROP,0.039669,0.00051,-0.207492,-40.091237,0.43615,-0.017658,0
26.89,POST_DROP,-0.309286,0.000544,-0.207627,-17.92341,-0.198256,-0.010471,0
26.9,POST_DROP,-0.292744,0.00049,-0.207701,17.227156,0.057932,-0.010356,0
26.91,POST_DROP,0.080671,0.000431,-0.207784,39.504678,-0.23077,-0.005452,0
26.92,POST_DROP,0.347652,0.000443,-0.207919,11.898441,0.062934,-0.01678,0
26.93,POST_DROP,0.277243,0.000575,-0.208066,-23.361017,0.265839,-0.01673,0
26.94,POST_DROP,-0.120972,-3.9e-05,-0.208241,-37.574947,-0.374877,-0.011357,0
26.95,POST_DROP,-0.341756,0.00051,-0.208344,-5.882646,0.076319,-0.007473,0
26.96,POST_DROP,-0.181242,0.0005,-0.208415,32.745454,-0.150763,-0.001426,0
26.97,POST_DROP,0.201778,0.000806,-0.208516,35.146693,0.224889,-0.017514,0
26.98,POST_DROP,0.382241,0.000936,-0.208648,5.008004,-0.030212,-0.016469,0
26.99,POST_DROP,0.17911,0.000375,-0.205155,-36.078113,-0.190585,0.391296,0
27.0,POST_DROP,-0.203961,0.000537,-0.201707,-32.789039,0.221256,0.309115,0
27.01,POST_DROP,-0.342716,-0.001195,-0.19681,3.871591,-0.129061,0.648098,0
27.02,POST_DROP,-0.102633,-0.002367,-0.19771,37.395227,0.108826,-0.498388,0
27.03,POST_DROP,0.23202,-0.003226,-0.202079,31.869121,-0.164263,-0.471829,0
27.04,POST_DROP,0.34194,-0.003562,-0.2064,-9.640709,-0.008102,-0.454044,0
27.05,POST_DROP,0.053746,-0.002521,-0.210142,-39.619066,0.097795,-0.324529,0
27.06,POST_DROP,-0.293858,-0.002375,-0.212975,-24.218062,-0.098628,-0.251146,0
27.07,POST_DROP,-0.325363,-0.000514,-0.215199,14.922168,0.137984,-0.198178,0
27.08,POST_DROP,-0.002237,0.000701,-0.211844,40.181743,-0.148419,0.412828,0
27.09,POST_DROP,0.318552,0.001664,-0.207774,19.606537,0.06943,0.402438,0
27.1,POST_DROP,0.301522,0.0018,-0.206459,-19.60456,-0.042416,-0.001301,0
27.11,POST_DROP,-0.047288,0.001171,-0.206476,-40.233413,0.087044,-0.001033,0
27.12,POST_DROP,-0.337957,0.001801,-0.20647,-15.142581,0.125558,0.001069,0
27.13,POST_DROP,-0.268953,0.001544,-0.20645,24.120757,0.014004,0.000466,0
27.14,POST_DROP,0.091646,0.001899,-0.206527,38.367965,0.179591,-0.012167,0
27.15,POST_DROP,0.33424,0.001618,-0.206644,8.774636,0.032318,-0.012648,0
27.16,POST_DROP,0.202719,0.001618,-0.206795,-29.890808,0.239591,-0.016615,0
27.17,POST_DROP,-0.138449,0.002334,-0.207266,-37.966816,0.21601,-0.035375,0
27.18,POST_DROP,-0.370136,0.001806,-0.207344,-7.066809,-0.07748,-0.006958,0
27.19,POST_DROP,-0.18758,0.002048,-0.207409,34.982725,0.005183,-0.002189,0
27.2,POST_DROP,0.195967,0.001685,-0.207477,33.66814,-0.074869,-0.009173,0
27.21,POST_DROP,0.35194,0.001812,-0.206356,-1.838675,-0.014432,-0.014956,0
27.22,POST_DROP,0.126662,0.001632,-0.206512,-37.037022,-0.40968,-0.014001,0
27.23,POST_DROP,-0.242881,0.001194,-0.204965,-29.744004,0.188752,-0.093151,0
27.24,POST_DROP,-0.34513,0.001626,-0.205022,7.635967,-0.009266,-0.004891,0
27.25,POST_DROP,-0.075568,0.001593,-0.20507,38.153176,0.054295,-0.008012,0
27.26,POST_DROP,0.273772,0.002076,-0.205169,25.596335,-0.016347,-0.012161,0
27.27,POST_DROP,0.228025,0.00267,-0.205354,-28.564195,0.313054,-0.0181,0
27.28,POST_DROP,0.007411,0.002611,-0.205442,-39.971037,0.511905,-0.014596,0
27.29,POST_DROP,-0.322222,0.00255,-0.208003,-21.306162,-0.176488,-0.016224,0
27.3,POST_DROP,-0.318883,0.002,-0.209349,18.073596,0.01165,-0.022633,0
27.31,POST_DROP,0.022417,0.001665,-0.20953,40.419311,-0.161304,-0.01529,0
27.32,POST_DROP,0.320652,0.000994,-0.209737,15.928626,0.030294,-0.022432,0
27.33,POST_DROP,0.263668,0.000765,-0.209962,-23.420391,0.210226,-0.022168,0
27.34,POST_DROP,-0.100504,-6.1e-05,-0.208378,-39.289941,-0.507576,-0.011252,0
27.35,POST_DROP,-0.365077,-3e-06,-0.20846,-11.318511,0.071068,-0.005009,0
27.36,POST_DROP,-0.261848,-3.4e-05,-0.208512,27.833221,-0.121229,0.001874,0
27.37,POST_DROP,0.113255,-0.000191,-0.208572,37.012162,0.150665,-0.013105,0
27.38,POST_DROP,0.3408,-0.000141,-0.208692,6.763601,-0.053968,-0.013266,0
27.39,POST_DROP,0.190632,-0.000536,-0.208834,-31.213353,-0.299509,-0.014391,0
27.4,POST_DROP,-0.18234,0.000373,-0.20723,-34.094419,0.459016,-0.012729,0
27.41,POST_DROP,-0.353626,0.000438,-0.207301,-0.150244,0.026075,-0.006321,0
27.42,POST_DROP,-0.14341,0.000924,-0.207354,35.41864,0.247976,-0.00869,0
27.43,POST_DROP,0.234503,0.00115,-0.207425,32.057979,-0.12526,-0.005832,0
27.44,POST_DROP,0.360083,0.001503,-0.207551,-4.944649,0.025511,-0.013331,0
27.45,POST_DROP,0.108116,0.002541,-0.207695,-37.586565,0.235178,-0.015308,0
27.46,POST_DROP,-0.252781,0.002005,-0.210383,-27.523367,-0.303421,-0.417133,0
27.47,POST_DROP,-0.325765,0.002289,-0.210796,10.381837,-0.029506,-0.005287,0
27.48,POST_DROP,-0.035476,0.00201,-0.210836,38.925429,-0.261364,-0.001517,0
27.49,POST_DROP,0.298992,0.002264,-0.210938,22.303476,0.078225,-0.01577,0
27.5,POST_DROP,0.314974,0.00238,-0.211073,-16.468356,0.016528,-0.015246,0
27.51,POST_DROP,-0.012888,0.001689,-0.211216,-39.497606,-0.034363,-0.012331,0
27.52,POST_DROP,-0.315919,0.002502,-0.21005,-17.181028,0.192458,-0.006813,0
27.53,POST_DROP,-0.291305,0.002593,-0.208817,18.964338,0.012506,0.011869,0
27.54,POST_DROP,0.092549,0.003481,-0.208738,39.637912,0.298413,4.1e-05,0
27.55,POST_DROP,0.366794,0.003667,-0.208737,12.608357,0.050849,-0.001641,0
27.56,POST_DROP,0.27143,0.003931,-0.207792,-26.80054,0.129735,-0.106005,0
27.57,POST_DROP,-0.104319,0.005058,-0.208706,-37.874492,0.014606,-0.080632,0
27.58,POST_DROP,-0.337033,0.005054,-0.209394,-7.179084,-0.007459,-0.060334,0
27.59,POST_DROP,-0.193166,0.005937,-0.208925,30.787335,0.09609,0.408356,0
27.6,POST_DROP,0.141157,0.005936,-0.207848,36.203927,-0.20005,-0.002644,0
27.61,POST_DROP,0.341309,0.006206,-0.20713,-0.081074,0.005133,-0.013071,0
27.62,POST_DROP,0.130992,0.006476,-0.207265,-35.455837,-0.27291,-0.013211,0
27.63,POST_DROP,-0.239365,0.005845,-0.20943,-30.636494,0.052568,-0.00226,0
27.64,POST_DROP,-0.35657,0.005999,-0.209481,5.882484,-0.041817,-0.003159,0
27.65,POST_DROP,-0.096548,0.005544,-0.209515,37.779208,-0.062848,-0.004883,0
27.66,POST_DROP,0.262785,0.005784,-0.2096,27.09266,0.00562,-0.012093,0
27.67,POST_DROP,0.327984,0.005533,-0.209716,-11.423656,-0.089727,-0.01282,0
27.68,POST_DROP,0.072388,0.005005,-0.209837,-38.317516,0.041821,-0.012388,0
27.69,POST_DROP,-0.290196,0.005636,-0.210848,-21.162497,-0.073318,-0.411926,0
27.7,POST_DROP,-0.288031,0.005127,-0.211262,17.835677,0.03357,-0.007232,0
27.71,POST_DROP,0.048992,0.004951,-0.210535,39.912116,-0.056591,-0.004309,0
27.72,POST_DROP,0.34342,0.004221,-0.21063,15.702268,0.022004,-0.011373,0
27.73,POST_DROP,0.307942,0.003768,-0.210752,-19.674137,0.048355,-0.01232,0
27.74,POST_DROP,-0.077739,0.003366,-0.210895,-38.678844,-0.501587,-0.008629,0
27.75,POST_DROP,-0.333551,0.002867,-0.211871,-10.246905,-0.023462,-0.415785,0
27.76,POST_DROP,-0.219855,0.002363,-0.212574,28.816391,-0.164453,-0.013738,0
27.77,POST_DROP,0.15495,0.001402,-0.211508,36.144772,-0.023632,0.38905,0
27.78,POST_DROP,0.362388,0.000582,-0.207932,8.764156,-0.176628,0.396366,0
27.79,POST_DROP,0.199614,-0.001837,-0.203978,-32.798923,-0.600802,0.321367,0
27.8,POST_DROP,-0.175802,-0.004068,-0.202821,-33.387895,0.110861,-0.1676,0
27.81,POST_DROP,-0.334108,-0.00773,-0.204738,1.371779,-0.410432,-0.218885,0
27.82,POST_DROP,-0.110274,-0.012435,-0.208146,35.94944,-0.315937,-0.253028,0
27.83,POST_DROP,0.263727,-0.01743,-0.212518,31.020974,-0.613623,-0.692683,0
27.84,POST_DROP,0.37524,-0.022716,-0.216804,-6.368732,-0.559285,-0.136364,0
27.85,POST_DROP,0.114115,-0.027512,-0.217089,-37.808727,-0.108798,0.355296,0
27.86,POST_DROP,-0.238246,-0.032709,-0.214774,-26.109715,-0.761596,0.403784,0
27.87,POST_DROP,-0.294927,-0.036847,-0.213732,11.835446,-0.408481,-0.0182,0
27.88,POST_DROP,0.001457,-0.041032,-0.213472,38.659193,-0.640721,-0.102638,0
27.89,POST_DROP,0.316954,-0.045233,-0.211835,19.564083,-0.35089,-0.011408,0
27.9,POST_DROP,0.30458,-0.049611,-0.208251,-19.144736,-0.357892,0.367294,0
27.91,POST_DROP,-0.03638,-0.055499,-0.203788,-39.259997,-0.829478,0.678989,0
27.92,POST_DROP,-0.32204,-0.06007,-0.198385,-14.588083,-0.341247,0.242627,0
27.93,POST_DROP,-0.274274,-0.06485,-0.196545,21.605258,-0.614272,0.185533,0
27.94,POST_DROP,0.120543,-0.070321,-0.200998,38.288966,-0.189814,-0.428698,0
27.95,POST_DROP,0.370252,-0.074406,-0.20612,9.508496,-0.382227,-0.442313,0
27.96,POST_DROP,0.245455,-0.077723,-0.210308,-29.172217,-0.377254,-0.391694,0
27.97,POST_DROP,-0.128158,-0.079292,-0.215909,-35.704246,0.033822,-0.31644,0
27.98,POST_DROP,-0.322782,-0.081532,-0.21701,-7.286671,-0.200379,-0.251779,0
27.99,POST_DROP,-0.143836,-0.082811,-0.217757,33.869688,0.038464,0.482006,0
28.0,POST_DROP,0.238336,-0.084833,-0.213647,33.914963,-0.396766,0.417076,0
28.01,POST_DROP,0.394547,-0.08713,-0.210796,-1.564158,-0.251784,0.49126,0
28.02,POST_DROP,0.171111,-0.089543,-0.206337,-35.902589,-0.306785,0.810421,0
28.03,POST_DROP,-0.189541,-0.093172,-0.199892,-28.642932,-0.471421,0.65632,0
28.04,POST_DROP,-0.280671,-0.095467,-0.196536,8.51815,-0.316446,0.194738,0
28.05,POST_DROP,0.000888,-0.098655,-0.198091,39.402762,-0.47783,-0.41296,0
28.06,POST_DROP,0.361443,-0.100155,-0.204937,26.187275,-0.033937,-0.842787,0
28.07,POST_DROP,0.41812,-0.100859,-0.209491,-12.439415,-0.060087,-0.392353,0
28.08,POST_DROP,0.158328,-0.101802,-0.212848,-38.064916,-0.315392,-0.630252,0
28.09,POST_DROP,-0.186992,-0.101806,-0.214307,-18.779152,0.057646,0.31413,0
28.1,POST_DROP,-0.159229,-0.102411,-0.214712,20.451251,0.014829,-0.070216,0
28.11,POST_DROP,0.195474,-0.102241,-0.214512,40.639407,0.159705,-0.112338,0
28.12,POST_DROP,0.49054,-0.103053,-0.212895,15.349029,-0.036983,-0.009789,0
28.13,POST_DROP,0.448473,-0.103819,-0.21183,-20.364449,-0.126024,-0.01517,0
28.14,POST_DROP,0.062168,-0.103887,-0.209367,-37.933678,-0.260775,0.397142,0
28.15,POST_DROP,-0.181594,-0.104343,-0.208703,-8.748486,-0.050426,-0.007484,0
28.16,POST_DROP,-0.052836,-0.104119,-0.208771,30.089486,-0.026412,-0.001802,0
28.17,POST_DROP,0.328676,-0.104551,-0.208828,36.323568,-0.098624,-0.008281,0
28.18,POST_DROP,0.531781,-0.104183,-0.208938,8.030438,0.016326,-0.014947,0
28.19,POST_DROP,0.362173,-0.104206,-0.209101,-33.241302,-0.338896,-0.015132,0
28.2,POST_DROP,-0.011065,-0.104354,-0.209221,-32.688024,0.257916,-0.008986,0
28.21,POST_DROP,-0.158865,-0.103855,-0.208454,2.554689,0.025518,-0.005544,0
28.22,POST_DROP,0.075032,-0.10375,-0.209504,36.557419,0.093081,-0.511843,0
28.23,POST_DROP,0.418487,-0.102774,-0.210314,33.009714,0.236346,-0.014724,0
28.24,POST_DROP,0.553537,-0.102191,-0.210451,-7.309558,0.025886,-0.014275,0
28.25,POST_DROP,0.282878,-0.101241,-0.210596,-38.55378,0.540996,-0.016422,0
28.26,POST_DROP,-0.07079,-0.100253,-0.209033,-25.796654,-0.083325,-0.011179,0
28.27,POST_DROP,-0.119591,-0.09934,-0.2091,12.837173,0.149584,-0.007652,0
28.28,POST_DROP,0.18649,-0.098137,-0.209153,39.598592,-0.002676,-0.003191,0
28.29,POST_DROP,0.506258,-0.097276,-0.210053,19.693636,0.191177,-0.020504,0
28.3,POST_DROP,0.49179,-0.095872,-0.21018,-19.31276,0.316274,-0.014922,0
28.31,POST_DROP,0.148175,-0.095174,-0.21032,-39.553073,-0.375285,-0.01035,0
28.32,POST_DROP,-0.140005,-0.093853,-0.209493,-14.68812,0.238996,0.399377,0
28.33,POST_DROP,-0.095088,-0.092329,-0.207875,21.136031,0.095785,-0.006697,0
28.34,POST_DROP,0.295092,-0.090786,-0.207968,37.777329,0.325798,-0.015021,0
28.35,POST_DROP,0.544217,-0.089112,-0.208095,9.581281,0.09269,-0.015126,0
28.36,POST_DROP,0.420891,-0.087874,-0.208239,-29.22214,-0.136159,-0.014489,0
28.37,POST_DROP,0.044952,-0.085637,-0.208356,-36.066766,0.603607,-0.011009,0
28.38,POST_DROP,-0.158979,-0.084364,-0.208426,-4.03228,0.123271,-0.0059,0
28.39,POST_DROP,0.015057,-0.082774,-0.208473,32.627547,0.334712,-0.008125,0
28.4,POST_DROP,0.384473,-0.08135,-0.208535,32.581323,-0.015864,-0.005553,0
28.41,POST_DROP,0.522443,-0.079907,-0.208645,-3.562918,0.141854,-0.012985,0
28.42,POST_DROP,0.277501,-0.077806,-0.208771,-38.056725,0.421714,-0.014729,0
28.43,POST_DROP,-0.106862,-0.077123,-0.208865,-31.173875,-0.224316,-0.005278,0
28.44,POST_DROP,-0.220609,-0.075293,-0.208914,6.340337,0.139161,-0.003137,0
28.45,POST_DROP,0.042275,-0.073963,-0.208936,38.158564,-0.108831,0.002006,0
28.46,POST_DROP,0.388619,-0.072279,-0.209001,24.635638,0.264866,-0.013219,0
28.47,POST_DROP,0.431145,-0.070657,-0.209101,-13.902423,0.206495,-0.012861,0
28.48,POST_DROP,0.114277,-0.069933,-0.20891,-40.58465,-0.040619,-0.122762,0
28.49,POST_DROP,-0.221175,-0.067602,-0.207641,-21.64497,0.422782,-0.003646,0
28.5,POST_DROP,-0.223052,-0.06614,-0.207666,17.848144,0.175018,-0.000682,0
28.51,POST_DROP,0.110682,-0.064179,-0.207687,38.986033,0.437555,-0.008149,0
28.52,POST_DROP,0.400875,-0.062779,-0.207745,15.364181,0.128324,-0.006744,0
28.53,POST_DROP,0.332558,-0.061287,-0.207834,-24.56228,0.15442,-0.008795,0
28.54,POST_DROP,-0.043802,-0.058793,-0.207016,-40.214015,0.274929,0.405006,0
28.55,POST_DROP,-0.32124,-0.057499,-0.206286,-12.586329,0.058472,-0.000622,0
28.56,POST_DROP,-0.229215,-0.055346,-0.206296,26.548821,0.230731,0.002086,0
28.57,POST_DROP,0.102133,-0.053782,-0.206293,38.818954,-0.043987,0.002349,0
28.58,POST_DROP,0.356248,-0.051413,-0.209778,5.661569,0.241335,-0.428748,0
28.59,POST_DROP,0.198036,-0.048347,-0.212704,-31.995505,0.204484,0.059693,0
28.6,POST_DROP,-0.182759,-0.045271,-0.214157,-34.90034,0.407269,-0.255287,0
28.61,POST_DROP,-0.35973,-0.040101,-0.213933,-0.751074,0.523255,0.219462,0
28.62,POST_DROP,-0.154132,-0.034749,-0.209549,34.789437,0.496698,0.751767,0
28.63,POST_DROP,0.216003,-0.028563,-0.205869,31.026914,0.689769,0.25425,0
28.64,POST_DROP,0.335377,-0.022527,-0.203602,-5.790652,0.618013,0.197682,0
28.65,POST_DROP,0.074315,-0.016131,-0.203584,-38.629503,0.987114,-0.505516,0
28.66,POST_DROP,-0.297058,-0.009449,-0.20521,-28.717637,0.555,-0.0109,0
28.67,POST_DROP,-0.381464,-0.004205,-0.209032,9.255554,0.570274,-0.399582,0
28.68,POST_DROP,-0.138394,0.000681,-0.208355,38.062161,0.737072,0.065665,0
28.69,POST_DROP,0.238268,0.006109,-0.208143,22.883497,0.554105,0.028916,0
28.7,POST_DROP,0.257727,0.011585,-0.207732,-15.894476,0.678824,0.033479,0
28.71,POST_DROP,-0.070493,0.016887,-0.207686,-40.152918,0.073466,-0.002657,0
28.72,POST_DROP,-0.386605,0.021874,-0.207707,-18.602717,0.585097,0.004309,0
28.73,POST_DROP,-0.358299,0.027123,-0.210128,20.969252,0.399753,-0.358207,0
28.74,POST_DROP,-0.010618,0.031117,-0.212503,38.261616,0.433944,-0.284888,0
28.75,POST_DROP,0.264218,0.034926,-0.215028,13.227273,0.256751,-0.229578,0
28.76,POST_DROP,0.178286,0.03776,-0.217039,-26.139711,-0.020759,-0.181282,0
28.77,POST_DROP,-0.196452,0.04108,-0.2149,-38.449064,0.811471,0.005175,0
28.78,POST_DROP,-0.443243,0.044488,-0.211478,-9.123466,0.329619,0.422236,0
28.79,POST_DROP,-0.316627,0.048412,-0.208952,28.819007,0.51346,0.337698,0
28.8,POST_DROP,0.053458,0.052039,-0.207848,35.58873,0.209557,0.353181,0
28.81,POST_DROP,0.241279,0.05494,-0.207159,2.279722,0.326042,-0.047236,0
28.82,POST_DROP,0.050991,0.058198,-0.208178,-34.141178,0.62468,0.084479,0
28.83,POST_DROP,-0.293321,0.060128,-0.210301,-35.326097,-0.11442,-0.005831,0
28.84,POST_DROP,-0.468755,0.062303,-0.210266,3.046193,0.214107,0.005887,0
28.85,POST_DROP,-0.231706,0.064337,-0.21022,37.183273,-0.012715,0.009899,0
28.86,POST_DROP,0.131685,0.06652,-0.210215,28.218704,0.342177,-0.005927,0
28.87,POST_DROP,0.220794,0.068585,-0.208754,-8.934311,0.229122,-0.087026,0
28.88,POST_DROP,-0.021575,0.069786,-0.208663,-38.427596,-0.300054,0.011217,0
28.89,POST_DROP,-0.405713,0.072055,-0.208543,-24.090681,0.469262,0.012905,0
28.9,POST_DROP,-0.438291,0.073464,-0.208415,14.724476,0.171908,0.014263,0
28.91,POST_DROP,-0.12371,0.075272,-0.20836,38.762585,0.422995,-0.001861,0
28.92,POST_DROP,0.185865,0.076628,-0.208359,18.525201,0.095422,0.00014,0
28.93,POST_DROP,0.151163,0.078045,-0.20839,-21.260401,0.103354,-0.002651,0
28.94,POST_DROP,-0.203618,0.080435,-0.208756,-39.323394,0.316357,0.087188,0
28.95,POST_DROP,-0.483168,0.081155,-0.210933,-13.320377,-0.035248,-0.407718,0
28.96,POST_DROP,-0.39678,0.082367,-0.211555,26.277482,0.146535,-0.011416,0
28.97,POST_DROP,-0.019272,0.082997,-0.21164,38.66541,-0.161332,-0.005515,0
28.98,POST_DROP,0.214832,0.084084,-0.211749,12.18991,0.169036,-0.01361,0
28.99,POST_DROP,0.089557,0.085336,-0.209966,-29.86443,0.052402,0.353259,0
29.0,POST_DROP,-0.280391,0.084793,-0.206825,-34.699482,-0.125118,0.284973,0
29.01,POST_DROP,-0.46158,0.084957,-0.205124,-1.543477,-0.034871,0.227982,0
29.02,POST_DROP,-0.264312,0.083938,-0.205615,34.401459,-0.174767,-0.409076,0
29.03,POST_DROP,0.109297,0.084203,-0.209791,31.926632,0.16073,-0.425269,0
29.04,POST_DROP,0.244035,0.084589,-0.211444,-4.038856,0.060709,-0.001293,0
29.05,POST_DROP,-0.000751,0.084923,-0.211496,-37.292966,0.270097,-0.005768,0
29.06,POST_DROP,-0.363644,0.086197,-0.211934,-28.2338,0.116567,-0.000249,0
29.07,POST_DROP,-0.444981,0.086332,-0.211901,9.592301,0.09452,0.003273,0
29.08,POST_DROP,-0.15773,0.086934,-0.208863,39.693432,0.117521,0.412492,0
29.09,POST_DROP,0.189088,0.086053,-0.205991,24.02941,-0.090741,0.008329,0
29.1,POST_DROP,0.218112,0.085448,-0.206039,-14.986802,0.024684,-0.003751,0
29.11,POST_DROP,-0.10246,0.085069,-0.206082,-39.444438,-0.378298,-0.001143,0
