# ARMAX Iris Drone Run #19
# Recorded: 2026-05-10 12:03:55.958327
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
9.2,POST_DROP,0.100755,0.120354,-0.260769,-40.810291,-2.194849,0.77982,0
9.21,POST_DROP,-0.185062,0.098694,-0.25421,-14.131703,-2.015675,0.18136,0
9.22,POST_DROP,-0.108473,0.077465,-0.252415,25.384764,-1.98204,0.072044,0
9.23,POST_DROP,0.25072,0.057311,-0.246957,37.054952,-2.004779,0.713055,0
9.24,POST_DROP,0.477239,0.035674,-0.24364,6.83351,-2.12588,0.21843,0
9.25,POST_DROP,0.358407,0.016355,-0.242601,-29.043548,-2.214681,0.035397,0
9.26,POST_DROP,-0.062442,-0.006997,-0.247548,-36.775768,-2.347022,-0.505324,0
9.27,POST_DROP,-0.265563,-0.029683,-0.250583,-3.474838,-2.274104,-0.209147,0
9.28,POST_DROP,-0.087559,-0.051631,-0.24971,33.858376,-2.288282,0.15235,0
9.29,POST_DROP,0.281252,-0.073451,-0.249513,32.334647,-2.097662,-0.010195,0
9.3,POST_DROP,0.413942,-0.093325,-0.250487,-4.213036,-1.992061,-0.151804,0
9.31,POST_DROP,0.167422,-0.112786,-0.253198,-38.365399,-2.221276,-0.325868,0
9.32,POST_DROP,-0.17768,-0.130014,-0.255964,-32.880187,-1.972184,-0.377858,0
9.33,POST_DROP,-0.306267,-0.149237,-0.255723,7.80063,-1.767262,-0.033064,0
9.34,POST_DROP,-0.074866,-0.164479,-0.255661,36.456275,-1.749058,0.039666,0
9.35,POST_DROP,0.288275,-0.181614,-0.252031,22.113853,-1.690594,0.301483,0
9.36,POST_DROP,0.300527,-0.198118,-0.250791,-16.736715,-1.705435,-0.311055,0
9.37,POST_DROP,-0.040469,-0.213761,-0.252146,-42.126934,-1.135716,0.042435,0
9.38,POST_DROP,-0.373499,-0.22816,-0.250494,-20.672641,-1.395664,0.502735,0
9.39,POST_DROP,-0.362469,-0.241154,-0.250412,18.861671,-1.062958,-0.037558,0
9.4,POST_DROP,-0.069147,-0.251458,-0.249093,37.642307,-1.085359,0.082631,0
9.41,POST_DROP,0.228607,-0.26473,-0.245103,11.706991,-1.085074,0.326571,0
9.42,POST_DROP,0.152272,-0.275158,-0.243032,-24.259855,-1.075326,0.129549,0
9.43,POST_DROP,-0.262034,-0.288762,-0.245239,-40.09723,-1.600737,-0.041898,0
9.44,POST_DROP,-0.515331,-0.300912,-0.244115,-9.369883,-1.224211,-0.24075,0
9.45,POST_DROP,-0.390654,-0.312858,-0.243559,29.935383,-1.47308,-0.375484,0
9.46,POST_DROP,-0.022318,-0.323913,-0.243992,35.193133,-0.745055,-0.043632,0
9.47,POST_DROP,0.163806,-0.334066,-0.246324,1.812964,-1.030711,-0.165694,0
9.48,POST_DROP,-0.029639,-0.344426,-0.246463,-36.012234,-1.248336,-0.197436,0
9.49,POST_DROP,-0.421255,-0.354528,-0.245313,-34.642157,-0.798872,0.024416,0
9.5,POST_DROP,-0.586123,-0.365413,-0.243482,0.826553,-1.064395,-0.104208,0
9.51,POST_DROP,-0.372981,-0.375877,-0.247233,35.177483,-0.641898,-0.670158,0
9.52,POST_DROP,-0.024088,-0.386651,-0.250473,27.882161,-1.37106,-0.325434,0
9.53,POST_DROP,0.055888,-0.39734,-0.252838,-9.764423,-1.11336,-0.373741,0
9.54,POST_DROP,-0.232329,-0.407513,-0.253242,-39.68884,-0.936925,0.151456,0
9.55,POST_DROP,-0.588864,-0.417461,-0.252341,-26.134805,-1.043505,-0.395538,0
9.56,POST_DROP,-0.636298,-0.425961,-0.255677,12.966069,-0.792083,-0.369857,0
9.57,POST_DROP,-0.327651,-0.435136,-0.254596,39.709523,-1.364394,0.580446,0
9.58,POST_DROP,-0.012742,-0.444972,-0.245662,19.33899,-0.91513,0.43914,0
9.59,POST_DROP,-0.034751,-0.457059,-0.241962,-19.555919,-1.252356,-0.029813,0
9.6,POST_DROP,-0.341635,-0.468888,-0.239496,-40.208904,-1.483993,0.045913,0
9.61,POST_DROP,-0.6698,-0.482263,-0.239331,-14.567709,-1.202139,-0.092662,0
9.62,POST_DROP,-0.600904,-0.495143,-0.241296,24.514125,-1.36601,-0.683966,0
9.63,POST_DROP,-0.247917,-0.506485,-0.245915,36.675494,-0.846467,-0.293659,0
9.64,POST_DROP,-0.022004,-0.519035,-0.248888,7.001177,-1.261544,-0.325508,0
9.65,POST_DROP,-0.169131,-0.531042,-0.252346,-32.058378,-1.035735,-0.147904,0
9.66,POST_DROP,-0.553366,-0.542487,-0.254211,-36.430573,-1.31087,-0.28413,0
9.67,POST_DROP,-0.7542,-0.553511,-0.252794,-3.259735,-1.042036,0.079013,0
9.68,POST_DROP,-0.574297,-0.562809,-0.251375,33.798767,-0.884506,0.183054,0
9.69,POST_DROP,-0.205852,-0.573183,-0.246076,32.331582,-1.189301,0.434138,0
9.7,POST_DROP,-0.071733,-0.582348,-0.243993,-4.039478,-0.957148,-0.103941,0
9.71,POST_DROP,-0.31561,-0.591731,-0.245866,-38.061545,-1.226756,-0.234816,0
9.72,POST_DROP,-0.684764,-0.600437,-0.246293,-29.379102,-0.705763,0.137882,0
9.73,POST_DROP,-0.772608,-0.60807,-0.247717,8.934053,-0.781548,-0.342622,0
9.74,POST_DROP,-0.48985,-0.616004,-0.250197,39.399901,-0.662403,-0.210244,0
9.75,POST_DROP,-0.146539,-0.622806,-0.251749,23.92285,-0.653691,0.224025,0
9.76,POST_DROP,-0.116551,-0.630947,-0.254475,-14.945178,-0.805658,-0.333164,0
9.77,POST_DROP,-0.44129,-0.63846,-0.2551,-40.702287,-0.362517,0.207211,0
9.78,POST_DROP,-0.765836,-0.645084,-0.249313,-20.125133,-0.612982,1.076063,0
9.79,POST_DROP,-0.752712,-0.649766,-0.24476,19.074898,-0.282463,0.019413,0
9.8,POST_DROP,-0.454744,-0.65237,-0.243501,38.647757,-0.102271,0.097914,0
9.81,POST_DROP,-0.140389,-0.656712,-0.242503,13.6498,-0.344423,-0.04912,0
9.82,POST_DROP,-0.224599,-0.659402,-0.243213,-25.651092,-0.190781,0.344329,0
9.83,POST_DROP,-0.596094,-0.662274,-0.243131,-39.082397,-0.501872,0.157333,0
9.84,POST_DROP,-0.840471,-0.663429,-0.241487,-8.579494,-0.118461,0.139493,0
9.85,POST_DROP,-0.706045,-0.66388,-0.24049,30.809535,-0.306913,0.269667,0
9.86,POST_DROP,-0.326521,-0.663829,-0.240877,36.52876,0.325226,0.054064,0
9.87,POST_DROP,-0.129979,-0.662521,-0.242195,2.758695,0.131674,-0.067134,0
9.88,POST_DROP,-0.314017,-0.661515,-0.243314,-35.02176,0.029462,-0.147749,0
9.89,POST_DROP,-0.692136,-0.659512,-0.245147,-33.020772,0.345501,-0.21998,0
9.9,POST_DROP,-0.841956,-0.658036,-0.244721,-1.368985,0.228895,0.161123,0
9.91,POST_DROP,-0.606101,-0.655046,-0.243521,37.328991,0.7078,0.136247,0
9.92,POST_DROP,-0.242808,-0.652202,-0.240732,28.763609,0.051838,0.015608,0
9.93,POST_DROP,-0.15475,-0.649647,-0.239945,-9.210613,0.270982,0.288417,0
9.94,POST_DROP,-0.438919,-0.646844,-0.238068,-39.208568,0.264665,0.123538,0
9.95,POST_DROP,-0.788468,-0.645252,-0.23697,-25.176856,0.130996,0.507122,0
9.96,POST_DROP,-0.824664,-0.642987,-0.234614,14.378645,0.321869,0.407761,0
9.97,POST_DROP,-0.50253,-0.640771,-0.231681,40.850877,-0.231623,0.231657,0
9.98,POST_DROP,-0.172255,-0.637496,-0.234472,21.072312,0.507438,-0.339392,0
9.99,POST_DROP,-0.181153,-0.632829,-0.237541,-18.324518,0.459533,0.044639,0
10.0,POST_DROP,-0.4809,-0.628817,-0.237966,-39.739722,0.240449,-0.080033,0
10.01,POST_DROP,-0.807157,-0.623367,-0.241122,-14.470027,0.437249,-0.164231,0
10.02,POST_DROP,-0.733831,-0.619077,-0.243376,25.035308,0.200439,-0.28341,0
10.03,POST_DROP,-0.360836,-0.614405,-0.244553,39.779092,0.887202,-0.166477,0
10.04,POST_DROP,-0.113807,-0.611219,-0.243082,13.915657,0.367312,0.180084,0
10.05,POST_DROP,-0.193164,-0.608848,-0.241898,-26.097413,0.211722,0.035107,0
10.06,POST_DROP,-0.563188,-0.605969,-0.235737,-37.853961,0.432224,0.541716,0
10.07,POST_DROP,-0.805308,-0.603522,-0.23108,-8.443699,0.311495,0.419148,0
10.08,POST_DROP,-0.671063,-0.600633,-0.231559,30.862387,0.552843,-0.125551,0
10.09,POST_DROP,-0.281229,-0.597566,-0.236599,37.439814,0.025354,-0.568758,0
10.1,POST_DROP,-0.065569,-0.59469,-0.239265,4.984706,0.280048,-0.218947,0
10.11,POST_DROP,-0.231538,-0.591472,-0.241234,-31.971732,0.271935,-0.080564,0
10.12,POST_DROP,-0.60111,-0.588811,-0.240411,-33.206225,0.276708,0.266361,0
10.13,POST_DROP,-0.74969,-0.584572,-0.237731,2.399309,0.435188,0.20882,0
10.14,POST_DROP,-0.516949,-0.579969,-0.236617,37.106654,0.093089,0.195743,0
10.15,POST_DROP,-0.138734,-0.574846,-0.235389,30.937771,0.768672,0.065995,0
10.16,POST_DROP,-0.028341,-0.569274,-0.235368,-6.594204,0.540284,-0.045342,0
10.17,POST_DROP,-0.294744,-0.56392,-0.236405,-38.712476,0.688089,-0.113669,0
10.18,POST_DROP,-0.644333,-0.557845,-0.236247,-25.043739,0.552989,0.239161,0
10.19,POST_DROP,-0.692326,-0.551719,-0.235612,12.987184,0.56826,-0.31008,0
10.2,POST_DROP,-0.378003,-0.544907,-0.237671,40.784882,1.079409,-0.160894,0
10.21,POST_DROP,-0.039409,-0.538986,-0.239708,21.912829,0.439641,-0.226202,0
10.22,POST_DROP,-0.031398,-0.533478,-0.242396,-17.203673,0.616442,-0.319084,0
10.23,POST_DROP,-0.355049,-0.528008,-0.242591,-37.690596,0.352403,0.261608,0
10.24,POST_DROP,-0.637711,-0.521962,-0.240204,-14.874091,0.736825,0.224313,0
10.25,POST_DROP,-0.56741,-0.515046,-0.242711,24.626508,0.891547,-0.28876,0
10.26,POST_DROP,-0.19967,-0.509548,-0.239137,38.875463,0.134472,0.305311,0
10.27,POST_DROP,0.060797,-0.504569,-0.236244,10.81183,0.483935,0.217777,0
10.28,POST_DROP,-0.049564,-0.50094,-0.23465,-28.150443,0.135939,0.078389,0
10.29,POST_DROP,-0.422847,-0.498009,-0.233265,-36.804541,0.531512,0.173907,0
10.3,POST_DROP,-0.626758,-0.495925,-0.23235,-8.42354,0.161902,0.058335,0
10.31,POST_DROP,-0.461154,-0.494211,-0.233747,33.058743,-0.019471,-0.462667,0
10.32,POST_DROP,-0.079443,-0.491471,-0.234995,34.477967,0.525162,-0.11933,0
10.33,POST_DROP,0.087774,-0.489985,-0.236595,-0.331815,0.164436,-0.186721,0
10.34,POST_DROP,-0.126011,-0.488082,-0.236905,-35.612765,0.44275,0.324081,0
10.35,POST_DROP,-0.490214,-0.486378,-0.23783,-29.497872,-0.01676,-0.153253,0
10.36,POST_DROP,-0.59476,-0.484014,-0.239642,7.260491,0.205729,-0.200909,0
10.37,POST_DROP,-0.323299,-0.481069,-0.239687,38.960855,0.302903,0.336877,0
10.38,POST_DROP,0.037921,-0.480124,-0.238867,26.903517,-0.112505,-0.150459,0
10.39,POST_DROP,0.102223,-0.478569,-0.240706,-11.292461,0.096145,-0.201834,0
10.4,POST_DROP,-0.156869,-0.477681,-0.239443,-38.408203,-0.178401,0.332924,0
10.41,POST_DROP,-0.532206,-0.474998,-0.235615,-22.240402,0.413656,0.286486,0
10.42,POST_DROP,-0.53945,-0.471833,-0.233284,16.866633,0.392088,0.246797,0
10.43,POST_DROP,-0.209511,-0.468519,-0.23018,39.406497,0.430184,0.274829,0
10.44,POST_DROP,0.088868,-0.463839,-0.228274,16.216725,0.593715,0.130197,0
10.45,POST_DROP,0.034513,-0.459382,-0.230561,-23.405946,0.557372,-0.387813,0
10.46,POST_DROP,-0.32606,-0.453555,-0.236449,-38.367546,0.684724,-0.386491,0
10.47,POST_DROP,-0.5841,-0.448273,-0.24026,-10.563687,0.58517,-0.373323,0
10.48,POST_DROP,-0.472815,-0.441934,-0.244197,28.76476,0.759927,-0.417096,0
10.49,POST_DROP,-0.09566,-0.435177,-0.241587,37.101335,0.485325,0.337098,0
10.5,POST_DROP,0.124957,-0.430307,-0.238675,5.944634,0.40175,0.263134,0
10.51,POST_DROP,-0.030082,-0.425725,-0.235503,-31.289489,0.306197,0.870096,0
10.52,POST_DROP,-0.401991,-0.421889,-0.226555,-34.193388,0.457378,1.117009,0
10.53,POST_DROP,-0.568195,-0.416575,-0.218821,0.290211,0.496942,0.562113,0
10.54,POST_DROP,-0.356711,-0.411316,-0.218051,35.114677,0.330605,-0.546949,0
10.55,POST_DROP,0.010505,-0.405135,-0.220596,30.574998,0.769879,-0.280831,0
10.56,POST_DROP,0.122923,-0.397537,-0.22187,-6.074045,0.722195,0.027086,0
10.57,POST_DROP,-0.135528,-0.390089,-0.224388,-37.878565,0.983859,-0.466875,0
10.58,POST_DROP,-0.480605,-0.382921,-0.227678,-24.984287,0.522587,-0.103718,0
10.59,POST_DROP,-0.530236,-0.376295,-0.228619,12.559421,0.608577,0.342378,0
10.6,POST_DROP,-0.221449,-0.368904,-0.224887,40.265115,1.061827,0.351631,0
10.61,POST_DROP,0.109912,-0.361182,-0.222198,21.127543,0.744417,0.204337,0
10.62,POST_DROP,0.109216,-0.353241,-0.220989,-18.132645,0.973363,0.035317,0
10.63,POST_DROP,-0.222036,-0.345283,-0.222795,-38.205256,0.44798,-0.475112,0
10.64,POST_DROP,-0.504782,-0.337593,-0.227194,-14.503224,0.907165,-0.545877,0
10.65,POST_DROP,-0.428978,-0.329904,-0.228855,25.456558,0.951567,-0.215658,0
10.66,POST_DROP,-0.058431,-0.322696,-0.230862,38.538551,0.456694,-0.066301,0
10.67,POST_DROP,0.196488,-0.315323,-0.231868,10.018706,0.711203,-0.129982,0
10.68,POST_DROP,0.076554,-0.308475,-0.233577,-29.224283,0.40759,-0.225588,0
10.69,POST_DROP,-0.304756,-0.301234,-0.232322,-37.246448,1.091813,0.365243,0
10.7,POST_DROP,-0.514125,-0.293835,-0.231238,-4.275078,0.696581,-0.11235,0
10.71,POST_DROP,-0.342305,-0.286426,-0.231964,32.996345,0.546959,0.01803,0
10.72,POST_DROP,0.004225,-0.27966,-0.23221,36.44449,0.909213,-0.053634,0
10.73,POST_DROP,0.200583,-0.271703,-0.233256,-0.983546,0.69867,-0.125789,0
10.74,POST_DROP,-0.019953,-0.26449,-0.23267,-36.31636,1.028778,0.391812,0
10.75,POST_DROP,-0.359839,-0.258095,-0.231144,-32.362357,0.492665,0.349616,0
10.76,POST_DROP,-0.497417,-0.249459,-0.22776,7.01288,0.78711,0.29046,0
10.77,POST_DROP,-0.22633,-0.240297,-0.224876,39.235849,1.047941,0.331668,0
10.78,POST_DROP,0.135627,-0.23178,-0.22041,26.778328,0.674365,0.174464,0
10.79,POST_DROP,0.200402,-0.22282,-0.219276,-11.439641,0.916567,0.069669,0
10.8,POST_DROP,-0.061186,-0.215231,-0.221312,-38.764546,0.441685,-0.418546,0
10.81,POST_DROP,-0.441523,-0.206232,-0.226341,-22.763934,1.045734,-0.481022,0
10.82,POST_DROP,-0.468631,-0.199628,-0.227226,13.111052,0.839202,-0.147433,0
10.83,POST_DROP,-0.122107,-0.192102,-0.231205,39.308535,0.543245,-0.306988,0
10.84,POST_DROP,0.181279,-0.185822,-0.234301,17.09989,0.710426,-0.310984,0
10.85,POST_DROP,0.134315,-0.18074,-0.237592,-22.500446,0.448624,-0.365221,0
10.86,POST_DROP,-0.222862,-0.174737,-0.234055,-38.595863,0.834624,0.398874,0
10.87,POST_DROP,-0.484557,-0.169016,-0.230091,-10.962714,0.530827,0.334506,0
10.88,POST_DROP,-0.376249,-0.161929,-0.227379,28.525168,0.650426,0.189152,0
10.89,POST_DROP,0.006126,-0.153783,-0.223987,38.303203,0.866104,0.269541,0
10.9,POST_DROP,0.237512,-0.146067,-0.220734,6.991784,0.717408,0.559647,0
10.91,POST_DROP,0.091192,-0.138142,-0.218129,-31.07424,0.72872,0.092491,0
10.92,POST_DROP,-0.284849,-0.132737,-0.218178,-34.990147,0.363638,-0.07823,0
10.93,POST_DROP,-0.463273,-0.127335,-0.217548,-0.877125,0.47486,0.212238,0
10.94,POST_DROP,-0.259147,-0.122864,-0.219406,35.137597,0.448737,-0.780086,0
10.95,POST_DROP,0.115253,-0.118304,-0.225794,31.643779,0.401938,-0.897648,0
10.96,POST_DROP,0.244037,-0.112191,-0.231928,-4.581011,0.587346,-0.115664,0
10.97,POST_DROP,-0.004308,-0.106582,-0.232611,-37.710229,0.695188,0.005181,0
10.98,POST_DROP,-0.36007,-0.099555,-0.231185,-26.83825,0.717355,-0.049061,0
10.99,POST_DROP,-0.426827,-0.093182,-0.230046,10.9334,0.728309,0.41381,0
11.0,POST_DROP,-0.167215,-0.086944,-0.225601,38.951491,0.683496,0.930256,0
11.01,POST_DROP,0.219254,-0.078705,-0.21751,23.377582,0.868403,0.701314,0
11.02,POST_DROP,0.240688,-0.07207,-0.211902,-15.787451,0.817098,0.084003,0
11.03,POST_DROP,-0.080652,-0.065224,-0.215538,-38.609779,0.406608,-0.456146,0
11.04,POST_DROP,-0.381939,-0.060042,-0.2207,-17.075368,0.558808,-0.491885,0
11.05,POST_DROP,-0.337,-0.054336,-0.221804,22.468627,0.56055,-0.162382,0
11.06,POST_DROP,0.021073,-0.04849,-0.223144,38.953846,0.457287,0.006877,0
11.07,POST_DROP,0.294537,-0.043155,-0.223488,12.704729,0.394885,-0.064961,0
11.08,POST_DROP,0.20294,-0.03796,-0.224529,-26.542106,0.184623,-0.15997,0
11.09,POST_DROP,-0.166567,-0.032986,-0.224107,-37.710044,0.844085,0.003948,0
11.1,POST_DROP,-0.394351,-0.027442,-0.224385,-6.866928,0.492606,-0.048927,0
11.11,POST_DROP,-0.246925,-0.022182,-0.224595,31.17749,0.445831,0.096052,0
11.12,POST_DROP,0.136932,-0.017185,-0.224129,36.328904,0.569507,0.015058,0
11.13,POST_DROP,0.327448,-0.012356,-0.22261,2.085875,0.498183,0.370789,0
11.14,POST_DROP,0.135102,-0.008208,-0.220848,-34.488096,0.766012,-0.037426,0
11.15,POST_DROP,-0.234741,-0.005369,-0.218634,-31.310778,-0.108362,0.249262,0
11.16,POST_DROP,-0.363316,-0.002819,-0.215589,4.598825,0.248672,0.152235,0
11.17,POST_DROP,-0.112118,-0.000187,-0.216831,38.544741,0.377981,-0.341086,0
11.18,POST_DROP,0.256136,0.002904,-0.220741,28.310489,0.299979,-0.427504,0
11.19,POST_DROP,0.343295,0.006273,-0.22394,-9.02802,0.436241,-0.480111,0
11.2,POST_DROP,0.061252,0.009516,-0.227698,-38.833715,-0.062721,-0.263547,0
11.21,POST_DROP,-0.283258,0.014278,-0.23035,-24.135114,0.834463,-0.259449,0
11.22,POST_DROP,-0.313569,0.019393,-0.23349,14.748496,0.631833,-0.758146,0
11.23,POST_DROP,0.004965,0.024228,-0.235843,39.293141,0.33902,0.097321,0
11.24,POST_DROP,0.325117,0.027298,-0.233515,19.768214,0.236684,0.527835,0
11.25,POST_DROP,0.304652,0.028522,-0.232775,-19.824805,-0.109918,0.017923,0
11.26,POST_DROP,-0.041005,0.029897,-0.225442,-39.029126,0.498502,0.763341,0
11.27,POST_DROP,-0.321167,0.030634,-0.218286,-13.699928,-0.087556,0.621667,0
11.28,POST_DROP,-0.240069,0.032162,-0.215711,25.696,0.020675,0.070343,0
11.29,POST_DROP,0.132376,0.03404,-0.219164,38.946094,0.253811,-0.364329,0
11.3,POST_DROP,0.377883,0.036428,-0.223257,8.826269,0.241124,-0.439769,0
11.31,POST_DROP,0.249808,0.039283,-0.224367,-29.818056,0.383657,-0.358067,0
11.32,POST_DROP,-0.12964,0.040329,-0.226229,-36.579186,-0.139932,0.030627,0
11.33,POST_DROP,-0.332486,0.042916,-0.226236,-3.619673,0.290405,-0.021586,0
11.34,POST_DROP,-0.154791,0.045357,-0.22332,33.370272,0.338207,0.583806,0
11.35,POST_DROP,0.217498,0.048175,-0.218597,32.568085,0.224572,0.392096,0
11.36,POST_DROP,0.365376,0.051658,-0.215413,-2.50509,0.367036,0.257302,0
11.37,POST_DROP,0.170169,0.05457,-0.2158,-34.869611,0.012949,-0.339017,0
11.38,POST_DROP,-0.235234,0.058897,-0.221635,-29.270139,0.451868,-0.401153,0
11.39,POST_DROP,-0.331312,0.060743,-0.225033,8.086376,0.273609,-0.040189,0
11.4,POST_DROP,-0.053103,0.062789,-0.226365,39.360189,0.242583,-0.325717,0
11.41,POST_DROP,0.304656,0.065027,-0.2263,25.940993,0.353491,0.011669,0
11.42,POST_DROP,0.354425,0.066887,-0.226558,-12.803682,0.269628,-0.042626,0
11.43,POST_DROP,0.044535,0.069225,-0.225703,-39.613726,0.039986,0.099675,0
11.44,POST_DROP,-0.286737,0.070702,-0.223472,-21.221953,0.141815,0.031018,0
11.45,POST_DROP,-0.284085,0.073298,-0.226929,18.301223,0.115232,-0.444481,0
11.46,POST_DROP,0.053592,0.075081,-0.228181,39.113177,0.086208,0.179054,0
11.47,POST_DROP,0.344955,0.075551,-0.230178,15.35475,-0.142892,-0.234651,0
11.48,POST_DROP,0.281822,0.075534,-0.235438,-23.966013,-0.266548,-0.636099,0
11.49,POST_DROP,-0.080633,0.075895,-0.23327,-38.675809,0.42534,0.20841,0
11.5,POST_DROP,-0.333003,0.078658,-0.232524,-9.983575,0.300535,-0.212999,0
11.51,POST_DROP,-0.215273,0.081878,-0.231932,28.659085,0.439753,0.190711,0
11.52,POST_DROP,0.160425,0.08569,-0.223147,36.964961,0.340162,0.837317,0
11.53,POST_DROP,0.371343,0.089169,-0.215114,4.73247,0.418615,0.701196,0
11.54,POST_DROP,0.205964,0.092358,-0.210359,-32.339262,0.676178,0.097062,0
11.55,POST_DROP,-0.130103,0.094232,-0.212229,-34.652827,0.097627,-0.029836,0
11.56,POST_DROP,-0.31416,0.09392,-0.213444,2.059287,-0.031921,-0.168248,0
11.57,POST_DROP,-0.084416,0.093099,-0.219052,37.393328,-0.100857,-1.027942,0
11.58,POST_DROP,0.286067,0.09294,-0.228169,29.351514,0.077438,-0.631547,0
11.59,POST_DROP,0.385047,0.092644,-0.231087,-7.873243,0.025828,-0.214471,0
11.6,POST_DROP,0.108726,0.091391,-0.230126,-39.067731,-0.549129,0.526608,0
11.61,POST_DROP,-0.245574,0.091456,-0.225184,-25.465969,0.363866,0.470598,0
11.62,POST_DROP,-0.291179,0.092383,-0.222717,13.425496,0.124704,0.019287,0
11.63,POST_DROP,0.022996,0.093556,-0.221308,39.751697,0.150686,0.13772,0
11.64,POST_DROP,0.357048,0.094307,-0.220353,21.587579,-0.035572,0.064571,0
11.65,POST_DROP,0.355308,0.094881,-0.219367,-18.112094,-0.173285,-0.045374,0
11.66,POST_DROP,0.020227,0.095832,-0.221742,-38.891774,0.496095,-0.318164,0
11.67,POST_DROP,-0.267001,0.095749,-0.221523,-14.983917,-0.180463,0.030244,0
11.68,POST_DROP,-0.198849,0.096151,-0.221639,24.244067,0.02378,-0.068093,0
11.69,POST_DROP,0.168045,0.096382,-0.220305,39.346221,-0.048086,0.10315,0
11.7,POST_DROP,0.423314,0.096716,-0.220157,10.07293,0.089458,0.028601,0
11.71,POST_DROP,0.307098,0.097167,-0.221225,-28.735066,0.295537,0.024227,0
11.72,POST_DROP,-0.067807,0.096252,-0.219372,-36.716218,-0.458001,0.17018,0
11.73,POST_DROP,-0.276527,0.096616,-0.218106,-4.357751,0.08153,0.097467,0
11.74,POST_DROP,-0.106818,0.0967,-0.2184,32.927692,0.024551,-0.223357,0
11.75,POST_DROP,0.228647,0.097151,-0.217869,34.159968,0.125781,0.102495,0
11.76,POST_DROP,0.408819,0.097638,-0.219174,-2.165915,0.057415,0.040558,0
11.77,POST_DROP,0.219632,0.097694,-0.218544,-33.933344,-0.383878,0.136671,0
11.78,POST_DROP,-0.171977,0.099065,-0.219177,-27.946539,0.410313,-0.345978,0
11.79,POST_DROP,-0.257427,0.099132,-0.220729,9.023392,0.105956,0.00848,0
11.8,POST_DROP,0.024961,0.099664,-0.220562,38.792115,0.098975,0.123793,0
11.81,POST_DROP,0.371537,0.099678,-0.219625,24.501828,0.042752,0.068504,0
11.82,POST_DROP,0.402597,0.099791,-0.220717,-14.697198,0.012759,0.102555,0
11.83,POST_DROP,0.0836,0.100499,-0.220111,-39.254177,0.047329,0.233757,0
11.84,POST_DROP,-0.231031,0.099648,-0.218307,-18.792421,-0.246083,0.147448,0
11.85,POST_DROP,-0.221653,0.099998,-0.217396,17.00209,-0.039225,0.045929,0
11.86,POST_DROP,0.155498,0.099993,-0.218625,39.960075,-0.031332,0.110246,0
11.87,POST_DROP,0.438585,0.100685,-0.22044,13.656972,0.005318,-0.373349,0
11.88,POST_DROP,0.356881,0.101302,-0.2203,-25.910037,-0.024661,-0.044754,0
11.89,POST_DROP,-0.016598,0.100898,-0.219115,-39.032962,0.01862,0.109043,0
11.9,POST_DROP,-0.264356,0.102049,-0.218686,-9.104067,0.193223,0.062645,0
11.91,POST_DROP,-0.137795,0.102375,-0.222264,29.750009,0.119217,-0.38883,0
11.92,POST_DROP,0.205733,0.102385,-0.223838,37.807246,0.076441,-0.158858,0
11.93,POST_DROP,0.451124,0.101182,-0.225574,4.282315,-0.091149,-0.158605,0
11.94,POST_DROP,0.278928,0.099422,-0.22609,-33.116065,0.009691,0.20967,0
11.95,POST_DROP,-0.094861,0.098782,-0.220973,-32.939187,-0.104809,0.554589,0
11.96,POST_DROP,-0.246812,0.097966,-0.215796,2.060583,0.006052,0.494196,0
11.97,POST_DROP,-0.018024,0.098573,-0.213183,36.997068,0.027397,0.07812,0
11.98,POST_DROP,0.352628,0.099988,-0.211114,29.764943,0.289464,0.356256,0
11.99,POST_DROP,0.452459,0.102108,-0.207302,-7.614387,0.263439,0.654146,0
12.0,POST_DROP,0.217315,0.104141,-0.205231,-37.168129,0.157216,-0.404922,0
12.01,POST_DROP,-0.177804,0.103582,-0.206463,-25.898254,0.006918,-0.064238,0
12.02,POST_DROP,-0.228202,0.102985,-0.207736,12.860023,-0.215682,-0.170816,0
12.03,POST_DROP,0.081995,0.101451,-0.212691,39.518921,-0.058519,-0.56777,0
12.04,POST_DROP,0.412076,0.100388,-0.220908,21.097762,-0.252397,-0.568987,0
12.05,POST_DROP,0.409323,0.099376,-0.226633,-18.282479,-0.292927,-0.571368,0
12.06,POST_DROP,0.071882,0.098694,-0.228882,-39.394003,0.380567,-0.15008,0
12.07,POST_DROP,-0.220685,0.099328,-0.227329,-15.604483,0.061139,0.277674,0
12.08,POST_DROP,-0.158377,0.100821,-0.227647,23.742068,0.31844,-0.177549,0
12.09,POST_DROP,0.205204,0.102123,-0.221379,39.21995,-0.062999,0.584865,0
12.1,POST_DROP,0.462558,0.102386,-0.21599,10.427783,0.119294,0.51021,0
12.11,POST_DROP,0.347835,0.102157,-0.214305,-28.640818,0.289469,-0.009931,0
12.12,POST_DROP,-0.03212,0.101294,-0.21247,-37.735889,-0.482897,0.153582,0
12.13,POST_DROP,-0.255589,0.100848,-0.212556,-5.969169,-0.02009,0.094497,0
12.14,POST_DROP,-0.101161,0.100542,-0.212631,32.126853,-0.164291,-0.174626,0
