# ARMAX Iris Drone Run #14
# Recorded: 2026-05-10 11:31:03.080632
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
17.36,POST_DROP,0.3893,-0.039961,-0.021806,7.601435,0.106826,-0.098392,0
17.37,POST_DROP,0.279584,-0.039456,-0.022162,-27.617397,0.023401,0.393225,0
17.38,POST_DROP,-0.095207,-0.037812,-0.021007,-37.794601,0.234348,-0.122732,0
17.39,POST_DROP,-0.319813,-0.036903,-0.020129,-2.08606,0.102485,-0.033668,0
17.4,POST_DROP,-0.160872,-0.035443,-0.020437,31.978962,0.201273,-0.032801,0
17.41,POST_DROP,0.218491,-0.034812,-0.020781,35.245482,-0.093074,-0.034476,0
17.42,POST_DROP,0.396069,-0.033295,-0.021187,0.666974,0.124484,-0.043066,0
17.43,POST_DROP,0.188161,-0.031851,-0.021615,-36.166274,-0.001627,-0.043957,0
17.44,POST_DROP,-0.225955,-0.030841,-0.018634,-30.454095,0.340127,-0.019872,0
17.45,POST_DROP,-0.334332,-0.029038,-0.018955,3.797863,0.159996,-0.032548,0
17.46,POST_DROP,-0.096665,-0.027999,-0.021304,37.183827,0.002997,-0.528307,0
17.47,POST_DROP,0.279838,-0.027321,-0.026223,23.822069,-0.132013,-0.860133,0
17.48,POST_DROP,0.326883,-0.027619,-0.029965,-10.50846,-0.074859,-0.303464,0
17.49,POST_DROP,0.036054,-0.028297,-0.026361,-39.502003,0.284267,0.30045,0
17.5,POST_DROP,-0.299322,-0.027127,-0.022524,-22.532272,0.164428,0.383343,0
17.51,POST_DROP,-0.314922,-0.026036,-0.020383,16.35781,0.246901,-0.0175,0
17.52,POST_DROP,0.013535,-0.024337,-0.018849,39.473524,0.086218,-0.103254,0
17.53,POST_DROP,0.319932,-0.02371,-0.018664,17.631755,0.142656,-0.028357,0
17.54,POST_DROP,0.255502,-0.022203,-0.019021,-25.361077,0.341482,-0.047125,0
17.55,POST_DROP,-0.071951,-0.021425,-0.019383,-38.727896,-0.252954,-0.03597,0
17.56,POST_DROP,-0.349596,-0.020502,-0.020253,-8.499829,0.146572,-0.527309,0
17.57,POST_DROP,-0.246364,-0.019857,-0.024071,26.534935,-0.13288,-0.386539,0
17.58,POST_DROP,0.123001,-0.020096,-0.027489,37.746752,0.102561,-0.313881,0
17.59,POST_DROP,0.344457,-0.020443,-0.030323,6.093228,-0.138311,-0.259131,0
17.6,POST_DROP,0.187257,-0.021757,-0.031303,-31.823059,-0.451487,0.422431,0
17.61,POST_DROP,-0.19554,-0.02197,-0.025788,-35.981374,0.370495,0.384491,0
17.62,POST_DROP,-0.377199,-0.021342,-0.021101,-1.10993,0.105402,0.389577,0
17.63,POST_DROP,-0.176255,-0.020197,-0.021201,35.810331,0.358565,-0.094715,0
17.64,POST_DROP,0.230241,-0.019648,-0.020437,29.413808,-0.182714,-0.081239,0
17.65,POST_DROP,0.335428,-0.019131,-0.021168,-4.095613,0.024839,-0.077988,0
17.66,POST_DROP,0.094425,-0.01833,-0.021248,-37.647478,0.411023,0.453664,0
17.67,POST_DROP,-0.260163,-0.017859,-0.018771,-26.927249,-0.186211,-0.026745,0
17.68,POST_DROP,-0.333813,-0.016702,-0.017414,10.450189,0.155357,0.351311,0
17.69,POST_DROP,-0.005306,-0.015394,-0.014121,39.880321,-0.050408,0.262158,0
17.7,POST_DROP,0.291391,-0.012951,-0.013374,23.109202,0.44505,0.178411,0
17.71,POST_DROP,0.289989,-0.009691,-0.011552,-19.635111,0.30393,0.139364,0
17.72,POST_DROP,-0.013376,-0.007691,-0.015182,-38.870685,-0.026897,-0.96186,0
17.73,POST_DROP,-0.313822,-0.005238,-0.019632,-17.165663,0.347098,-0.451912,0
17.74,POST_DROP,-0.241149,-0.00372,-0.021,25.969737,0.18766,0.062353,0
17.75,POST_DROP,0.087995,-0.002043,-0.020563,38.829832,0.467263,0.034617,0
17.76,POST_DROP,0.357159,-0.001104,-0.015583,7.374226,0.090191,0.437386,0
17.77,POST_DROP,0.246714,-0.000896,-0.012095,-27.490681,-0.071256,0.312508,0
17.78,POST_DROP,-0.120284,-0.000211,-0.00941,-36.528292,0.16511,0.237102,0
17.79,POST_DROP,-0.325981,-0.001367,-0.007311,-4.289969,-0.146816,0.185488,0
17.8,POST_DROP,-0.151867,-0.002241,-0.008128,33.454752,0.02472,-1.056856,0
17.81,POST_DROP,0.2322,-0.00331,-0.012838,34.947584,-0.257712,-0.453601,0
17.82,POST_DROP,0.403009,-0.002708,-0.016897,-0.232766,0.070666,0.045538,0
17.83,POST_DROP,0.188818,-0.001479,-0.020954,-36.323571,0.081431,-0.47788,0
17.84,POST_DROP,-0.210313,-0.000446,-0.025518,-28.045515,0.264278,-0.366996,0
17.85,POST_DROP,-0.293936,0.002033,-0.027669,6.787679,0.243577,-0.303962,0
17.86,POST_DROP,-0.027978,0.004472,-0.026481,39.291298,0.080493,0.891649,0
17.87,POST_DROP,0.33279,0.006657,-0.019416,26.939837,0.238939,0.392078,0
17.88,POST_DROP,0.395179,0.007156,-0.017356,-11.636268,0.053185,-0.026635,0
17.89,POST_DROP,0.094918,0.007226,-0.016845,-39.757451,0.181674,-0.028684,0
17.9,POST_DROP,-0.238309,0.008434,-0.017092,-21.92998,0.218953,-0.025252,0
17.91,POST_DROP,-0.224067,0.00887,-0.017346,21.016736,0.191953,-0.025825,0
17.92,POST_DROP,0.08712,0.009655,-0.017617,39.47774,0.189593,-0.035869,0
17.93,POST_DROP,0.390514,0.009906,-0.019646,17.180046,0.055586,-0.036532,0
17.94,POST_DROP,0.350465,0.01077,-0.020036,-21.415582,0.16849,-0.03944,0
17.95,POST_DROP,0.007389,0.011946,-0.020443,-37.316047,-0.132225,-0.037755,0
17.96,POST_DROP,-0.249374,0.012123,-0.02247,-6.591443,0.050403,-0.031103,0
17.97,POST_DROP,-0.131767,0.012698,-0.022757,27.809342,-0.083956,-0.028707,0
17.98,POST_DROP,0.236237,0.012595,-0.021018,36.580776,0.027959,-0.111297,0
17.99,POST_DROP,0.439729,0.012706,-0.020153,3.961625,-0.056802,-0.041409,0
18.0,POST_DROP,0.261115,0.012302,-0.020563,-33.489,-0.374581,-0.038228,0
18.01,POST_DROP,-0.146532,0.01225,-0.019303,-31.158332,0.349281,-0.02134,0
18.02,POST_DROP,-0.26426,0.012237,-0.017106,2.56402,0.038668,-0.11664,0
18.03,POST_DROP,-0.033185,0.012535,-0.017454,37.430992,0.218435,-0.018809,0
18.04,POST_DROP,0.359573,0.012962,-0.01603,26.075614,-0.19539,-0.008919,0
18.05,POST_DROP,0.429154,0.01307,-0.016297,-8.167962,-0.03759,-0.030872,0
18.06,POST_DROP,0.113832,0.013727,-0.016709,-40.022494,0.320728,-0.041872,0
18.07,POST_DROP,-0.191532,0.013536,-0.018294,-24.269186,-0.158133,-0.042096,0
18.08,POST_DROP,-0.228549,0.013322,-0.018604,14.416001,0.078823,-0.032681,0
18.09,POST_DROP,0.090407,0.013265,-0.018911,40.117876,-0.234393,-0.03032,0
18.1,POST_DROP,0.418555,0.013205,-0.020986,20.802321,0.144312,-0.038702,0
18.11,POST_DROP,0.409767,0.013631,-0.021383,-18.883304,0.199295,-0.041386,0
18.12,POST_DROP,0.065726,0.013542,-0.021785,-39.614734,-0.418325,-0.035456,0
18.13,POST_DROP,-0.228053,0.013907,-0.021715,-15.666679,0.099383,-0.031872,0
18.14,POST_DROP,-0.164157,0.014299,-0.022039,23.653815,-0.128088,-0.029331,0
18.15,POST_DROP,0.196776,0.014278,-0.018952,38.68683,0.209459,-0.118571,0
18.16,POST_DROP,0.443106,0.01392,-0.019324,9.201179,-0.130515,-0.039348,0
18.17,POST_DROP,0.316698,0.013186,-0.019732,-29.43796,-0.336095,-0.039181,0
18.18,POST_DROP,-0.062895,0.013266,-0.019622,-37.329573,0.367981,0.458095,0
18.19,POST_DROP,-0.26777,0.012733,-0.018767,-3.865579,-0.032874,-0.016547,0
18.2,POST_DROP,-0.090125,0.012682,-0.019053,33.905576,0.236874,-0.031604,0
18.21,POST_DROP,0.28858,0.012273,-0.019373,33.608954,-0.280286,-0.031879,0
18.22,POST_DROP,0.446965,0.012037,-0.019748,-1.534695,-0.01535,-0.038607,0
18.23,POST_DROP,0.223855,0.012328,-0.020152,-37.154735,0.27574,-0.043272,0
18.24,POST_DROP,-0.147064,0.011485,-0.020015,-29.93859,-0.372402,0.47437,0
18.25,POST_DROP,-0.255512,0.011567,-0.020422,6.99848,-0.009616,-0.031071,0
18.26,POST_DROP,0.008606,0.011145,-0.020721,38.306561,-0.32632,-0.02639,0
18.27,POST_DROP,0.356354,0.011317,-0.021065,25.43831,0.185469,-0.040065,0
18.28,POST_DROP,0.401829,0.011251,-0.021453,-13.275671,0.068834,-0.040469,0
18.29,POST_DROP,0.051531,0.010638,-0.020976,-40.251121,0.185493,0.366977,0
18.3,POST_DROP,-0.23604,0.011296,-0.019702,-21.086715,0.273348,-0.033778,0
18.31,POST_DROP,-0.207388,0.011555,-0.020045,22.445177,0.121327,-0.031709,0
18.32,POST_DROP,0.114973,0.012102,-0.018259,40.255783,0.311247,-0.112652,0
18.33,POST_DROP,0.413087,0.011355,-0.016934,15.917926,-0.148173,-0.035439,0
18.34,POST_DROP,0.355667,0.010795,-0.017322,-23.328791,-0.112499,-0.036802,0
18.35,POST_DROP,-0.004279,0.011102,-0.017708,-38.738993,0.080461,-0.03773,0
18.36,POST_DROP,-0.255341,0.010106,-0.018028,-9.925674,-0.160183,-0.030067,0
18.37,POST_DROP,-0.137154,0.009895,-0.018321,28.75968,0.009836,-0.028991,0
18.38,POST_DROP,0.236633,0.008851,-0.019115,36.825016,-0.286627,-0.525771,0
18.39,POST_DROP,0.444662,0.00886,-0.020282,0.319916,-0.03685,-0.038219,0
18.4,POST_DROP,0.271294,0.008898,-0.020633,-33.250632,-0.114052,-0.041798,0
18.41,POST_DROP,-0.108067,0.007905,-0.019335,-34.266042,-0.076299,-0.116783,0
18.42,POST_DROP,-0.273466,0.008376,-0.019638,0.723536,0.014913,-0.02965,0
18.43,POST_DROP,-0.057334,0.008377,-0.016221,36.802526,-0.000504,0.395065,0
18.44,POST_DROP,0.316834,0.009998,-0.012425,30.824292,0.254778,0.294672,0
18.45,POST_DROP,0.43053,0.011174,-0.006459,-6.44576,0.141639,0.626062,0
18.46,POST_DROP,0.127145,0.012625,-0.004543,-40.298275,0.503249,-0.15479,0
18.47,POST_DROP,-0.190459,0.01264,-0.006174,-26.50246,-0.017089,-0.207395,0
18.48,POST_DROP,-0.249979,0.010923,-0.008452,12.040951,-0.118922,-0.235192,0
18.49,POST_DROP,0.09038,0.008566,-0.015443,39.372383,-0.463058,-0.750227,0
18.5,POST_DROP,0.378155,0.006634,-0.023191,21.209483,-0.155049,-0.713133,0
18.51,POST_DROP,0.353739,0.00527,-0.028436,-22.264076,0.051079,-0.226341,0
18.52,POST_DROP,0.030908,0.003667,-0.027203,-40.603665,-0.506713,0.391293,0
18.53,POST_DROP,-0.279321,0.002302,-0.023334,-17.810482,-0.117682,0.391004,0
18.54,POST_DROP,-0.239814,0.002607,-0.016935,21.184803,-0.070445,0.310424,0
18.55,POST_DROP,0.10532,0.002751,-0.010527,38.16255,0.088221,0.147291,0
18.56,POST_DROP,0.355024,0.003481,-0.006858,10.137746,-0.014173,0.186464,0
18.57,POST_DROP,0.23901,0.004003,-0.005763,-28.367444,-0.210721,-0.030638,0
18.58,POST_DROP,-0.137696,0.00439,-0.010418,-37.707284,0.372983,-0.454188,0
18.59,POST_DROP,-0.35471,0.004,-0.014901,-5.402742,-0.063292,-0.447416,0
18.6,POST_DROP,-0.193955,0.003038,-0.016606,32.392814,0.125759,-0.536128,0
18.61,POST_DROP,0.204678,0.002372,-0.018625,30.584162,-0.285251,-0.038613,0
18.62,POST_DROP,0.328646,0.002071,-0.019017,-1.699512,-0.037554,-0.043155,0
18.63,POST_DROP,0.104847,0.002029,-0.019419,-37.229593,0.356604,-0.039053,0
18.64,POST_DROP,-0.264906,0.001337,-0.019243,-29.752878,-0.36638,0.477273,0
18.65,POST_DROP,-0.372786,0.001234,-0.018349,6.873415,0.010326,-0.027651,0
18.66,POST_DROP,-0.073873,0.000576,-0.016898,38.679221,-0.30851,-0.008315,0
18.67,POST_DROP,0.227347,0.00048,-0.017161,24.641121,0.133514,-0.034732,0
18.68,POST_DROP,0.264289,0.000131,-0.017506,-14.227576,0.068745,-0.035878,0
18.69,POST_DROP,-0.053023,-0.000986,-0.017852,-39.923341,-0.39596,-0.029687,0
18.7,POST_DROP,-0.382468,-0.000916,-0.015976,-21.142617,0.217292,0.392371,0
18.71,POST_DROP,-0.352689,-0.001106,-0.016335,22.491748,0.025831,-0.02574,0
18.72,POST_DROP,-0.030982,-0.000873,-0.016562,40.163097,0.328694,-0.031798,0
18.73,POST_DROP,0.261991,-0.001216,-0.016865,15.271084,-0.131714,-0.030563,0
18.74,POST_DROP,0.169904,-0.001062,-0.019356,-27.784088,0.136043,0.532535,0
18.75,POST_DROP,-0.166485,0.000125,-0.017891,-39.162183,0.322016,0.025315,0
18.76,POST_DROP,-0.418358,0.000122,-0.017654,-9.830946,-0.065687,0.020188,0
18.77,POST_DROP,-0.298231,0.000703,-0.01758,29.169547,0.150221,-0.024145,0
18.78,POST_DROP,0.078501,0.000493,-0.017833,36.9661,-0.260184,-0.024435,0
18.79,POST_DROP,0.289305,0.001056,-0.018152,4.705707,0.062155,-0.034277,0
18.8,POST_DROP,0.118917,0.001676,-0.018494,-33.189326,0.062236,-0.037328,0
18.81,POST_DROP,-0.26021,0.001125,-0.016637,-34.245698,-0.147067,0.395173,0
18.82,POST_DROP,-0.428992,0.002204,-0.01698,0.240605,0.077735,-0.024313,0
18.83,POST_DROP,-0.218622,0.002532,-0.017216,36.182248,-0.07266,-0.020638,0
18.84,POST_DROP,0.182488,0.003751,-0.017526,28.045258,0.017184,-0.031536,0
18.85,POST_DROP,0.272806,0.004262,-0.01996,-5.735983,0.099593,-0.436674,0
18.86,POST_DROP,0.01925,0.005241,-0.021158,-37.795171,0.326931,-0.31872,0
18.87,POST_DROP,-0.329034,0.007926,-0.023214,-25.702149,0.33432,-0.188303,0
18.88,POST_DROP,-0.381874,0.009906,-0.024873,12.569332,0.314289,-0.150559,0
18.89,POST_DROP,-0.038143,0.012533,-0.02207,39.340551,-0.037792,0.395511,0
18.9,POST_DROP,0.248333,0.013452,-0.018147,20.939123,0.093716,0.38946,0
18.91,POST_DROP,0.24403,0.014137,-0.014337,-18.549941,0.127652,0.369557,0
18.92,POST_DROP,-0.100556,0.014257,-0.011154,-40.251535,-0.364815,0.283982,0
18.93,POST_DROP,-0.401551,0.013089,-0.008662,-16.503268,-0.175013,0.223743,0
18.94,POST_DROP,-0.346166,0.012071,-0.006728,22.963531,-0.263765,0.172166,0
18.95,POST_DROP,0.012951,0.010591,-0.011244,39.130602,-0.070159,-0.447001,0
18.96,POST_DROP,0.266853,0.010703,-0.015735,10.207451,-0.040972,-0.451851,0
18.97,POST_DROP,0.149036,0.011066,-0.019964,-28.620024,-0.193448,-0.383156,0
18.98,POST_DROP,-0.262611,0.01215,-0.025392,-35.541238,0.501259,-0.29885,0
18.99,POST_DROP,-0.437122,0.01306,-0.027776,-4.527765,0.17812,-0.241461,0
19.0,POST_DROP,-0.266873,0.014887,-0.025047,33.434249,0.395659,0.855559,0
19.01,POST_DROP,0.110374,0.016885,-0.014329,33.695805,0.044906,1.077068,0
19.02,POST_DROP,0.272624,0.017634,-0.008202,-0.996128,0.102503,0.596721,0
19.03,POST_DROP,0.054125,0.018816,-0.007395,-36.954132,0.512743,-0.104428,0
19.04,POST_DROP,-0.316745,0.019877,-0.010887,-30.099556,-0.169752,-0.502865,0
19.05,POST_DROP,-0.427067,0.02015,-0.015772,6.719945,0.046903,-0.466071,0
19.06,POST_DROP,-0.126798,0.019603,-0.019987,38.964306,-0.371137,-0.321715,0
19.07,POST_DROP,0.181274,0.018999,-0.022649,25.512638,0.031772,-0.273805,0
19.08,POST_DROP,0.228467,0.017884,-0.02511,-13.204652,-0.034202,-0.224462,0
19.09,POST_DROP,-0.117512,0.015731,-0.022552,-39.135734,-0.325001,0.392858,0
19.1,POST_DROP,-0.398463,0.015539,-0.019935,-20.381778,0.116967,-0.016325,0
19.11,POST_DROP,-0.386775,0.015245,-0.018692,18.66158,-0.123513,0.460854,0
19.12,POST_DROP,-0.042732,0.015652,-0.014737,40.166901,0.347304,0.345256,0
19.13,POST_DROP,0.24719,0.016553,-0.010056,15.008318,-0.021499,0.280374,0
19.14,POST_DROP,0.180279,0.017659,-0.007779,-23.928815,-0.074167,0.202366,0
19.15,POST_DROP,-0.178388,0.019406,-0.012398,-38.170285,0.484154,-0.453593,0
19.16,POST_DROP,-0.414386,0.019378,-0.016854,-7.949598,-0.061985,-0.444381,0
19.17,POST_DROP,-0.276197,0.019319,-0.018444,30.818826,0.195278,-0.443756,0
19.18,POST_DROP,0.104277,0.018972,-0.018678,36.207355,-0.298819,-0.035012,0
19.19,POST_DROP,0.301423,0.018932,-0.018307,2.917567,0.024534,0.402552,0
19.2,POST_DROP,0.114064,0.019076,-0.01828,-34.811877,0.214149,-0.039906,0
19.21,POST_DROP,-0.296351,0.017911,-0.016913,-30.832983,-0.143102,-0.007907,0
19.22,POST_DROP,-0.41688,0.018349,-0.017135,2.369138,0.0006,-0.022498,0
19.23,POST_DROP,-0.188455,0.017989,-0.015692,37.053807,-0.31729,-0.103696,0
19.24,POST_DROP,0.18214,0.017957,-0.01593,30.104139,0.191943,-0.032879,0
19.25,POST_DROP,0.283278,0.017575,-0.016242,-7.680742,0.004572,-0.032553,0
19.26,POST_DROP,-0.028307,0.016771,-0.016593,-39.963437,0.188623,-0.030964,0
19.27,POST_DROP,-0.339913,0.016904,-0.017755,-25.578587,0.240151,-0.431493,0
19.28,POST_DROP,-0.384016,0.016095,-0.017915,13.549777,-0.036967,-0.02288,0
19.29,POST_DROP,-0.028909,0.016018,-0.018173,39.972575,0.021283,-0.02676,0
19.3,POST_DROP,0.259169,0.01504,-0.01842,20.661091,-0.183767,-0.027163,0
19.31,POST_DROP,0.253018,0.014465,-0.018737,-18.534275,-0.108941,-0.030377,0
19.32,POST_DROP,-0.091551,0.014648,-0.019059,-40.584407,0.024177,-0.031975,0
19.33,POST_DROP,-0.389316,0.013475,-0.01932,-15.965245,-0.238661,-0.023548,0
19.34,POST_DROP,-0.331379,0.013184,-0.019557,23.213805,-0.048766,-0.024459,0
19.35,POST_DROP,0.025303,0.012116,-0.019271,38.487183,-0.297496,0.484471,0
19.36,POST_DROP,0.275193,0.011805,-0.018399,9.8644,-0.054762,-0.016856,0
19.37,POST_DROP,0.154586,0.011123,-0.018704,-28.88985,-0.156789,-0.033889,0
19.38,POST_DROP,-0.218873,0.009528,-0.018998,-36.50711,-0.085239,-0.025447,0
19.39,POST_DROP,-0.423118,0.009349,-0.017986,-3.762589,-0.008268,-0.023326,0
19.4,POST_DROP,-0.243136,0.008498,-0.018203,34.389296,-0.076351,-0.019688,0
19.41,POST_DROP,0.13957,0.008397,-0.0168,33.931277,0.043848,-0.116312,0
19.42,POST_DROP,0.298939,0.007229,-0.017088,-1.409493,-0.083976,-0.031092,0
19.43,POST_DROP,0.078146,0.006298,-0.015753,-36.802211,0.198999,-0.117992,0
19.44,POST_DROP,-0.290417,0.006526,-0.016021,-29.751201,-0.0262,-0.028347,0
19.45,POST_DROP,-0.392063,0.005482,-0.018344,7.60163,-0.03179,-0.020341,0
19.46,POST_DROP,-0.121491,0.005017,-0.018539,38.481842,-0.071323,-0.021079,0
19.47,POST_DROP,0.230297,0.003742,-0.018772,25.649237,-0.082063,-0.024958,0
19.48,POST_DROP,0.278342,0.003168,-0.019068,-13.380864,0.001249,-0.029839,0
19.49,POST_DROP,-0.033743,0.002534,-0.018885,-39.856064,-0.451159,0.477299,0
19.5,POST_DROP,-0.362968,0.001454,-0.019309,-21.252081,-0.082744,-0.022841,0
19.51,POST_DROP,-0.359124,0.001047,-0.019544,18.152287,-0.174298,-0.021375,0
19.52,POST_DROP,-0.014761,9.2e-05,-0.01977,41.037863,-0.019222,-0.024941,0
19.53,POST_DROP,0.287788,-0.000189,-0.020061,16.664392,-0.127614,-0.031473,0
19.54,POST_DROP,0.23689,-0.000978,-0.020377,-22.174835,-0.272172,-0.030767,0
19.55,POST_DROP,-0.112916,-0.001681,-0.020697,-38.136526,0.318418,-0.03084,0
19.56,POST_DROP,-0.3584,-0.002236,-0.020962,-9.388516,-0.055359,-0.026113,0
19.57,POST_DROP,-0.237167,-0.003006,-0.021193,29.260376,0.113945,-0.024895,0
19.58,POST_DROP,0.134727,-0.003671,-0.019726,35.909137,-0.265921,-0.107718,0
19.59,POST_DROP,0.337567,-0.004888,-0.020018,3.808383,-0.05382,-0.031832,0
19.6,POST_DROP,0.15902,-0.005555,-0.020351,-34.279559,0.27937,-0.037203,0
19.61,POST_DROP,-0.220505,-0.006768,-0.018492,-33.45194,-0.455431,0.394638,0
19.62,POST_DROP,-0.377894,-0.006987,-0.015899,1.645202,0.001267,-0.109301,0
19.63,POST_DROP,-0.153804,-0.007098,-0.016165,36.725595,-0.271963,-0.004115,0
19.64,POST_DROP,0.219239,-0.00712,-0.016295,30.617913,0.190959,-0.01972,0
19.65,POST_DROP,0.325562,-0.006975,-0.016506,-7.158035,0.053529,-0.02352,0
19.66,POST_DROP,0.059495,-0.007583,-0.018507,-38.100273,-0.430001,0.053043,0
19.67,POST_DROP,-0.291494,-0.007499,-0.017549,-25.878323,0.278534,-0.018216,0
19.68,POST_DROP,-0.339211,-0.007652,-0.016522,13.120265,-0.028555,-0.006393,0
19.69,POST_DROP,-0.025815,-0.007344,-0.016613,40.596116,0.338753,-0.016585,0
19.7,POST_DROP,0.308752,-0.00752,-0.01552,21.605401,-0.179376,-0.010244,0
19.71,POST_DROP,0.313393,-0.007795,-0.015754,-17.410693,-0.149546,-0.022799,0
19.72,POST_DROP,-0.064818,-0.00733,-0.01607,-39.930593,-0.082988,-0.030493,0
19.73,POST_DROP,-0.330632,-0.007946,-0.016305,-17.188911,-0.218169,-0.024321,0
19.74,POST_DROP,-0.288401,-0.00798,-0.016539,21.757988,0.051319,-0.025214,0
19.75,POST_DROP,0.065432,-0.008291,-0.018448,39.181601,-0.307001,-0.021432,0
19.76,POST_DROP,0.334638,-0.007831,-0.018736,12.38718,0.105401,-0.032734,0
19.77,POST_DROP,0.239724,-0.007402,-0.019054,-26.636091,0.11893,-0.03349,0
19.78,POST_DROP,-0.126162,-0.008069,-0.01886,-36.831152,-0.179877,0.480409,0
19.79,POST_DROP,-0.34745,-0.007303,-0.019209,-6.140092,0.102351,-0.024036,0
19.8,POST_DROP,-0.192169,-0.007276,-0.019439,32.071099,-0.064169,-0.019059,0
19.81,POST_DROP,0.18666,-0.006459,-0.019702,34.978199,0.244395,-0.03262,0
19.82,POST_DROP,0.36361,-0.006558,-0.018676,0.702313,0.010405,0.465076,0
19.83,POST_DROP,0.159151,-0.006901,-0.018734,-35.9833,0.126177,-0.111489,0
19.84,POST_DROP,-0.2465,-0.006172,-0.01982,-28.647703,-0.167781,-0.088042,0
19.85,POST_DROP,-0.343486,-0.006197,-0.020524,5.040327,0.05263,-0.073347,0
19.86,POST_DROP,-0.056758,-0.005715,-0.021001,38.276427,-0.157185,-0.021463,0
19.87,POST_DROP,0.256686,-0.005837,-0.020818,26.560443,-0.036589,-0.026995,0
19.88,POST_DROP,0.318807,-0.005579,-0.019866,-11.853116,0.041626,-0.016203,0
19.89,POST_DROP,0.017144,-0.005378,-0.02006,-39.645786,-0.318758,-0.017962,0
19.9,POST_DROP,-0.317814,-0.005882,-0.018544,-22.369323,-0.035429,0.002173,0
19.91,POST_DROP,-0.327226,-0.005333,-0.017061,16.928006,-0.054035,0.388437,0
19.92,POST_DROP,0.048311,-0.004548,-0.013064,40.236865,0.35475,0.184209,0
19.93,POST_DROP,0.314684,-0.003215,-0.009959,17.445696,0.106607,0.626019,0
19.94,POST_DROP,0.272201,-0.001675,-0.008173,-21.486344,0.012465,0.162322,0
19.95,POST_DROP,-0.080468,-0.000424,-0.012778,-39.220648,0.454298,-0.451623,0
19.96,POST_DROP,-0.344399,0.000345,-0.017232,-11.49802,0.058196,-0.444971,0
19.97,POST_DROP,-0.241963,-4.6e-05,-0.021379,27.774107,0.097611,-0.372017,0
19.98,POST_DROP,0.129421,-0.000634,-0.025038,36.845678,-0.194699,-0.298573,0
19.99,POST_DROP,0.348485,-0.002258,-0.028666,5.664374,-0.098119,-0.659795,0
20.0,POST_DROP,0.187181,-0.003612,-0.028914,-32.911268,0.215088,0.975532,0
20.01,POST_DROP,-0.221347,-0.004837,-0.023309,-31.637064,-0.383369,0.399113,0
20.02,POST_DROP,-0.358151,-0.004431,-0.022353,0.116155,0.012057,0.47377,0
20.03,POST_DROP,-0.149385,-0.004093,-0.021163,35.372867,-0.21608,-0.182698,0
20.04,POST_DROP,0.219544,-0.004641,-0.019968,30.959205,0.08515,-0.094328,0
20.05,POST_DROP,0.333266,-0.005004,-0.023003,-6.325428,0.002762,-0.486682,0
20.06,POST_DROP,0.035975,-0.00563,-0.026893,-38.776374,-0.163667,0.172548,0
20.07,POST_DROP,-0.275084,-0.004386,-0.02668,-26.101194,0.399824,-0.263989,0
20.08,POST_DROP,-0.326522,-0.002733,-0.029096,12.708802,0.138032,-0.215734,0
20.09,POST_DROP,-0.018688,-0.000792,-0.026845,39.946544,0.440928,0.394016,0
20.1,POST_DROP,0.30563,4.2e-05,-0.021675,20.402814,-0.112913,0.407094,0
20.11,POST_DROP,0.29728,-0.000143,-0.019329,-18.634333,-0.1932,-0.10944,0
20.12,POST_DROP,-0.050674,0.000475,-0.018262,-41.181085,0.453852,-0.169066,0
20.13,POST_DROP,-0.350669,0.000795,-0.01696,-15.965578,-0.067837,-0.072293,0
20.14,POST_DROP,-0.292973,0.001719,-0.017612,23.415103,0.214703,-0.062965,0
20.15,POST_DROP,0.061858,0.002355,-0.017814,37.837968,-0.214226,-0.019786,0
20.16,POST_DROP,0.309331,0.003325,-0.01808,9.614784,0.173036,-0.030149,0
20.17,POST_DROP,0.186069,0.004511,-0.019292,-29.532473,0.299567,-0.438396,0
20.18,POST_DROP,-0.189422,0.004259,-0.02116,-36.218733,-0.344692,0.058633,0
20.19,POST_DROP,-0.394489,0.004755,-0.022665,-3.979926,0.046795,-0.020633,0
20.2,POST_DROP,-0.217513,0.004645,-0.022872,33.723807,-0.211274,-0.015976,0
20.21,POST_DROP,0.194958,0.004937,-0.021415,31.4446,0.107189,-0.030981,0
20.22,POST_DROP,0.321863,0.004483,-0.021679,-1.463083,-0.028245,-0.030692,0
20.23,POST_DROP,0.100657,0.003701,-0.021992,-36.465066,-0.1954,-0.028801,0
20.24,POST_DROP,-0.298851,0.004324,-0.0223,-27.359929,0.050491,-0.026783,0
20.25,POST_DROP,-0.37799,0.003666,-0.022497,7.17584,-0.007503,-0.02225,0
20.26,POST_DROP,-0.108814,0.003766,-0.022715,38.730884,0.246231,-0.026373,0
20.27,POST_DROP,0.243823,0.002958,-0.021702,25.678999,-0.220797,-0.016551,0
