# ARMAX Iris Drone Run #15
# Recorded: 2026-05-10 11:33:20.702417
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
25.07,POST_DROP,0.174961,-0.003794,-0.024613,35.229069,-0.17458,0.325649,0
25.08,POST_DROP,0.354125,-0.003099,-0.020585,0.859825,0.018953,0.401659,0
25.09,POST_DROP,0.147756,-0.003173,-0.019689,-36.385484,-0.11488,-0.191891,0
25.1,POST_DROP,-0.234521,-0.003125,-0.020415,-32.320656,0.067299,-0.063709,0
25.11,POST_DROP,-0.372208,-0.002652,-0.021004,4.097182,0.038665,-0.051906,0
25.12,POST_DROP,-0.129164,-0.002522,-0.022942,37.723927,-0.001293,0.07708,0
25.13,POST_DROP,0.233488,-0.000994,-0.023095,28.234774,0.274284,-0.015887,0
25.14,POST_DROP,0.313237,-0.000379,-0.023265,-9.889202,0.103724,-0.018214,0
25.15,POST_DROP,0.025435,0.000475,-0.02345,-39.50776,0.272261,-0.015574,0
25.16,POST_DROP,-0.319833,0.00137,-0.023603,-24.17283,0.091907,-0.014703,0
25.17,POST_DROP,-0.346162,0.002087,-0.023708,15.16019,0.11523,-0.010609,0
25.18,POST_DROP,-0.021377,0.003414,-0.023808,40.184265,0.106,-0.012342,0
25.19,POST_DROP,0.29602,0.003652,-0.023043,19.004103,-0.028894,0.387107,0
25.2,POST_DROP,0.27269,0.004175,-0.020564,-20.073186,0.032322,-0.097806,0
25.21,POST_DROP,-0.078671,0.004373,-0.021438,-39.994309,-0.175491,-0.07859,0
25.22,POST_DROP,-0.362213,0.004784,-0.022097,-13.967947,0.010987,-0.056657,0
25.23,POST_DROP,-0.286719,0.005422,-0.022619,24.934227,-0.042862,-0.04652,0
25.24,POST_DROP,0.070721,0.005519,-0.022203,37.054093,0.115464,0.484405,0
25.25,POST_DROP,0.299144,0.00637,-0.022433,7.440779,0.064665,-0.017284,0
25.26,POST_DROP,0.156804,0.006695,-0.022614,-30.231863,-0.048506,-0.018686,0
25.27,POST_DROP,-0.212008,0.007275,-0.022771,-34.825983,0.187722,-0.012399,0
25.28,POST_DROP,-0.390027,0.007678,-0.022886,-1.018684,0.061777,-0.009897,0
25.29,POST_DROP,-0.187435,0.008149,-0.022977,35.700261,0.311629,-0.008952,0
25.3,POST_DROP,0.188798,0.00892,-0.023096,31.913747,-0.088598,-0.014421,0
25.31,POST_DROP,0.315051,0.009198,-0.023265,-5.110351,0.051124,-0.017595,0
25.32,POST_DROP,0.062667,0.009634,-0.019752,-38.713473,0.123842,0.402018,0
25.33,POST_DROP,-0.270621,0.009076,-0.016517,-30.792734,-0.141634,0.324664,0
25.34,POST_DROP,-0.366949,0.007768,-0.01337,10.989474,-0.084382,0.251533,0
25.35,POST_DROP,-0.071351,0.006217,-0.015756,39.434202,-0.437688,-0.432727,0
25.36,POST_DROP,0.26245,0.005723,-0.022233,22.052765,0.121952,-0.437073,0
25.37,POST_DROP,0.271809,0.006128,-0.023987,-17.319558,0.063382,-0.418054,0
25.38,POST_DROP,-0.064574,0.006549,-0.028978,-40.143921,-0.035397,-0.825551,0
25.39,POST_DROP,-0.380758,0.007875,-0.031735,-18.894428,0.146628,-0.253309,0
25.4,POST_DROP,-0.351901,0.009462,-0.033982,20.405833,0.028546,-0.200289,0
25.41,POST_DROP,-0.006611,0.011014,-0.02756,38.664901,0.413352,0.833904,0
25.42,POST_DROP,0.258026,0.011134,-0.023595,12.073555,-0.085059,0.403749,0
25.43,POST_DROP,0.161408,0.010743,-0.023869,-26.277165,-0.056653,-0.017989,0
25.44,POST_DROP,-0.207649,0.010766,-0.024062,-38.044832,0.049387,-0.018786,0
25.45,POST_DROP,-0.430881,0.010364,-0.024191,-6.216671,-0.008818,-0.011265,0
25.46,POST_DROP,-0.278314,0.010413,-0.024284,31.533753,0.230817,-0.006082,0
25.47,POST_DROP,0.090369,0.010069,-0.026118,33.732174,-0.304831,-0.012032,0
25.48,POST_DROP,0.254768,0.010321,-0.025433,-0.460205,0.014015,-0.016371,0
25.49,POST_DROP,0.039867,0.010522,-0.025612,-36.894131,-0.043608,-0.021496,0
25.5,POST_DROP,-0.332469,0.010328,-0.025756,-30.312801,-0.029158,-0.008781,0
25.51,POST_DROP,-0.449091,0.010593,-0.025853,6.182368,0.023147,-0.008119,0
25.52,POST_DROP,-0.191924,0.010259,-0.025929,37.671667,-0.245111,-0.007685,0
25.53,POST_DROP,0.151727,0.010875,-0.026049,25.10804,0.238399,-0.015452,0
25.54,POST_DROP,0.196789,0.010779,-0.024942,-13.470058,0.012026,-0.001799,0
25.55,POST_DROP,-0.113674,0.010553,-0.02497,-39.542766,0.115067,0.000526,0
25.56,POST_DROP,-0.420903,0.01057,-0.02498,-24.970231,0.043068,-0.000547,0
25.57,POST_DROP,-0.437195,0.010422,-0.023786,18.094055,-0.023459,-0.095512,0
25.58,POST_DROP,-0.097093,0.011017,-0.024672,39.704508,0.206524,-0.083833,0
25.59,POST_DROP,0.178917,0.010499,-0.024454,19.2736,-0.172188,0.424799,0
25.6,POST_DROP,0.131107,0.009937,-0.024861,-23.509391,-0.029517,-0.059231,0
25.61,POST_DROP,-0.185966,0.009743,-0.023195,-39.037482,-0.000637,0.378384,0
25.62,POST_DROP,-0.456899,0.009742,-0.020431,-7.910341,0.015292,0.000727,0
25.63,POST_DROP,-0.322418,0.010377,-0.020486,30.170433,0.035631,-0.004294,0
25.64,POST_DROP,0.049093,0.010101,-0.020562,35.557593,-0.08525,-0.010371,0
25.65,POST_DROP,0.25813,0.010865,-0.0207,4.923319,0.062598,-0.015974,0
25.66,POST_DROP,0.0905,0.01113,-0.020867,-32.211077,-0.083938,-0.018242,0
25.67,POST_DROP,-0.274798,0.011493,-0.021911,-32.14567,0.127527,-0.421,0
25.68,POST_DROP,-0.417398,0.011667,-0.022357,3.189311,0.010408,-0.007769,0
25.69,POST_DROP,-0.176452,0.01156,-0.021633,37.510526,0.147293,-0.10714,0
25.7,POST_DROP,0.193759,0.011993,-0.02132,29.293119,0.005651,-0.014174,0
25.71,POST_DROP,0.293337,0.011597,-0.021466,-4.900836,-0.000163,-0.016938,0
25.72,POST_DROP,-0.000474,0.011611,-0.021658,-39.970212,0.193926,-0.016614,0
25.73,POST_DROP,-0.331093,0.011441,-0.022288,-29.124501,-0.00487,-0.520412,0
25.74,POST_DROP,-0.398003,0.011016,-0.023133,13.641099,0.036053,-0.00874,0
25.75,POST_DROP,-0.087475,0.01081,-0.021497,38.935454,-0.233105,0.009648,0
25.76,POST_DROP,0.227486,0.009716,-0.021627,19.028454,-0.074947,-0.015193,0
25.77,POST_DROP,0.206751,0.009285,-0.021788,-20.173824,-0.032892,-0.017115,0
25.78,POST_DROP,-0.139608,0.008471,-0.021958,-38.870614,-0.259022,-0.013934,0
25.79,POST_DROP,-0.423548,0.007979,-0.022058,-14.384491,-0.083808,-0.007198,0
25.8,POST_DROP,-0.352093,0.007437,-0.022134,24.615749,-0.228993,-0.006854,0
25.81,POST_DROP,-0.028271,0.006583,-0.021709,38.973862,-0.118188,0.487388,0
25.82,POST_DROP,0.250104,0.006191,-0.02068,8.859438,-0.094111,-0.014835,0
25.83,POST_DROP,0.121957,0.005231,-0.020845,-28.734516,-0.152466,-0.015478,0
25.84,POST_DROP,-0.246143,0.004706,-0.020987,-35.326699,0.060778,-0.012868,0
25.85,POST_DROP,-0.431872,0.003858,-0.021079,-1.976736,-0.054538,-0.00851,0
25.86,POST_DROP,-0.27334,0.003086,-0.021136,32.042238,0.075483,-0.006335,0
25.87,POST_DROP,0.133458,0.002546,-0.021239,31.853233,-0.325847,-0.011633,0
25.88,POST_DROP,0.265691,0.001809,-0.021388,-4.194637,-0.071645,-0.015505,0
25.89,POST_DROP,0.016804,0.00138,-0.021557,-38.422241,-0.008289,-0.0199,0
25.9,POST_DROP,-0.349485,0.000555,-0.021274,-27.906656,-0.131209,-0.009244,0
25.91,POST_DROP,-0.432799,0.000187,-0.021353,9.55166,-0.001491,-0.007565,0
25.92,POST_DROP,-0.146115,-0.000621,-0.021413,39.220746,-0.410639,-0.006824,0
25.93,POST_DROP,0.199754,-0.000802,-0.024531,23.904953,0.193904,-0.434805,0
25.94,POST_DROP,0.228855,-0.000625,-0.02503,-15.312564,0.036868,-0.017101,0
25.95,POST_DROP,-0.089811,-0.000763,-0.025194,-38.598342,-0.015487,-0.011836,0
25.96,POST_DROP,-0.401345,-0.000466,-0.025311,-18.822518,0.037443,-0.010081,0
25.97,POST_DROP,-0.370152,-0.000495,-0.025395,20.858918,-0.118233,-0.007967,0
25.98,POST_DROP,-0.017514,0.000109,-0.024477,39.49939,0.359923,0.493031,0
25.99,POST_DROP,0.263993,-0.000357,-0.023044,13.823965,-0.14113,0.000135,0
26.0,POST_DROP,0.184337,-0.00074,-0.023216,-25.069563,-0.037349,-0.014301,0
26.01,POST_DROP,-0.186455,-0.000795,-0.02338,-38.814168,-0.040207,-0.017301,0
26.02,POST_DROP,-0.427924,-0.001238,-0.023485,-8.355164,-0.031861,-0.008613,0
26.03,POST_DROP,-0.297086,-0.001236,-0.023562,29.654689,0.136866,-0.006284,0
26.04,POST_DROP,0.07349,-0.0021,-0.023649,34.948109,-0.314285,-0.011182,0
26.05,POST_DROP,0.260367,-0.002077,-0.022846,2.102296,-0.017125,-0.027463,0
26.06,POST_DROP,0.102154,-0.002273,-0.022984,-32.715557,-0.00335,-0.019245,0
26.07,POST_DROP,-0.304154,-0.002932,-0.022698,-31.494874,-0.00898,0.0032,0
26.08,POST_DROP,-0.439987,-0.003041,-0.02278,3.971101,-0.024091,-0.00628,0
26.09,POST_DROP,-0.194192,-0.003696,-0.022842,37.641264,-0.132922,-0.006434,0
26.1,POST_DROP,0.173692,-0.003294,-0.022951,28.87173,0.174414,-0.01413,0
26.11,POST_DROP,0.260948,-0.003778,-0.023107,-9.103313,-0.006208,-0.0164,0
26.12,POST_DROP,-0.021672,-0.004058,-0.023275,-38.938604,0.148205,-0.013674,0
26.13,POST_DROP,-0.369963,-0.00422,-0.022495,-24.685218,-0.002404,0.399233,0
26.14,POST_DROP,-0.40234,-0.004388,-0.022226,14.523794,0.019036,-0.008846,0
26.15,POST_DROP,-0.084375,-0.003889,-0.0223,39.419772,0.050386,-0.009381,0
26.16,POST_DROP,0.231893,-0.004547,-0.021162,18.93913,-0.120474,-0.013673,0
26.17,POST_DROP,0.208122,-0.004567,-0.02132,-20.357403,0.000214,-0.01579,0
26.18,POST_DROP,-0.140089,-0.004795,-0.021488,-39.106773,-0.214945,-0.015787,0
26.19,POST_DROP,-0.419029,-0.004951,-0.021588,-13.499719,-0.05099,-0.006636,0
26.2,POST_DROP,-0.337836,-0.004947,-0.021664,25.855951,-0.107851,-0.006753,0
26.21,POST_DROP,0.036734,-0.005554,-0.021744,38.923706,0.02392,-0.010149,0
26.22,POST_DROP,0.28739,-0.005212,-0.021884,9.545713,0.022646,-0.015884,0
26.23,POST_DROP,0.16344,-0.00542,-0.022054,-28.798806,-0.098447,-0.018151,0
26.24,POST_DROP,-0.208509,-0.00537,-0.022201,-35.857835,0.156101,-0.011104,0
26.25,POST_DROP,-0.405918,-0.005435,-0.022304,-3.208705,0.021701,-0.009024,0
26.26,POST_DROP,-0.222356,-0.005518,-0.022376,33.869218,0.205813,-0.007028,0
26.27,POST_DROP,0.156262,-0.00517,-0.022479,33.283707,-0.10754,-0.012867,0
26.28,POST_DROP,0.30958,-0.005461,-0.022618,1.768366,-0.015552,-0.016101,0
26.29,POST_DROP,0.077437,-0.005294,-0.022808,-37.126985,0.142413,-0.019266,0
26.3,POST_DROP,-0.290092,-0.005491,-0.022956,-29.049531,-0.092596,-0.012284,0
26.31,POST_DROP,-0.395217,-0.005486,-0.023038,3.827782,0.006698,-0.008821,0
26.32,POST_DROP,-0.11448,-0.0055,-0.022824,38.665261,-0.321609,-0.1217,0
26.33,POST_DROP,0.238446,-0.005784,-0.022907,25.406181,0.119486,-0.015705,0
26.34,POST_DROP,0.287669,-0.005676,-0.023072,-13.144433,0.012486,-0.018244,0
26.35,POST_DROP,-0.015139,-0.005979,-0.023249,-37.908983,-0.122942,-0.013687,0
26.36,POST_DROP,-0.309224,-0.00589,-0.023361,-22.762301,0.005154,-0.008569,0
26.37,POST_DROP,-0.307688,-0.006013,-0.023464,19.953029,-0.149645,-0.008399,0
26.38,POST_DROP,0.039627,-0.00591,-0.022476,39.473327,0.333981,-0.124629,0
26.39,POST_DROP,0.324078,-0.006244,-0.022585,14.367022,-0.11954,-0.015402,0
26.4,POST_DROP,0.249707,-0.006601,-0.022759,-24.466336,-0.053593,-0.014774,0
26.41,POST_DROP,-0.116655,-0.006536,-0.022928,-38.647931,0.038707,-0.017809,0
26.42,POST_DROP,-0.359025,-0.00691,-0.023046,-8.591454,-0.012974,-0.01,0
26.43,POST_DROP,-0.231492,-0.00686,-0.023133,29.282109,0.194893,-0.007661,0
26.44,POST_DROP,0.136008,-0.007525,-0.023232,34.707892,-0.340566,-0.012131,0
26.45,POST_DROP,0.322396,-0.007493,-0.023388,2.172059,0.006138,-0.017605,0
26.46,POST_DROP,0.132427,-0.007535,-0.023573,-34.329084,-0.06019,-0.02206,0
26.47,POST_DROP,-0.232989,-0.007913,-0.023722,-30.56226,-0.036587,-0.009127,0
26.48,POST_DROP,-0.360804,-0.007746,-0.022548,4.597206,0.015218,-0.011947,0
26.49,POST_DROP,-0.113818,-0.008072,-0.021625,37.166293,-0.188803,0.487382,0
26.5,POST_DROP,0.242584,-0.007758,-0.020587,27.267896,0.186684,0.00397,0
26.51,POST_DROP,0.323472,-0.008266,-0.020738,-6.925744,-0.018824,-0.017426,0
26.52,POST_DROP,0.021293,-0.008719,-0.020927,-38.637634,0.10741,-0.013345,0
26.53,POST_DROP,-0.314066,-0.008951,-0.021056,-22.7648,-0.001571,-0.012836,0
26.54,POST_DROP,-0.325299,-0.009447,-0.021141,16.615517,-0.031112,-0.009191,0
26.55,POST_DROP,0.004471,-0.009204,-0.021218,39.206984,0.09667,-0.010606,0
26.56,POST_DROP,0.287084,-0.009875,-0.021333,20.353149,-0.201821,-0.013745,0
26.57,POST_DROP,0.25148,-0.010156,-0.021513,-23.086481,0.002188,-0.015597,0
26.58,POST_DROP,-0.112866,-0.010374,-0.021687,-39.51705,-0.197561,-0.016873,0
26.59,POST_DROP,-0.380335,-0.010614,-0.02095,-11.611032,-0.043681,-0.000292,0
26.6,POST_DROP,-0.279975,-0.010481,-0.021036,27.566622,-0.032965,-0.004269,0
26.61,POST_DROP,0.097788,-0.011152,-0.021121,37.867904,-0.10324,-0.010903,0
26.62,POST_DROP,0.328162,-0.010728,-0.021267,7.041925,0.037087,-0.016832,0
26.63,POST_DROP,0.181105,-0.010808,-0.021441,-30.648839,-0.102462,-0.019348,0
26.64,POST_DROP,-0.185927,-0.010652,-0.019856,-33.511022,0.148095,-0.011449,0
26.65,POST_DROP,-0.353134,-0.010223,-0.019961,0.125861,0.047812,-0.008791,0
26.66,POST_DROP,-0.177408,-0.010194,-0.020032,33.440949,-0.108132,-0.006388,0
26.67,POST_DROP,0.228737,-0.009103,-0.02015,30.882559,0.056301,-0.013775,0
26.68,POST_DROP,0.345927,-0.009023,-0.020308,-5.782506,0.043215,-0.016529,0
26.69,POST_DROP,0.086228,-0.008515,-0.020473,-38.633762,0.227641,-0.01728,0
26.7,POST_DROP,-0.27482,-0.00824,-0.020615,-26.966999,-0.015558,-0.012879,0
26.71,POST_DROP,-0.339132,-0.007908,-0.020703,11.291133,0.095547,-0.008883,0
26.72,POST_DROP,-0.04281,-0.007353,-0.02078,38.945758,-0.172946,-0.008859,0
26.73,POST_DROP,0.288251,-0.007384,-0.020902,21.552319,0.058701,-0.015573,0
26.74,POST_DROP,0.293901,-0.00679,-0.021063,-17.647267,0.062454,-0.01784,0
26.75,POST_DROP,-0.040507,-0.006624,-0.02124,-39.062911,-0.157746,-0.01417,0
26.76,POST_DROP,-0.340127,-0.006121,-0.021351,-16.601076,0.026278,-0.007777,0
26.77,POST_DROP,-0.287526,-0.00572,-0.021438,23.16837,-0.130405,-0.007159,0
26.78,POST_DROP,0.075281,-0.005396,-0.021522,39.263417,0.306876,-0.011099,0
26.79,POST_DROP,0.341532,-0.004817,-0.021245,11.776189,0.007154,-0.015664,0
26.8,POST_DROP,0.239173,-0.00475,-0.019018,-27.014055,-0.072057,0.43673,0
26.81,POST_DROP,-0.096989,-0.005028,-0.015535,-38.792962,0.117365,0.353451,0
26.82,POST_DROP,-0.35532,-0.006099,-0.010901,-5.848552,-0.097015,0.271929,0
26.83,POST_DROP,-0.19801,-0.007503,-0.010054,31.730912,0.107015,-0.549738,0
26.84,POST_DROP,0.175477,-0.00861,-0.015622,33.877047,-0.318661,-0.85587,0
26.85,POST_DROP,0.340572,-0.00864,-0.020309,-0.523641,0.042669,-0.437792,0
26.86,POST_DROP,0.124024,-0.00766,-0.02423,-36.586908,0.171839,-0.354243,0
26.87,POST_DROP,-0.249129,-0.006722,-0.029035,-30.252413,0.035984,-0.270371,0
26.88,POST_DROP,-0.36433,-0.004981,-0.031438,6.157576,0.206521,-0.214274,0
26.89,POST_DROP,-0.101782,-0.003258,-0.031706,38.489203,-0.160619,0.442602,0
26.9,POST_DROP,0.261188,-0.00164,-0.02632,27.25002,0.329824,0.827144,0
26.91,POST_DROP,0.33011,-0.00118,-0.022151,-11.072979,0.03551,0.327446,0
26.92,POST_DROP,0.040252,-0.001302,-0.021968,-37.759932,-0.003511,0.424483,0
26.93,POST_DROP,-0.285023,-0.000334,-0.019354,-21.588906,0.152247,-0.048577,0
26.94,POST_DROP,-0.285715,0.000653,-0.019851,17.561642,0.021841,-0.044134,0
26.95,POST_DROP,0.047143,0.002298,-0.01966,39.039551,0.44981,-0.114638,0
26.96,POST_DROP,0.33879,0.003101,-0.019754,15.626011,-0.020326,-0.014618,0
26.97,POST_DROP,0.278423,0.004173,-0.019915,-23.429806,0.101468,-0.014597,0
26.98,POST_DROP,-0.046545,0.005295,-0.021318,-40.484616,0.216982,0.074613,0
26.99,POST_DROP,-0.342238,0.005958,-0.022291,-10.248149,0.05337,-0.023509,0
27.0,POST_DROP,-0.230035,0.006884,-0.022371,28.259955,0.199425,-0.00672,0
27.01,POST_DROP,0.104159,0.007136,-0.022454,37.875986,-0.274731,-0.011435,0
27.02,POST_DROP,0.346778,0.007886,-0.021777,4.400491,0.089507,-0.00292,0
27.03,POST_DROP,0.175171,0.008462,-0.021985,-33.07322,-0.024935,-0.024758,0
27.04,POST_DROP,-0.196853,0.008801,-0.022156,-32.5977,0.08309,-0.010925,0
27.05,POST_DROP,-0.350058,0.009497,-0.022279,1.94421,0.057347,-0.010034,0
27.06,POST_DROP,-0.121525,0.009671,-0.021368,36.654271,-0.044705,0.487044,0
27.07,POST_DROP,0.250188,0.01053,-0.020754,30.148121,0.20981,-0.015273,0
27.08,POST_DROP,0.354362,0.010429,-0.02092,-7.294277,0.03216,-0.017458,0
27.09,POST_DROP,0.086268,0.010485,-0.022054,-38.221477,0.16305,-0.037496,0
27.1,POST_DROP,-0.263638,0.010495,-0.022186,-25.441547,0.001117,-0.013842,0
27.11,POST_DROP,-0.307413,0.010299,-0.022277,13.180509,0.024154,-0.009607,0
27.12,POST_DROP,-0.00385,0.010694,-0.02236,38.066462,-0.004062,-0.010215,0
27.13,POST_DROP,0.30137,0.010146,-0.02249,18.343476,-0.072594,-0.015326,0
27.14,POST_DROP,0.273625,0.010035,-0.019886,-20.386239,-0.023861,-0.094487,0
27.15,POST_DROP,-0.071007,0.009559,-0.02073,-38.707924,-0.234507,-0.075211,0
27.16,POST_DROP,-0.326194,0.009444,-0.020501,-15.753969,-0.045257,-0.059707,0
27.17,POST_DROP,-0.243499,0.009507,-0.021006,27.068868,-0.146798,0.004317,0
27.18,POST_DROP,0.085458,0.008841,-0.019011,37.97414,-0.223288,0.005523,0
27.19,POST_DROP,0.34114,0.008847,-0.01915,5.865875,-0.034753,-0.015735,0
27.2,POST_DROP,0.182361,0.008514,-0.022474,-32.46574,-0.110307,-0.379782,0
27.21,POST_DROP,-0.197828,0.009161,-0.025786,-35.406598,0.236008,-0.295193,0
27.22,POST_DROP,-0.373191,0.010167,-0.028384,-0.254565,0.145135,-0.23186,0
27.23,POST_DROP,-0.165918,0.011423,-0.031317,35.95211,0.33505,-0.009875,0
27.24,POST_DROP,0.206444,0.011578,-0.030923,31.452116,-0.208061,0.067849,0
27.25,POST_DROP,0.325992,0.009826,-0.031447,-5.650479,-0.19968,-0.274661,0
27.26,POST_DROP,0.067599,0.008007,-0.029969,-39.183879,-0.018812,0.394303,0
27.27,POST_DROP,-0.292115,0.00691,-0.023839,-27.021186,-0.119929,0.409065,0
27.28,POST_DROP,-0.358046,0.006948,-0.019741,11.218464,0.097951,0.401179,0
27.29,POST_DROP,-0.058426,0.007612,-0.016247,40.045973,-0.222607,0.310109,0
27.3,POST_DROP,0.282658,0.008718,-0.01265,23.088311,0.261599,0.732345,0
27.31,POST_DROP,0.302075,0.010535,-0.01026,-16.085446,0.213885,0.179179,0
27.32,POST_DROP,-0.023793,0.011902,-0.015604,-39.369038,-0.053251,-0.840773,0
27.33,POST_DROP,-0.330977,0.012159,-0.023175,-18.080405,-0.041281,-0.349987,0
27.34,POST_DROP,-0.292547,0.01118,-0.027242,21.425137,-0.28219,-0.369198,0
27.35,POST_DROP,0.056805,0.010109,-0.03255,38.817881,0.205248,-0.312546,0
27.36,POST_DROP,0.307526,0.008708,-0.034935,15.534793,-0.169555,-0.242872,0
27.37,POST_DROP,0.216621,0.005994,-0.032984,-27.153394,-0.317465,1.351741,0
27.38,POST_DROP,-0.152717,0.00395,-0.023891,-37.693864,-0.106263,1.057942,0
27.39,POST_DROP,-0.366959,0.00214,-0.016669,-5.091156,-0.139049,0.608178,0
27.4,POST_DROP,-0.203227,0.000739,-0.015455,33.397442,0.080044,-0.039112,0
27.41,POST_DROP,0.180092,-0.001092,-0.019245,35.150593,-0.434757,-0.41519,0
27.42,POST_DROP,0.353997,-0.001776,-0.020492,0.111805,-0.062213,-0.007886,0
27.43,POST_DROP,0.145534,-0.002316,-0.020625,-36.448106,-0.083277,-0.021449,0
27.44,POST_DROP,-0.223242,-0.00331,-0.020767,-30.333365,-0.132316,-0.009121,0
27.45,POST_DROP,-0.338202,-0.0038,-0.020858,6.323922,-0.050845,-0.008046,0
27.46,POST_DROP,-0.074957,-0.004862,-0.020928,38.999539,-0.343115,-0.006929,0
27.47,POST_DROP,0.285524,-0.004892,-0.021805,27.248347,0.204437,-0.016285,0
27.48,POST_DROP,0.349364,-0.00525,-0.023246,-11.685232,0.005342,-0.0183,0
27.49,POST_DROP,0.048323,-0.005574,-0.021626,-39.699417,0.096425,0.378951,0
27.5,POST_DROP,-0.292554,-0.005176,-0.021833,-23.470555,0.06943,-0.013328,0
27.51,POST_DROP,-0.323773,-0.005117,-0.021921,12.285921,-0.049599,-0.008797,0
27.52,POST_DROP,0.023273,-0.004361,-0.022013,40.502267,0.279087,-0.011035,0
27.53,POST_DROP,0.335385,-0.004663,-0.020891,18.212285,-0.150385,-0.092026,0
27.54,POST_DROP,0.300096,-0.004596,-0.021055,-21.057191,-0.000766,-0.015691,0
27.55,POST_DROP,-0.05126,-0.004423,-0.021233,-39.499298,-0.116145,-0.018092,0
27.56,POST_DROP,-0.317434,-0.0045,-0.021345,-11.790673,-0.029973,-0.008212,0
27.57,POST_DROP,-0.219988,-0.004224,-0.021431,27.33205,0.021799,-0.005041,0
27.58,POST_DROP,0.150054,-0.004829,-0.02152,37.529178,-0.14855,-0.010915,0
27.59,POST_DROP,0.373706,-0.004228,-0.024249,6.396106,0.080974,-0.427041,0
27.6,POST_DROP,0.22291,-0.003816,-0.024278,-31.803076,-0.06186,-0.031772,0
27.61,POST_DROP,-0.114433,-0.003585,-0.024529,-35.602498,0.039356,-0.021339,0
27.62,POST_DROP,-0.324539,-0.00258,-0.02092,-0.658017,0.121215,0.391603,0
27.63,POST_DROP,-0.124157,-0.001371,-0.019651,35.110244,0.306262,0.024663,0
27.64,POST_DROP,0.241649,0.002128,-0.020023,30.960641,0.388201,-0.077198,0
27.65,POST_DROP,0.357883,0.00625,-0.021258,-5.81027,0.512571,-0.150111,0
27.66,POST_DROP,0.101476,0.01206,-0.022199,-38.50768,0.815121,0.055745,0
27.67,POST_DROP,-0.250859,0.018792,-0.022569,-26.26143,0.666488,0.232786,0
27.68,POST_DROP,-0.306861,0.026346,-0.024558,12.064255,0.849819,-0.206316,0
27.69,POST_DROP,-0.003557,0.034319,-0.025333,39.661688,0.520409,-0.006307,0
27.7,POST_DROP,0.325149,0.041728,-0.025435,21.327187,0.821936,-0.016635,0
27.71,POST_DROP,0.344433,0.048814,-0.025548,-13.655985,0.748085,-0.01812,0
27.72,POST_DROP,-0.006212,0.057189,-0.022236,-39.007509,0.630346,0.375254,0
27.73,POST_DROP,-0.297836,0.065831,-0.019924,-15.843725,0.842833,-0.006451,0
27.74,POST_DROP,-0.238575,0.07427,-0.020043,23.413248,0.642407,-0.006218,0
27.75,POST_DROP,0.119782,0.082649,-0.020143,38.58498,1.160482,-0.012635,0
27.76,POST_DROP,0.359666,0.090051,-0.018502,13.761375,0.820644,0.405347,0
27.77,POST_DROP,0.248558,0.098314,-0.018709,-28.926304,0.711403,-0.015037,0
27.78,POST_DROP,-0.12796,0.106195,-0.018837,-37.620803,0.879394,-0.012919,0
27.79,POST_DROP,-0.337263,0.113271,-0.020204,-4.340956,0.739294,-0.005769,0
27.8,POST_DROP,-0.166107,0.120394,-0.023564,33.961275,0.96666,-0.431302,0
27.81,POST_DROP,0.215786,0.126079,-0.027404,34.51961,0.221651,-0.347506,0
27.82,POST_DROP,0.379267,0.131215,-0.029651,-1.107682,0.480413,-0.285528,0
27.83,POST_DROP,0.15923,0.135701,-0.027236,-37.241014,0.431301,0.692684,0
27.84,POST_DROP,-0.207417,0.139432,-0.022304,-29.381472,0.321326,0.646088,0
27.85,POST_DROP,-0.308919,0.143466,-0.019999,7.643504,0.388075,0.177318,0
27.86,POST_DROP,-0.076087,0.146508,-0.01942,37.198601,0.031335,-0.009251,0
27.87,POST_DROP,0.315181,0.150186,-0.020069,25.819327,0.580966,-0.524673,0
27.88,POST_DROP,0.364434,0.153595,-0.020565,-13.11838,0.365252,-0.020112,0
27.89,POST_DROP,0.054267,0.15665,-0.021565,-39.746865,0.354705,-0.034016,0
27.9,POST_DROP,-0.277886,0.160018,-0.022191,-21.967608,0.359037,-0.516981,0
27.91,POST_DROP,-0.295149,0.162433,-0.024117,13.827225,0.176297,-0.022912,0
27.92,POST_DROP,0.058595,0.165551,-0.022681,39.976509,0.555832,-0.02827,0
27.93,POST_DROP,0.35473,0.167076,-0.019997,16.071758,0.020505,-0.102717,0
27.94,POST_DROP,0.296906,0.168666,-0.020244,-23.176468,0.153895,-0.023178,0
27.95,POST_DROP,-0.066885,0.170773,-0.016866,-39.81811,0.155518,0.371991,0
27.96,POST_DROP,-0.314597,0.17275,-0.016613,-14.315603,0.234192,-0.008636,0
27.97,POST_DROP,-0.210837,0.175135,-0.021148,29.109394,0.269728,-0.360843,0
