# ARMAX Iris Drone Run #12
# Recorded: 2026-05-10 11:27:31.771660
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
10.18,POST_DROP,-0.357531,-0.266047,-0.029445,-5.530583,0.291474,-0.124095,0
10.19,POST_DROP,-0.19728,-0.263338,-0.030686,33.004283,0.449429,-0.126388,0
10.2,POST_DROP,0.183263,-0.26057,-0.029453,34.982984,0.145479,-0.129911,0
10.21,POST_DROP,0.359067,-0.258816,-0.029489,0.3844,0.212315,-0.131966,0
10.22,POST_DROP,0.153665,-0.256721,-0.027436,-36.123516,0.519866,0.288441,0
10.23,POST_DROP,-0.213847,-0.256214,-0.025014,-30.417163,-0.293523,0.20617,0
10.24,POST_DROP,-0.329586,-0.255719,-0.019496,6.06958,0.054791,0.548126,0
10.25,POST_DROP,-0.06971,-0.25502,-0.018009,38.859835,-0.158052,-0.194418,0
10.26,POST_DROP,0.290274,-0.253359,-0.020166,27.284061,0.356556,0.195807,0
10.27,POST_DROP,0.353723,-0.250279,-0.020515,-11.612421,0.387752,0.046442,0
10.28,POST_DROP,0.051892,-0.247686,-0.023919,-39.809493,-0.117869,-0.557705,0
10.29,POST_DROP,-0.289344,-0.244612,-0.026552,-23.307181,0.488662,-0.629441,0
10.3,POST_DROP,-0.303833,-0.24244,-0.029733,16.410764,0.150201,-0.142557,0
10.31,POST_DROP,0.029029,-0.240541,-0.028016,40.210071,0.476486,0.25044,0
10.32,POST_DROP,0.336369,-0.239095,-0.029029,17.49722,0.048817,-0.135724,0
10.33,POST_DROP,0.293806,-0.23806,-0.030401,-21.889428,-0.023451,-0.135226,0
10.34,POST_DROP,-0.062171,-0.235792,-0.028143,-39.6872,0.553681,0.261096,0
10.35,POST_DROP,-0.327148,-0.234094,-0.02726,-11.615126,0.127883,0.385108,0
10.36,POST_DROP,-0.225544,-0.231599,-0.027646,27.494506,0.42047,-0.104234,0
10.37,POST_DROP,0.14837,-0.229423,-0.028712,38.249808,-0.10014,-0.107069,0
10.38,POST_DROP,0.376167,-0.227099,-0.028441,6.61744,0.248185,-0.033121,0
10.39,POST_DROP,0.223676,-0.224612,-0.029662,-32.402402,0.336395,-0.119998,0
10.4,POST_DROP,-0.155301,-0.223179,-0.027286,-35.136079,-0.043364,0.295782,0
10.41,POST_DROP,-0.336833,-0.219737,-0.024292,-1.119081,0.342092,0.293876,0
10.42,POST_DROP,-0.13943,-0.216497,-0.024763,35.480628,0.051258,-0.18302,0
10.43,POST_DROP,0.230904,-0.213115,-0.024852,31.460582,0.548385,-0.181608,0
10.44,POST_DROP,0.356388,-0.210257,-0.028226,-4.906421,0.307702,-0.579226,0
10.45,POST_DROP,0.066967,-0.206745,-0.033662,-39.630063,0.720565,-0.433878,0
10.46,POST_DROP,-0.252412,-0.20279,-0.035565,-27.548897,0.633323,-0.447131,0
10.47,POST_DROP,-0.32164,-0.198583,-0.038945,10.845735,0.488012,-0.312858,0
10.48,POST_DROP,-0.027191,-0.193444,-0.038162,39.16062,0.762382,0.297291,0
10.49,POST_DROP,0.310001,-0.190057,-0.034749,22.987655,0.206301,0.299524,0
10.5,POST_DROP,0.305926,-0.186632,-0.033037,-20.258299,0.439015,-0.205856,0
10.51,POST_DROP,-0.004747,-0.183492,-0.031401,-40.12386,0.201343,0.224669,0
10.52,POST_DROP,-0.3145,-0.180116,-0.028966,-18.104987,0.319272,0.255128,0
10.53,POST_DROP,-0.277382,-0.175341,-0.030261,21.239045,0.458846,-0.157019,0
10.54,POST_DROP,0.073433,-0.171527,-0.029668,39.474713,0.144571,0.275039,0
10.55,POST_DROP,0.338615,-0.167463,-0.027199,11.841349,0.343223,-0.214202,0
10.56,POST_DROP,0.238879,-0.164196,-0.028406,-27.055073,0.124198,-0.125238,0
10.57,POST_DROP,-0.133426,-0.161447,-0.029606,-38.274334,0.557468,-0.116654,0
10.58,POST_DROP,-0.361539,-0.157925,-0.028607,-6.725866,0.369575,0.299453,0
10.59,POST_DROP,-0.213808,-0.15471,-0.028933,31.946803,0.358486,-0.12143,0
10.6,POST_DROP,0.19083,-0.150549,-0.029852,32.151726,0.193323,-0.119929,0
10.61,POST_DROP,0.332876,-0.147809,-0.030965,0.345521,0.339168,-0.125459,0
10.62,POST_DROP,0.12723,-0.144437,-0.032198,-36.389289,0.720115,-0.123103,0
10.63,POST_DROP,-0.247623,-0.140962,-0.031659,-31.525745,0.08061,-0.112786,0
10.64,POST_DROP,-0.375787,-0.13742,-0.030204,4.741473,0.395543,-0.111798,0
10.65,POST_DROP,-0.128482,-0.133389,-0.031326,37.496013,0.260623,-0.108485,0
10.66,POST_DROP,0.245948,-0.129991,-0.028686,23.13922,0.432309,0.297926,0
10.67,POST_DROP,0.282789,-0.127246,-0.028527,-11.709083,0.356288,0.271186,0
10.68,POST_DROP,-0.015357,-0.12527,-0.026308,-38.910503,-0.288852,0.187208,0
10.69,POST_DROP,-0.346407,-0.123304,-0.022609,-22.325283,0.359851,0.54925,0
10.7,POST_DROP,-0.335614,-0.121186,-0.016984,20.352082,0.121295,0.479,0
10.71,POST_DROP,-0.030925,-0.118826,-0.018663,38.954998,0.563102,-0.207074,0
10.72,POST_DROP,0.257978,-0.114624,-0.020269,15.568394,0.391188,0.213067,0
10.73,POST_DROP,0.171409,-0.109275,-0.02382,-27.166677,0.548015,-0.942212,0
10.74,POST_DROP,-0.159766,-0.103684,-0.031447,-38.848335,0.95876,-0.813576,0
10.75,POST_DROP,-0.407999,-0.098757,-0.036693,-9.59119,0.468166,-0.256829,0
10.76,POST_DROP,-0.288014,-0.093139,-0.039086,29.143264,0.779945,0.434641,0
10.77,POST_DROP,0.080817,-0.0882,-0.035536,36.152283,0.161956,0.298573,0
10.78,POST_DROP,0.280314,-0.084207,-0.032082,3.490225,0.392134,0.290399,0
10.79,POST_DROP,0.102105,-0.080476,-0.027543,-34.104919,0.489356,0.654482,0
10.8,POST_DROP,-0.271236,-0.078225,-0.021755,-32.96485,-0.020628,0.589085,0
10.81,POST_DROP,-0.421716,-0.074814,-0.018268,2.259512,0.290463,0.530859,0
10.82,POST_DROP,-0.196107,-0.071968,-0.016368,36.67785,0.023586,-0.16995,0
10.83,POST_DROP,0.158293,-0.067412,-0.018852,27.947777,0.699653,-0.284842,0
10.84,POST_DROP,0.237068,-0.06212,-0.018111,-9.840946,0.564839,0.081848,0
10.85,POST_DROP,-0.094318,-0.05645,-0.021667,-41.03543,0.888575,-0.534109,0
10.86,POST_DROP,-0.403411,-0.052031,-0.026441,-24.65587,0.628765,-0.527955,0
10.87,POST_DROP,-0.434806,-0.048509,-0.030145,14.817988,0.354413,-0.500864,0
10.88,POST_DROP,-0.11423,-0.045164,-0.031619,39.403303,0.602471,-0.029115,0
10.89,POST_DROP,0.196218,-0.043954,-0.033403,18.477943,0.027373,-0.352904,0
10.9,POST_DROP,0.141745,-0.042858,-0.036972,-24.408285,0.285278,-0.29983,0
10.91,POST_DROP,-0.175853,-0.041454,-0.03232,-38.111149,0.136051,0.695189,0
10.92,POST_DROP,-0.435871,-0.039607,-0.026343,-11.572065,0.204,0.228237,0
10.93,POST_DROP,-0.334262,-0.035961,-0.023397,27.344364,0.445298,0.2575,0
10.94,POST_DROP,0.037364,-0.032965,-0.017401,37.994385,0.029532,0.589761,0
10.95,POST_DROP,0.259552,-0.029082,-0.013927,6.04659,0.356203,0.521971,0
10.96,POST_DROP,0.102282,-0.025589,-0.009109,-32.481131,0.091065,0.421954,0
10.97,POST_DROP,-0.278136,-0.0238,-0.009529,-35.403852,0.28124,0.184606,0
10.98,POST_DROP,-0.453152,-0.022006,-0.011491,-0.17107,0.096178,-0.289953,0
10.99,POST_DROP,-0.244123,-0.021932,-0.013708,36.49394,-0.085504,-0.448617,0
11.0,POST_DROP,0.130438,-0.020155,-0.018345,31.380455,0.360768,-0.466185,0
11.01,POST_DROP,0.243237,-0.018156,-0.023605,-9.535341,0.185782,-0.467782,0
11.02,POST_DROP,-0.004479,-0.015695,-0.027655,-39.1921,0.664263,-0.427673,0
11.03,POST_DROP,-0.391607,-0.011711,-0.03188,-23.962721,0.132987,-0.348916,0
11.04,POST_DROP,-0.437713,-0.008411,-0.034769,11.040197,0.433702,-0.299007,0
11.05,POST_DROP,-0.138616,-0.004033,-0.032038,40.040317,0.477954,0.70864,0
11.06,POST_DROP,0.208187,-0.002266,-0.025198,24.013672,0.078541,0.236201,0
11.07,POST_DROP,0.232568,-0.000775,-0.023422,-15.58718,0.217678,0.399901,0
11.08,POST_DROP,-0.095064,0.000143,-0.017945,-40.250891,-0.368777,0.70345,0
11.09,POST_DROP,-0.414359,0.000429,-0.013484,-19.44203,0.043821,0.212493,0
11.1,POST_DROP,-0.388773,0.000818,-0.01175,20.182768,-0.065141,0.147916,0
11.11,POST_DROP,-0.039477,0.000294,-0.016376,40.089612,-0.063012,-0.514633,0
11.12,POST_DROP,0.240042,0.001713,-0.022038,13.603595,0.114883,-0.527872,0
11.13,POST_DROP,0.156617,0.003004,-0.023967,-25.671002,-0.131422,-0.125583,0
11.14,POST_DROP,-0.215176,0.0045,-0.025162,-39.250766,0.60711,-0.115569,0
11.15,POST_DROP,-0.456643,0.005978,-0.026284,-8.213194,0.141368,-0.109571,0
11.16,POST_DROP,-0.320229,0.007357,-0.02373,31.119352,0.29583,0.741378,0
11.17,POST_DROP,0.059441,0.009616,-0.019647,36.248948,0.194458,0.169471,0
11.18,POST_DROP,0.257697,0.011542,-0.016558,-0.875628,0.216806,0.014853,0
11.19,POST_DROP,0.07726,0.013951,-0.016651,-34.730603,0.666483,-0.097453,0
11.2,POST_DROP,-0.29804,0.01554,-0.021816,-32.745653,-0.263615,-0.501215,0
11.21,POST_DROP,-0.439193,0.016761,-0.02441,6.57997,0.103859,-0.088505,0
11.22,POST_DROP,-0.217704,0.017812,-0.025247,36.594461,-0.1133,-0.09262,0
11.23,POST_DROP,0.165553,0.018743,-0.026357,25.174296,0.268416,-0.107841,0
11.24,POST_DROP,0.224848,0.019547,-0.024724,-9.22346,0.118608,0.283992,0
11.25,POST_DROP,-0.057009,0.019231,-0.020562,-38.675279,-0.434876,0.594444,0
11.26,POST_DROP,-0.397213,0.02012,-0.014707,-23.961081,0.328572,0.561932,0
11.27,POST_DROP,-0.421676,0.020403,-0.012227,15.370078,-0.033802,0.598084,0
11.28,POST_DROP,-0.093062,0.02103,-0.010566,40.580169,0.474909,-0.134574,0
11.29,POST_DROP,0.240662,0.023332,-0.010027,15.354357,0.182134,0.194148,0
11.3,POST_DROP,0.200654,0.025882,-0.01168,-20.098417,0.202815,0.058202,0
11.31,POST_DROP,-0.142778,0.029952,-0.01704,-39.102151,0.688096,-0.576377,0
11.32,POST_DROP,-0.40965,0.03181,-0.022676,-12.190625,0.094134,-0.057547,0
11.33,POST_DROP,-0.314369,0.033844,-0.026661,26.907026,0.347319,0.076096,0
11.34,POST_DROP,0.060255,0.034705,-0.028571,38.785007,-0.315775,0.027905,0
11.35,POST_DROP,0.301307,0.034853,-0.031936,3.75716,-0.018767,-0.313766,0
11.36,POST_DROP,0.155624,0.034927,-0.03333,-31.418063,0.056135,0.940336,0
11.37,POST_DROP,-0.223348,0.034112,-0.027616,-35.935408,-0.227572,0.721259,0
11.38,POST_DROP,-0.416336,0.035938,-0.024481,-2.365659,0.183772,0.314652,0
11.39,POST_DROP,-0.227665,0.037475,-0.024732,35.250872,-0.126473,-0.160871,0
11.4,POST_DROP,0.152575,0.039399,-0.024176,33.276882,0.431974,0.248849,0
11.41,POST_DROP,0.300133,0.04031,-0.022758,-2.699594,0.069293,0.261772,0
11.42,POST_DROP,0.06864,0.0401,-0.018645,-37.148443,0.059163,0.608045,0
11.43,POST_DROP,-0.291373,0.04125,-0.014257,-28.418616,0.19684,0.648237,0
11.44,POST_DROP,-0.374325,0.040827,-0.012662,9.338796,-0.005478,0.102211,0
11.45,POST_DROP,-0.051719,0.040961,-0.015215,39.510336,0.024476,-0.518451,0
11.46,POST_DROP,0.253735,0.040765,-0.019348,24.537757,-0.085018,-0.010357,0
11.47,POST_DROP,0.287825,0.041661,-0.021906,-14.515986,0.139041,-0.117277,0
11.48,POST_DROP,-0.032674,0.043054,-0.023071,-40.053553,-0.165135,-0.114822,0
11.49,POST_DROP,-0.352052,0.043294,-0.025067,-19.675329,0.000962,-0.599147,0
11.5,POST_DROP,-0.331062,0.044399,-0.025428,19.634307,0.07847,0.403632,0
11.51,POST_DROP,0.010945,0.044892,-0.020393,39.381504,-0.124866,0.28429,0
11.52,POST_DROP,0.28435,0.046749,-0.015082,13.208873,0.157994,0.110988,0
11.53,POST_DROP,0.173025,0.048352,-0.014705,-28.590467,-0.139102,-0.497898,0
11.54,POST_DROP,-0.159259,0.049961,-0.017616,-37.693809,0.502614,-0.512697,0
11.55,POST_DROP,-0.386783,0.051353,-0.021003,-6.993744,0.105259,-0.007046,0
11.56,POST_DROP,-0.241906,0.051698,-0.025088,31.698254,0.083403,-0.44345,0
11.57,POST_DROP,0.130963,0.052202,-0.027308,34.746778,0.028114,0.047269,0
11.58,POST_DROP,0.308761,0.050544,-0.02814,-2.765166,-0.172383,-0.393625,0
11.59,POST_DROP,0.115988,0.049249,-0.028298,-35.224938,0.299767,0.328402,0
11.6,POST_DROP,-0.248336,0.048062,-0.022818,-30.590489,-0.403841,0.733272,0
11.61,POST_DROP,-0.367894,0.048002,-0.01953,5.500306,0.0437,0.325908,0
11.62,POST_DROP,-0.07605,0.048511,-0.014892,39.035636,-0.338432,0.141959,0
11.63,POST_DROP,0.236639,0.049259,-0.011988,26.666409,0.130088,0.064237,0
11.64,POST_DROP,0.296633,0.050777,-0.012057,-11.68279,0.244475,-0.29372,0
11.65,POST_DROP,-0.001552,0.052174,-0.018429,-38.985512,-0.324396,-0.818716,0
11.66,POST_DROP,-0.330843,0.054298,-0.02674,-21.971956,0.400767,-1.246326,0
11.67,POST_DROP,-0.335143,0.05567,-0.033259,17.150024,0.062938,-0.194952,0
11.68,POST_DROP,-0.00101,0.056761,-0.030119,39.982192,0.392213,0.355625,0
11.69,POST_DROP,0.299126,0.057411,-0.026329,16.590791,-0.046286,0.372932,0
11.7,POST_DROP,0.222139,0.056927,-0.022598,-26.487959,-0.004895,0.295243,0
11.71,POST_DROP,-0.107168,0.057035,-0.020364,-38.877486,0.347493,0.206575,0
11.72,POST_DROP,-0.357826,0.055604,-0.01455,-9.819732,-0.171372,0.549027,0
11.73,POST_DROP,-0.206494,0.05491,-0.013967,31.836231,0.094178,-0.604296,0
11.74,POST_DROP,0.136242,0.054128,-0.016218,36.968454,-0.373606,-0.077399,0
11.75,POST_DROP,0.344833,0.05387,-0.018843,0.281018,-0.013426,-0.089062,0
11.76,POST_DROP,0.171768,0.054275,-0.019677,-33.933542,0.162206,-0.100714,0
11.77,POST_DROP,-0.20689,0.053021,-0.021045,-33.875851,-0.400301,-0.086695,0
11.78,POST_DROP,-0.365554,0.053209,-0.021945,1.622894,-0.025097,-0.087998,0
11.79,POST_DROP,-0.142196,0.052697,-0.022817,37.040669,-0.394116,-0.08367,0
11.8,POST_DROP,0.22465,0.052614,-0.023736,29.718803,0.210281,-0.098522,0
11.81,POST_DROP,0.322203,0.052456,-0.024697,-8.054173,-0.007004,-0.097978,0
11.82,POST_DROP,0.044564,0.051523,-0.025673,-39.660626,-0.122384,-0.095023,0
11.83,POST_DROP,-0.312316,0.052188,-0.026109,-26.101127,0.241451,0.404471,0
11.84,POST_DROP,-0.361156,0.051736,-0.025391,13.030291,-0.005093,0.316921,0
11.85,POST_DROP,-0.050156,0.05252,-0.022749,39.789482,0.508562,0.221677,0
11.86,POST_DROP,0.277217,0.053149,-0.020067,20.955873,-0.01076,0.156671,0
11.87,POST_DROP,0.272537,0.054287,-0.016562,-18.257607,0.115857,0.497603,0
11.88,POST_DROP,-0.066565,0.055951,-0.016074,-39.958838,0.075294,-0.204425,0
11.89,POST_DROP,-0.37337,0.054659,-0.016557,-12.191667,-0.111273,0.151022,0
11.9,POST_DROP,-0.304249,0.053969,-0.015444,23.012081,-0.047497,0.103492,0
11.91,POST_DROP,0.049504,0.052521,-0.020556,38.267818,-0.432608,-0.498276,0
11.92,POST_DROP,0.292987,0.052469,-0.022671,9.129641,-0.004947,-0.018798,0
11.93,POST_DROP,0.165779,0.052441,-0.023647,-29.798161,-0.192704,-0.099349,0
11.94,POST_DROP,-0.213338,0.051394,-0.024578,-37.309659,0.0468,-0.088788,0
11.95,POST_DROP,-0.423135,0.051891,-0.023364,-4.347783,0.044294,-0.090026,0
11.96,POST_DROP,-0.251254,0.051988,-0.02009,34.190752,-0.083751,0.264183,0
11.97,POST_DROP,0.127702,0.053656,-0.015756,33.74819,0.379815,0.590398,0
11.98,POST_DROP,0.284653,0.054643,-0.014336,-1.801563,0.155815,0.122271,0
11.99,POST_DROP,0.058741,0.056175,-0.015862,-37.443047,0.507639,-0.508979,0
12.0,POST_DROP,-0.337958,0.057515,-0.021469,-26.553112,-0.254333,-0.508669,0
12.01,POST_DROP,-0.413296,0.057852,-0.022161,7.605405,0.069543,-0.085251,0
12.02,POST_DROP,-0.14218,0.058777,-0.023001,38.54511,0.199481,-0.083257,0
12.03,POST_DROP,0.206153,0.058303,-0.021797,25.396012,-0.107678,-0.088524,0
12.04,POST_DROP,0.249854,0.058529,-0.022719,-13.43401,0.097156,-0.092031,0
12.05,POST_DROP,-0.060414,0.058636,-0.023645,-39.252792,-0.478693,-0.091498,0
12.06,POST_DROP,-0.379277,0.058582,-0.022844,-20.108769,0.077447,-0.082789,0
12.07,POST_DROP,-0.365236,0.059544,-0.02096,18.73076,0.042957,-0.156069,0
12.08,POST_DROP,-0.030376,0.059823,-0.022428,38.803639,0.001215,-0.143928,0
12.09,POST_DROP,0.240835,0.060566,-0.019563,13.088038,-0.027125,0.283099,0
12.1,POST_DROP,0.155753,0.059792,-0.017362,-25.658171,-0.404494,-0.234001,0
12.11,POST_DROP,-0.245441,0.058844,-0.015186,-36.184311,0.269652,0.187883,0
12.12,POST_DROP,-0.43796,0.056529,-0.013723,-6.945546,-0.243117,0.138188,0
12.13,POST_DROP,-0.257537,0.053856,-0.01285,33.927362,0.038514,-0.093467,0
12.14,POST_DROP,0.083877,0.051948,-0.017488,35.070507,-0.226632,-0.492832,0
12.15,POST_DROP,0.2653,0.050033,-0.020815,1.127497,-0.121,-0.085036,0
12.16,POST_DROP,0.065572,0.049292,-0.024999,-35.794378,0.386584,-0.524482,0
12.17,POST_DROP,-0.30607,0.048523,-0.027182,-31.3968,-0.411045,-0.017093,0
12.18,POST_DROP,-0.433566,0.049285,-0.031077,4.813838,0.106686,-0.349992,0
12.19,POST_DROP,-0.184052,0.050548,-0.030713,38.115437,-0.169336,0.34102,0
12.2,POST_DROP,0.176184,0.050558,-0.026446,27.852797,0.071598,0.827725,0
12.21,POST_DROP,0.247237,0.050276,-0.022817,-10.730421,-0.015291,0.31825,0
12.22,POST_DROP,-0.047292,0.048461,-0.017518,-39.515342,-0.612795,0.645136,0
12.23,POST_DROP,-0.388851,0.04772,-0.015643,-23.639872,0.145528,0.168368,0
12.24,POST_DROP,-0.410319,0.045849,-0.014247,15.530947,-0.254432,0.118047,0
12.25,POST_DROP,-0.083629,0.043925,-0.018077,40.179692,0.197786,-0.4988,0
12.26,POST_DROP,0.242964,0.042882,-0.021451,14.628539,-0.141854,-0.084062,0
12.27,POST_DROP,0.19696,0.041838,-0.022248,-20.721627,-0.240336,-0.086062,0
12.28,POST_DROP,-0.149869,0.041843,-0.023132,-39.050419,0.330812,-0.087749,0
12.29,POST_DROP,-0.414089,0.040404,-0.022703,-11.791461,-0.188001,-0.159522,0
12.3,POST_DROP,-0.313743,0.039873,-0.023475,27.454556,0.127791,-0.07905,0
12.31,POST_DROP,0.05912,0.039045,-0.024261,38.040164,-0.439353,-0.07744,0
12.32,POST_DROP,0.286368,0.038254,-0.023861,6.628393,-0.05853,-0.088692,0
12.33,POST_DROP,0.135699,0.037855,-0.024744,-32.023484,0.017864,-0.089812,0
12.34,POST_DROP,-0.240185,0.03586,-0.02561,-35.001042,-0.407184,-0.08258,0
12.35,POST_DROP,-0.419873,0.035569,-0.024677,-1.012065,-0.049966,0.333921,0
12.36,POST_DROP,-0.222192,0.034677,-0.0256,35.214373,-0.381008,-0.060872,0
12.37,POST_DROP,0.143514,0.034403,-0.026301,30.910211,0.212216,-0.077874,0
12.38,POST_DROP,0.263826,0.033682,-0.025793,-5.219224,-0.071526,-0.0788,0
12.39,POST_DROP,0.01444,0.032438,-0.026641,-37.736701,0.02412,-0.085695,0
12.4,POST_DROP,-0.335404,0.032608,-0.027484,-26.323061,0.074913,-0.083919,0
12.41,POST_DROP,-0.394759,0.031464,-0.028275,11.793092,-0.055696,-0.080121,0
12.42,POST_DROP,-0.09462,0.031178,-0.027267,39.177698,0.237881,0.311458,0
12.43,POST_DROP,0.234162,0.029563,-0.027739,21.73227,-0.222887,-0.081666,0
12.44,POST_DROP,0.238334,0.028466,-0.028617,-17.334427,-0.01197,-0.085879,0
12.45,POST_DROP,-0.131045,0.027244,-0.027025,-38.375016,-0.640911,0.335984,0
12.46,POST_DROP,-0.385215,0.0268,-0.027838,-15.949091,-0.103251,-0.078379,0
12.47,POST_DROP,-0.326298,0.026925,-0.024965,23.278564,0.013513,0.288922,0
12.48,POST_DROP,0.034186,0.026707,-0.022562,39.206348,-0.16479,0.204086,0
12.49,POST_DROP,0.288019,0.028023,-0.01915,10.134652,0.0897,0.632968,0
12.5,POST_DROP,0.171438,0.028967,-0.01743,-28.704672,-0.222638,-0.11418,0
12.51,POST_DROP,-0.202126,0.02973,-0.019928,-37.241581,0.490808,-0.06749,0
12.52,POST_DROP,-0.411687,0.030303,-0.024891,-4.465156,0.013204,-0.479818,0
12.53,POST_DROP,-0.241463,0.02976,-0.028726,34.027452,-0.013076,-0.517224,0
12.54,POST_DROP,0.141061,0.029406,-0.033379,34.525629,-0.035291,-0.426059,0
12.55,POST_DROP,0.309093,0.027323,-0.037262,-0.562155,-0.188367,-0.35697,0
12.56,POST_DROP,0.095918,0.025463,-0.037845,-36.270147,0.308366,0.328841,0
12.57,POST_DROP,-0.265544,0.023894,-0.031989,-29.353135,-0.439936,0.756725,0
12.58,POST_DROP,-0.367372,0.02365,-0.027003,7.386546,0.04271,0.347499,0
12.59,POST_DROP,-0.099852,0.024496,-0.023291,38.497608,-0.095287,0.275265,0
12.6,POST_DROP,0.249333,0.024844,-0.018628,25.763661,0.120379,0.670916,0
12.61,POST_DROP,0.280507,0.026447,-0.016737,-16.768758,0.187558,0.111849,0
12.62,POST_DROP,-0.010696,0.027025,-0.019242,-39.44877,-0.449386,-0.490332,0
12.63,POST_DROP,-0.334977,0.028023,-0.024657,-20.788966,0.260283,-0.496031,0
12.64,POST_DROP,-0.325211,0.027977,-0.027297,18.578414,-0.092142,-0.08955,0
12.65,POST_DROP,0.013722,0.027693,-0.028542,39.407946,0.273424,-0.11841,0
12.66,POST_DROP,0.297637,0.027794,-0.02896,14.426592,-0.061651,0.414364,0
12.67,POST_DROP,0.225017,0.027155,-0.028966,-24.77114,-0.250681,0.422382,0
12.68,POST_DROP,-0.140661,0.027979,-0.029196,-38.790409,0.486626,-0.059953,0
12.69,POST_DROP,-0.383018,0.027624,-0.0278,-8.555862,-0.05311,0.428262,0
12.7,POST_DROP,-0.25031,0.028131,-0.027246,30.54064,0.289334,0.434,0
12.71,POST_DROP,0.126719,0.028065,-0.023647,36.287709,-0.341256,0.346775,0
12.72,POST_DROP,0.322524,0.026845,-0.018509,2.769195,-0.126708,0.3341,0
12.73,POST_DROP,0.13632,0.025332,-0.016242,-34.877588,-0.026966,-0.222005,0
12.74,POST_DROP,-0.242362,0.020802,-0.018781,-33.226507,-0.830986,-0.268561,0
12.75,POST_DROP,-0.390987,0.016468,-0.023036,2.661516,-0.530873,-0.311232,0
12.76,POST_DROP,-0.159055,0.01045,-0.026416,37.476644,-0.999032,-0.381689,0
12.77,POST_DROP,0.207104,0.003802,-0.027421,29.323913,-0.495193,0.171472,0
12.78,POST_DROP,0.299011,-0.003538,-0.027583,-8.589792,-0.775671,0.128391,0
12.79,POST_DROP,0.018089,-0.012715,-0.02558,-39.62549,-1.018418,0.237128,0
12.8,POST_DROP,-0.355623,-0.021227,-0.020746,-21.47582,-0.841785,0.576277,0
12.81,POST_DROP,-0.375116,-0.029479,-0.018203,13.705474,-0.887426,0.024193,0
12.82,POST_DROP,-0.060757,-0.038098,-0.018864,39.774292,-0.438895,-0.154395,0
12.83,POST_DROP,0.262025,-0.047295,-0.020802,20.302767,-0.997687,-0.63034,0
12.84,POST_DROP,0.251078,-0.056275,-0.022501,-18.75753,-0.866165,-0.123512,0
12.85,POST_DROP,-0.124689,-0.065431,-0.023443,-38.051972,-1.314076,-0.080184,0
12.86,POST_DROP,-0.368137,-0.073434,-0.023593,-14.291345,-0.97353,0.431457,0
12.87,POST_DROP,-0.292814,-0.081048,-0.020311,24.961966,-0.643626,0.288831,0
12.88,POST_DROP,0.072781,-0.088471,-0.019596,38.660129,-1.057191,0.21517,0
12.89,POST_DROP,0.317393,-0.094787,-0.017774,4.346367,-0.591728,0.137722,0
12.9,POST_DROP,0.177333,-0.099643,-0.013868,-30.662276,-0.775621,0.218029,0
12.91,POST_DROP,-0.236144,-0.107006,-0.013734,-34.53345,-0.222631,-0.318496,0
12.92,POST_DROP,-0.398929,-0.113356,-0.014275,-2.861217,-0.72548,0.142453,0
12.93,POST_DROP,-0.213627,-0.121126,-0.01228,35.146333,-0.906678,-0.053347,0
12.94,POST_DROP,0.198963,-0.126607,-0.015636,30.74232,-0.379202,-0.079379,0
12.95,POST_DROP,0.320057,-0.130121,-0.018725,-2.300879,-0.293862,-0.21933,0
12.96,POST_DROP,0.091267,-0.132596,-0.023514,-37.294175,0.150068,-0.782169,0
12.97,POST_DROP,-0.272394,-0.134129,-0.030451,-28.945999,-0.292889,-0.243416,0
12.98,POST_DROP,-0.362724,-0.136633,-0.03465,8.804598,-0.172928,-0.290042,0
12.99,POST_DROP,-0.080806,-0.138031,-0.033634,39.430031,-0.006843,0.327802,0
13.0,POST_DROP,0.295808,-0.14191,-0.028246,22.198426,-0.323053,0.330043,0
13.01,POST_DROP,0.318979,-0.145018,-0.027764,-13.480925,-0.262314,-0.084213,0
13.02,POST_DROP,0.005089,-0.148498,-0.026797,-39.993604,-0.847619,0.31648,0
13.03,POST_DROP,-0.322194,-0.151681,-0.023835,-20.979603,-0.194205,-0.146666,0
13.04,POST_DROP,-0.314478,-0.153459,-0.021723,18.351651,-0.212713,-0.150061,0
13.05,POST_DROP,0.066719,-0.155962,-0.023251,39.458674,0.041099,-0.13869,0
13.06,POST_DROP,0.322506,-0.157476,-0.02443,15.832292,-0.193834,-0.127973,0
13.07,POST_DROP,0.262643,-0.159735,-0.025658,-23.416404,-0.495282,-0.117915,0
13.08,POST_DROP,-0.099892,-0.161636,-0.02433,-39.454313,0.386781,0.339483,0
13.09,POST_DROP,-0.355955,-0.163146,-0.022963,-10.315632,-0.168744,0.345113,0
13.1,POST_DROP,-0.242735,-0.164368,-0.019687,28.694605,0.017137,0.286623,0
13.11,POST_DROP,0.16226,-0.164393,-0.017041,34.68529,-0.269465,0.206395,0
13.12,POST_DROP,0.338173,-0.164252,-0.015525,4.779126,0.082764,0.144714,0
13.13,POST_DROP,0.171959,-0.163049,-0.01564,-33.538762,0.540561,-0.541338,0
