# ARMAX Iris Drone Run #11
# Recorded: 2026-05-10 11:25:29.561176
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
25.96,POST_DROP,-0.077288,-0.00308,-0.029264,-39.844672,-0.255227,-0.008823,0
25.97,POST_DROP,-0.360438,-0.003179,-0.029347,-14.157952,0.077434,-0.00639,0
25.98,POST_DROP,-0.311615,-0.003478,-0.029393,21.158178,-0.145916,-0.003698,0
25.99,POST_DROP,0.08027,-0.003175,-0.032994,38.441685,0.238333,-0.400691,0
26.0,POST_DROP,0.315876,-0.00262,-0.036873,12.556047,0.008429,-0.43241,0
26.01,POST_DROP,0.194301,-0.001193,-0.040907,-30.746991,0.05971,0.131715,0
26.02,POST_DROP,-0.145866,0.001792,-0.037941,-37.299687,0.64389,0.112279,0
26.03,POST_DROP,-0.377657,0.00631,-0.035984,-7.299017,0.500163,0.184987,0
26.04,POST_DROP,-0.199856,0.012777,-0.03463,34.208649,0.702533,-0.043897,0
26.05,POST_DROP,0.179246,0.019142,-0.031458,33.867085,0.569564,0.277665,0
26.06,POST_DROP,0.331464,0.026589,-0.030799,-2.219377,0.76,-0.204241,0
26.07,POST_DROP,0.140993,0.034216,-0.033039,-33.793565,1.080394,-0.341511,0
26.08,POST_DROP,-0.229638,0.042648,-0.035633,-32.05939,0.644128,-0.270006,0
26.09,POST_DROP,-0.358221,0.051924,-0.037111,4.623466,0.950164,0.195802,0
26.1,POST_DROP,-0.067206,0.062492,-0.031726,39.880017,0.927622,0.712783,0
26.11,POST_DROP,0.285694,0.07258,-0.027105,25.226448,1.015473,0.64302,0
26.12,POST_DROP,0.328297,0.082319,-0.024756,-13.675845,1.008913,0.171608,0
26.13,POST_DROP,0.050998,0.09082,-0.025734,-40.113628,0.765499,-0.438024,0
26.14,POST_DROP,-0.31344,0.101183,-0.031718,-19.89297,0.997805,-0.338914,0
26.15,POST_DROP,-0.300367,0.108936,-0.034769,19.206086,0.842241,0.062589,0
26.16,POST_DROP,0.000864,0.115995,-0.034006,39.282642,0.910315,0.058203,0
26.17,POST_DROP,0.311687,0.122987,-0.03021,18.336362,0.599924,0.450957,0
26.18,POST_DROP,0.280049,0.129833,-0.030049,-21.257109,0.580943,0.016112,0
26.19,POST_DROP,-0.108725,0.137607,-0.030975,-38.418971,0.594052,-0.009301,0
26.2,POST_DROP,-0.356421,0.143519,-0.033584,-9.424067,0.521971,-0.004409,0
26.21,POST_DROP,-0.231808,0.149614,-0.033152,29.483308,0.479323,0.503046,0
26.22,POST_DROP,0.105114,0.154474,-0.032468,37.630851,0.440204,-0.010568,0
26.23,POST_DROP,0.33723,0.159936,-0.028735,7.469112,0.516851,0.403585,0
26.24,POST_DROP,0.198099,0.164487,-0.024845,-30.367723,0.436274,0.355414,0
26.25,POST_DROP,-0.210539,0.167888,-0.023169,-33.139711,0.387834,-0.13726,0
26.26,POST_DROP,-0.356382,0.170454,-0.02366,2.719442,0.182621,-0.189304,0
26.27,POST_DROP,-0.16186,0.171467,-0.027204,34.683349,0.13175,-0.729611,0
26.28,POST_DROP,0.231405,0.173027,-0.034079,27.94916,0.001451,-0.185653,0
26.29,POST_DROP,0.314067,0.174109,-0.038991,-9.548798,0.058835,-0.602323,0
26.3,POST_DROP,0.030245,0.175502,-0.043249,-38.74727,0.412418,-0.32006,0
26.31,POST_DROP,-0.307512,0.177514,-0.043857,-23.608056,0.160052,0.173321,0
26.32,POST_DROP,-0.347419,0.180047,-0.042616,11.460855,0.406633,-0.279085,0
26.33,POST_DROP,-0.049353,0.183389,-0.039516,39.182802,0.202576,0.756988,0
26.34,POST_DROP,0.302314,0.184935,-0.032769,18.762041,0.223032,0.359246,0
26.35,POST_DROP,0.290865,0.185569,-0.032946,-16.885307,0.13054,-0.053066,0
26.36,POST_DROP,-0.034155,0.186456,-0.033146,-38.491537,-0.10305,-0.009656,0
26.37,POST_DROP,-0.33424,0.187252,-0.032064,-11.400175,0.145279,-0.512103,0
26.38,POST_DROP,-0.258603,0.18808,-0.032927,23.971487,-0.049754,-0.019009,0
26.39,POST_DROP,0.143668,0.189002,-0.031335,37.69873,0.249938,0.371772,0
26.4,POST_DROP,0.361099,0.189352,-0.031606,10.024308,-0.018277,-0.023671,0
26.41,POST_DROP,0.213244,0.189514,-0.03185,-32.919261,-0.160376,-0.019286,0
26.42,POST_DROP,-0.130045,0.189974,-0.033301,-36.532869,0.222428,-0.436221,0
26.43,POST_DROP,-0.340087,0.189923,-0.037573,-4.606263,-0.022127,-0.426257,0
26.44,POST_DROP,-0.138111,0.188734,-0.041859,35.145073,-0.091442,0.029869,0
26.45,POST_DROP,0.228333,0.184144,-0.040528,31.035171,-0.747829,0.194532,0
26.46,POST_DROP,0.352245,0.178114,-0.039028,-1.632638,-0.759894,0.323157,0
26.47,POST_DROP,0.090008,0.168532,-0.03352,-37.747822,-0.844477,0.621308,0
26.48,POST_DROP,-0.263747,0.158083,-0.025357,-27.029628,-1.225898,0.991837,0
26.49,POST_DROP,-0.322343,0.147683,-0.020628,11.838098,-1.114729,0.387257,0
26.5,POST_DROP,-0.018204,0.136281,-0.021933,40.359821,-1.267009,-0.422506,0
26.51,POST_DROP,0.295952,0.127375,-0.025812,25.875676,-0.804656,-0.431327,0
26.52,POST_DROP,0.329885,0.11712,-0.028058,-16.269073,-0.857755,0.084659,0
26.53,POST_DROP,0.001892,0.107173,-0.031219,-39.983085,-1.058772,-0.348332,0
26.54,POST_DROP,-0.294399,0.097397,-0.03265,-16.213562,-0.903463,0.135368,0
26.55,POST_DROP,-0.267189,0.087973,-0.032214,18.794308,-1.088501,0.04129,0
26.56,POST_DROP,0.106402,0.076989,-0.030447,37.985501,-0.925519,-0.014752,0
26.57,POST_DROP,0.358318,0.066301,-0.030588,10.364649,-1.049201,-0.010132,0
26.58,POST_DROP,0.273155,0.057102,-0.030746,-25.38916,-1.124858,-0.010382,0
26.59,POST_DROP,-0.122943,0.046705,-0.030536,-35.987187,-0.988337,-0.011164,0
26.6,POST_DROP,-0.329155,0.036991,-0.029337,-4.34888,-0.964103,-0.009135,0
26.61,POST_DROP,-0.157922,0.027922,-0.029368,33.495336,-0.991722,-0.004515,0
26.62,POST_DROP,0.219241,0.018506,-0.029426,34.020218,-0.902951,-0.005623,0
26.63,POST_DROP,0.374771,0.010808,-0.030895,2.07759,-0.838544,-0.432865,0
26.64,POST_DROP,0.145906,0.002005,-0.033312,-36.849401,-0.920966,0.059967,0
26.65,POST_DROP,-0.218133,-0.005187,-0.034629,-29.351883,-0.617609,-0.338984,0
26.66,POST_DROP,-0.31663,-0.010302,-0.036704,4.65259,-0.589565,-0.211608,0
26.67,POST_DROP,-0.065091,-0.016106,-0.035479,38.149873,-0.655726,0.420152,0
26.68,POST_DROP,0.324113,-0.022526,-0.03098,24.705206,-0.718763,0.408617,0
26.69,POST_DROP,0.376907,-0.028673,-0.029256,-10.0128,-0.658664,0.001489,0
26.7,POST_DROP,0.082515,-0.03576,-0.029293,-40.153338,-0.630863,-0.002399,0
26.71,POST_DROP,-0.283813,-0.042325,-0.026792,-20.342906,-0.590682,-0.000897,0
26.72,POST_DROP,-0.27223,-0.048493,-0.025758,18.992979,-0.473394,0.502347,0
26.73,POST_DROP,0.024974,-0.052984,-0.023567,38.556811,-0.405084,0.387726,0
26.74,POST_DROP,0.340434,-0.057657,-0.022007,13.854448,-0.260028,0.291475,0
26.75,POST_DROP,0.258554,-0.060538,-0.020286,-25.328888,-0.107203,-0.577203,0
26.76,POST_DROP,-0.069474,-0.063154,-0.024167,-38.624047,-0.420428,-0.434348,0
26.77,POST_DROP,-0.347546,-0.067747,-0.028855,-8.261122,-0.437381,-0.425764,0
26.78,POST_DROP,-0.243875,-0.071478,-0.029733,26.72177,-0.532788,-0.021071,0
26.79,POST_DROP,-0.029337,-0.073861,-0.029831,39.480426,-0.313,-0.021229,0
26.8,POST_DROP,0.301602,-0.078251,-0.032123,22.047688,-0.463194,-0.018322,0
26.81,POST_DROP,0.306915,-0.081784,-0.033878,-17.235628,-0.374264,-0.035839,0
26.82,POST_DROP,-0.025636,-0.084468,-0.030354,-39.685327,-0.291722,0.386232,0
26.83,POST_DROP,-0.310564,-0.086682,-0.027183,-20.743825,-0.347608,0.407095,0
26.84,POST_DROP,-0.276342,-0.088608,-0.027415,22.547202,-0.24888,-0.014081,0
26.85,POST_DROP,0.080923,-0.090714,-0.02745,38.95829,-0.225981,-0.003306,0
26.86,POST_DROP,0.335535,-0.092123,-0.027553,10.122368,-0.169224,-0.011957,0
26.87,POST_DROP,0.218788,-0.093788,-0.027685,-29.127348,-0.249018,-0.014798,0
26.88,POST_DROP,-0.161024,-0.09589,-0.027798,-37.835898,-0.110376,-0.008994,0
26.89,POST_DROP,-0.376494,-0.097285,-0.027855,-5.037206,-0.111773,-0.004986,0
26.9,POST_DROP,-0.211192,-0.09902,-0.027886,33.764335,-0.068987,-0.004396,0
26.91,POST_DROP,0.174729,-0.100269,-0.028358,35.306189,-0.152819,-0.005696,0
26.92,POST_DROP,0.351642,-0.101989,-0.028469,0.394856,-0.13877,-0.011592,0
26.93,POST_DROP,0.144956,-0.103478,-0.028606,-35.783076,0.024527,-0.015697,0
26.94,POST_DROP,-0.224741,-0.10453,-0.028717,-30.988271,-0.164676,-0.008755,0
26.95,POST_DROP,-0.344885,-0.106029,-0.027132,5.642331,-0.082908,0.402554,0
26.96,POST_DROP,-0.08896,-0.106672,-0.02361,38.439372,-0.163225,0.312777,0
26.97,POST_DROP,0.271877,-0.106953,-0.022567,27.848858,0.121222,0.317264,0
26.98,POST_DROP,0.340661,-0.106077,-0.020496,-10.909775,0.143579,0.183427,0
26.99,POST_DROP,0.043427,-0.10498,-0.021755,-40.124603,-0.152433,-0.407243,0
27.0,POST_DROP,-0.29726,-0.104696,-0.025623,-23.241088,0.02928,-0.425499,0
27.01,POST_DROP,-0.316356,-0.104684,-0.027544,15.579516,-0.112304,-0.019033,0
27.02,POST_DROP,0.010678,-0.104876,-0.028057,40.255042,0.143521,-0.041449,0
27.03,POST_DROP,0.303911,-0.104763,-0.029568,21.65707,0.018899,-0.444128,0
27.04,POST_DROP,0.289646,-0.104777,-0.030543,-21.07161,-0.119956,-0.015873,0
27.05,POST_DROP,-0.055115,-0.104547,-0.030654,-38.168229,0.27247,-0.011356,0
27.06,POST_DROP,-0.316726,-0.104319,-0.029872,-11.674577,0.018389,-0.00374,0
27.07,POST_DROP,-0.215861,-0.104021,-0.029906,27.456361,0.176517,-0.004256,0
27.08,POST_DROP,0.154417,-0.103976,-0.029963,37.584947,-0.188658,-0.006578,0
27.09,POST_DROP,0.377666,-0.10355,-0.031331,6.261521,0.107756,-0.013038,0
27.1,POST_DROP,0.221715,-0.102863,-0.031464,-32.255736,0.255079,-0.015358,0
27.11,POST_DROP,-0.162372,-0.102782,-0.031585,-36.281735,-0.219068,-0.006791,0
27.12,POST_DROP,-0.345463,-0.10201,-0.029976,-1.110471,0.079976,-0.005057,0
27.13,POST_DROP,-0.147017,-0.101433,-0.030019,35.404,-0.108285,-0.000257,0
27.14,POST_DROP,0.225322,-0.100412,-0.030087,31.839867,0.272129,-0.011652,0
27.15,POST_DROP,0.352637,-0.099714,-0.030207,-4.742483,0.09834,-0.013477,0
27.16,POST_DROP,0.101954,-0.099327,-0.03034,-38.748466,-0.107056,-0.01123,0
27.17,POST_DROP,-0.2581,-0.09799,-0.028204,-27.304347,0.326118,0.497165,0
27.18,POST_DROP,-0.33231,-0.096897,-0.027928,10.475535,0.127708,-0.004255,0
27.19,POST_DROP,-0.039659,-0.095391,-0.027972,39.625409,0.304005,-0.008041,0
27.2,POST_DROP,0.302825,-0.094505,-0.029296,23.752582,0.002674,0.07819,0
27.21,POST_DROP,0.327937,-0.09309,-0.029425,-15.493818,0.065194,-0.012372,0
27.22,POST_DROP,0.002914,-0.091231,-0.029217,-40.057589,0.248561,0.009782,0
27.23,POST_DROP,-0.316246,-0.090162,-0.029299,-19.66119,-0.020769,-0.004198,0
27.24,POST_DROP,-0.29135,-0.088559,-0.028351,19.868499,0.132825,0.499612,0
27.25,POST_DROP,0.052088,-0.086715,-0.025789,39.187027,0.135084,0.384015,0
27.26,POST_DROP,0.323309,-0.083159,-0.023792,12.650803,0.408835,0.2889,0
27.27,POST_DROP,0.230878,-0.07914,-0.022048,-26.620557,0.442083,-0.57508,0
27.28,POST_DROP,-0.143917,-0.076141,-0.028121,-38.894314,0.236022,-0.815679,0
27.29,POST_DROP,-0.378129,-0.073483,-0.031833,-7.250202,0.281369,0.072508,0
27.3,POST_DROP,-0.233029,-0.071605,-0.0319,32.103191,0.23231,-0.001299,0
27.31,POST_DROP,0.149409,-0.069301,-0.030226,36.072075,0.248555,0.401179,0
27.32,POST_DROP,0.342258,-0.06792,-0.03041,2.389641,0.159004,-0.013382,0
27.33,POST_DROP,0.154299,-0.066389,-0.028798,-34.805907,0.260168,0.398395,0
27.34,POST_DROP,-0.217964,-0.063549,-0.026484,-32.159814,0.310778,-0.012682,0
27.35,POST_DROP,-0.357143,-0.061361,-0.02738,3.605768,0.245246,-0.000618,0
27.36,POST_DROP,-0.118299,-0.058946,-0.025595,37.372918,0.145277,0.391051,0
27.37,POST_DROP,0.244271,-0.057409,-0.025687,28.822228,0.200354,-0.005848,0
27.38,POST_DROP,0.335422,-0.055603,-0.025769,-5.698027,0.166693,-0.010819,0
27.39,POST_DROP,0.035995,-0.053407,-0.025894,-39.974424,0.001089,-0.009382,0
27.4,POST_DROP,-0.288448,-0.052162,-0.027656,-28.024905,-0.031155,-0.426668,0
27.41,POST_DROP,-0.343103,-0.050568,-0.029703,14.751801,0.028603,0.07917,0
27.42,POST_DROP,-0.015998,-0.049518,-0.029032,41.179207,0.196257,0.058631,0
27.43,POST_DROP,0.291326,-0.048038,-0.028608,23.669544,0.223059,0.037617,0
27.44,POST_DROP,0.297023,-0.046656,-0.028255,-19.374394,0.059626,0.026591,0
27.45,POST_DROP,-0.04769,-0.045423,-0.02835,-39.865635,0.339101,-0.012734,0
27.46,POST_DROP,-0.334392,-0.043928,-0.029683,-14.574978,0.161702,0.071659,0
27.47,POST_DROP,-0.262313,-0.042633,-0.02619,25.025761,0.302625,0.355069,0
27.48,POST_DROP,0.106639,-0.040581,-0.023096,39.098203,0.102988,0.273969,0
27.49,POST_DROP,0.358527,-0.038219,-0.020711,9.753379,0.332703,0.209473,0
27.5,POST_DROP,0.233851,-0.03512,-0.019597,-29.591211,0.507137,-0.561582,0
27.51,POST_DROP,-0.145974,-0.032493,-0.023963,-37.492615,0.006723,-0.416499,0
27.52,POST_DROP,-0.35787,-0.03082,-0.028212,-4.593936,0.12475,-0.412574,0
27.53,POST_DROP,-0.188995,-0.029807,-0.032228,33.617415,-0.108608,-0.360571,0
27.54,POST_DROP,0.19474,-0.029442,-0.03546,35.041565,0.171091,-0.293334,0
27.55,POST_DROP,0.363842,-0.029568,-0.03808,-0.389993,-0.059198,-0.237002,0
27.56,POST_DROP,0.152157,-0.030335,-0.035925,-36.459402,-0.264345,0.818029,0
27.57,POST_DROP,-0.215749,-0.029798,-0.030633,-30.180287,0.296313,0.343422,0
27.58,POST_DROP,-0.323723,-0.028541,-0.029083,6.899995,0.118922,0.013724,0
27.59,POST_DROP,-0.05622,-0.027073,-0.027181,38.894925,0.316651,0.400801,0
27.6,POST_DROP,0.299314,-0.0265,-0.025473,26.310051,-0.109798,-4e-06,0
27.61,POST_DROP,0.355299,-0.025804,-0.026756,-12.622548,0.003283,-0.02246,0
27.62,POST_DROP,0.046872,-0.024633,-0.026998,-40.013053,0.318291,-0.027055,0
27.63,POST_DROP,-0.290866,-0.023977,-0.027185,-22.720523,-0.062671,-0.014159,0
27.64,POST_DROP,-0.299595,-0.02306,-0.027313,16.915948,0.138372,-0.011937,0
27.65,POST_DROP,-0.00473,-0.022355,-0.027343,40.017221,-0.07264,-0.004199,0
27.66,POST_DROP,0.344032,-0.021507,-0.027425,17.66963,0.211476,-0.011784,0
27.67,POST_DROP,0.300348,-0.020585,-0.027542,-21.610193,0.219276,-0.013388,0
27.68,POST_DROP,-0.015175,-0.020075,-0.027652,-39.738972,-0.17893,-0.007271,0
27.69,POST_DROP,-0.321563,-0.019187,-0.027727,-11.615183,0.165426,-0.004332,0
27.7,POST_DROP,-0.220061,-0.018475,-0.027763,27.890219,0.005379,0.001344,0
27.71,POST_DROP,0.156874,-0.017294,-0.02781,38.146239,0.283264,-0.010476,0
27.72,POST_DROP,0.387127,-0.016696,-0.027911,6.815089,0.028572,-0.011764,0
27.73,POST_DROP,0.23803,-0.01609,-0.028033,-32.505912,-0.026806,-0.013743,0
27.74,POST_DROP,-0.142245,-0.014789,-0.029896,-35.301787,0.24864,-0.424525,0
27.75,POST_DROP,-0.32929,-0.014676,-0.031137,-1.760929,0.009553,-0.004065,0
27.76,POST_DROP,-0.135923,-0.014186,-0.031174,34.874861,0.110844,-0.005706,0
27.77,POST_DROP,0.238771,-0.014373,-0.031236,32.598652,-0.119754,-0.006427,0
27.78,POST_DROP,0.373651,-0.014019,-0.030934,-4.099585,0.00817,-0.013039,0
27.79,POST_DROP,0.266512,-0.014067,-0.031011,-27.670509,-0.128857,-0.01129,0
27.8,POST_DROP,-0.06751,-0.013609,-0.029327,-38.546342,0.29983,0.381864,0
27.81,POST_DROP,-0.325877,-0.013044,-0.029473,-6.18242,0.010055,-0.005,0
27.82,POST_DROP,-0.170038,-0.012364,-0.029515,31.689417,0.142795,-0.00386,0
27.83,POST_DROP,0.170339,-0.01218,-0.029562,36.602221,-0.149086,-0.006476,0
27.84,POST_DROP,0.377691,-0.011916,-0.026762,0.287435,0.007712,-0.097486,0
27.85,POST_DROP,0.205404,-0.011727,-0.026939,-33.404372,0.213687,-0.002711,0
27.86,POST_DROP,-0.209521,-0.012264,-0.02691,-32.536261,-0.197045,0.006388,0
27.87,POST_DROP,-0.336726,-0.012091,-0.026863,4.994338,-0.018591,0.005338,0
27.88,POST_DROP,-0.086239,-0.01242,-0.026848,38.077413,-0.100351,-0.000304,0
27.89,POST_DROP,0.268087,-0.01178,-0.028649,26.421741,0.128819,-0.011547,0
27.9,POST_DROP,0.328835,-0.011558,-0.028759,-11.835536,0.059233,-0.012084,0
27.91,POST_DROP,0.024095,-0.011818,-0.031374,-40.59892,-0.007972,0.074252,0
27.92,POST_DROP,-0.313992,-0.011634,-0.031483,-22.180526,0.130747,-0.006816,0
27.93,POST_DROP,-0.344043,-0.011821,-0.028938,12.779882,0.011647,-0.002093,0
27.94,POST_DROP,0.005224,-0.011208,-0.02897,40.040731,0.091649,-0.007288,0
27.95,POST_DROP,0.314261,-0.01141,-0.028623,18.024685,-0.018502,-0.008897,0
27.96,POST_DROP,0.277005,-0.011335,-0.027543,-21.246392,0.001645,-0.106205,0
27.97,POST_DROP,-0.071924,-0.010948,-0.028488,-38.557769,-0.049076,-0.082718,0
27.98,POST_DROP,-0.339154,-0.011097,-0.029193,-12.310777,-0.069777,-0.061144,0
27.99,POST_DROP,-0.242362,-0.010652,-0.02974,26.632198,-0.062188,-0.049129,0
28.0,POST_DROP,0.088301,-0.010632,-0.029752,38.603212,-0.134698,-0.00242,0
28.01,POST_DROP,0.342605,-0.010062,-0.029436,5.489968,0.011007,-0.011908,0
28.02,POST_DROP,0.21404,-0.009659,-0.029546,-29.356206,0.075019,-0.015605,0
28.03,POST_DROP,-0.16345,-0.009977,-0.029652,-37.411544,-0.093075,-0.006589,0
28.04,POST_DROP,-0.370242,-0.009497,-0.030133,-0.163011,0.032646,-0.003626,0
28.05,POST_DROP,-0.197241,-0.009525,-0.030156,34.152986,0.001558,-3.4e-05,0
28.06,POST_DROP,0.212615,-0.009011,-0.030226,31.040181,-0.067929,-0.010265,0
28.07,POST_DROP,0.334548,-0.009161,-0.029078,-5.531417,-0.018116,-0.012279,0
28.08,POST_DROP,0.082733,-0.009157,-0.028712,-37.259347,0.227506,0.48165,0
28.09,POST_DROP,-0.264917,-0.008629,-0.027234,-26.023681,-0.021437,-0.006575,0
28.1,POST_DROP,-0.323592,-0.008285,-0.027281,11.986858,0.108001,-0.004626,0
28.11,POST_DROP,-0.024691,-0.00793,-0.027314,39.296613,-0.146701,-0.003331,0
28.12,POST_DROP,0.302782,-0.007554,-0.027386,21.603992,0.172212,-0.010412,0
28.13,POST_DROP,0.303244,-0.007137,-0.0263,-17.437194,0.138226,-0.024173,0
28.14,POST_DROP,-0.034502,-0.007132,-0.026849,-40.364973,-0.246156,-0.011668,0
28.15,POST_DROP,-0.332558,-0.006911,-0.026991,-16.144842,0.071599,-0.01086,0
28.16,POST_DROP,-0.279245,-0.006667,-0.027088,22.610484,-0.088798,-0.00717,0
28.17,POST_DROP,0.073433,-0.006228,-0.02712,37.972639,0.235439,-0.008243,0
28.18,POST_DROP,0.311074,-0.006103,-0.026377,13.286768,-0.051728,-0.010675,0
28.19,POST_DROP,0.229066,-0.006104,-0.026992,-25.901107,-0.137472,-0.50988,0
28.2,POST_DROP,-0.172593,-0.006067,-0.027393,-35.683389,0.231059,-0.010532,0
28.21,POST_DROP,-0.372444,-0.006324,-0.027441,-3.497226,-0.023971,-0.003883,0
28.22,POST_DROP,-0.19115,-0.00627,-0.027471,33.876729,0.142856,-0.00398,0
28.23,POST_DROP,0.153257,-0.006551,-0.027517,35.718378,-0.165157,-0.007431,0
28.24,POST_DROP,0.339992,-0.006724,-0.029288,-2.083461,0.016604,0.073704,0
28.25,POST_DROP,0.113747,-0.006271,-0.029377,-36.229066,0.170912,-0.028952,0
28.26,POST_DROP,-0.253182,-0.006533,-0.029592,-30.036246,-0.203125,-0.015493,0
28.27,POST_DROP,-0.351164,-0.006074,-0.02759,7.951884,0.04585,0.391093,0
28.28,POST_DROP,-0.116086,-0.0054,-0.024454,37.883102,-0.092803,0.319574,0
28.29,POST_DROP,0.271659,-0.003718,-0.019794,24.850021,0.289123,0.646389,0
28.3,POST_DROP,0.31096,-0.002026,-0.017806,-13.855006,0.256609,0.181205,0
28.31,POST_DROP,-0.00523,-0.000591,-0.020494,-40.415829,0.053736,-0.429939,0
28.32,POST_DROP,-0.305911,0.000472,-0.026001,-23.344088,0.182545,-0.338997,0
28.33,POST_DROP,-0.329855,0.000732,-0.027656,15.356265,-0.043808,0.08692,0
28.34,POST_DROP,0.037323,0.001431,-0.028578,40.087248,0.216093,0.139158,0
28.35,POST_DROP,0.330843,0.001781,-0.02809,15.446146,0.006304,0.042671,0
28.36,POST_DROP,0.266824,0.002529,-0.026877,-24.012534,0.029065,0.311572,0
28.37,POST_DROP,-0.088173,0.003456,-0.024578,-37.185142,0.08023,0.20739,0
28.38,POST_DROP,-0.328535,0.002888,-0.024819,-8.889994,-0.132276,0.1677,0
28.39,POST_DROP,-0.198031,0.002311,-0.023645,29.640073,-0.122994,0.000818,0
28.4,POST_DROP,0.140927,0.001284,-0.025838,37.879651,-0.265548,-0.421052,0
28.41,POST_DROP,0.370711,0.001164,-0.027145,2.637289,-0.017365,-0.013689,0
28.42,POST_DROP,0.184175,0.001077,-0.027276,-34.179268,-0.109304,-0.013485,0
28.43,POST_DROP,-0.158799,0.000424,-0.027368,-35.745688,-0.227138,-0.005837,0
28.44,POST_DROP,-0.334166,0.000394,-0.027429,3.118646,-0.028615,-0.003752,0
28.45,POST_DROP,-0.101303,5.9e-05,-0.027456,36.936016,0.045995,-0.002431,0
28.46,POST_DROP,0.227353,-9e-06,-0.025787,30.734312,0.091407,-0.010823,0
28.47,POST_DROP,0.334201,-0.000748,-0.025914,-9.953487,-0.071136,-0.01199,0
28.48,POST_DROP,0.085934,-0.001456,-0.02423,-38.710786,-0.047226,0.383501,0
28.49,POST_DROP,-0.288195,-0.000817,-0.022651,-22.652902,0.062067,-0.006594,0
28.5,POST_DROP,-0.305611,-0.000707,-0.02269,16.447889,0.121032,-0.004293,0
28.51,POST_DROP,0.024101,-0.000349,-0.022721,40.125297,-0.074545,-0.005209,0
28.52,POST_DROP,0.336916,-0.000317,-0.0237,18.767575,0.099639,-0.421379,0
28.53,POST_DROP,0.306064,0.0003,-0.02493,-20.431174,0.165486,0.082682,0
28.54,POST_DROP,-0.041246,0.00083,-0.026457,-38.99699,-0.202915,-0.358204,0
28.55,POST_DROP,-0.297828,0.000651,-0.026269,-16.508051,-0.135786,0.05511,0
28.56,POST_DROP,-0.214982,0.000456,-0.025742,26.648485,-0.17646,0.04301,0
28.57,POST_DROP,0.153306,0.000232,-0.02752,37.270402,0.149929,0.073829,0
28.58,POST_DROP,0.374481,0.000505,-0.028904,6.116371,-0.018106,-0.020093,0
28.59,POST_DROP,0.222428,0.000676,-0.029051,-31.832809,-0.180455,-0.013898,0
28.6,POST_DROP,-0.149311,0.000951,-0.029168,-33.943313,0.228932,-0.010621,0
28.61,POST_DROP,-0.316197,0.001466,-0.027976,0.306268,0.056252,-0.005218,0
28.62,POST_DROP,-0.102272,0.002054,-0.028017,36.491885,0.243627,-0.005632,0
28.63,POST_DROP,0.245761,0.002474,-0.025921,34.465671,-0.011405,0.397866,0
28.64,POST_DROP,0.410497,0.002338,-0.026109,-0.952655,0.013248,-0.013152,0
28.65,POST_DROP,0.156621,0.002635,-0.026263,-36.872436,0.24717,-0.016147,0
28.66,POST_DROP,-0.19006,0.002618,-0.026364,-26.046477,-0.149467,-0.006409,0
28.67,POST_DROP,-0.243502,0.00277,-0.026421,12.570493,0.05199,-0.005613,0
28.68,POST_DROP,0.063966,0.002652,-0.026465,40.335924,-0.215153,-0.003461,0
28.69,POST_DROP,0.400775,0.002923,-0.026558,22.373216,0.166388,-0.013077,0
28.7,POST_DROP,0.407703,0.003114,-0.026695,-16.929742,0.123963,-0.015002,0
28.71,POST_DROP,0.071906,0.002802,-0.02855,-40.577148,-0.249754,0.072153,0
28.72,POST_DROP,-0.229814,0.002773,-0.028656,-16.510399,0.084507,-0.007116,0
28.73,POST_DROP,-0.202697,0.002624,-0.02871,18.600181,-0.125849,-0.004662,0
28.74,POST_DROP,0.17908,0.002664,-0.028773,39.139868,0.201917,-0.011694,0
28.75,POST_DROP,0.443576,0.002284,-0.028894,11.402335,-0.107724,-0.013118,0
28.76,POST_DROP,0.339802,0.001961,-0.029041,-28.176707,-0.157105,-0.016115,0
28.77,POST_DROP,-0.032932,0.002528,-0.027439,-36.765424,0.225169,-0.013206,0
28.78,POST_DROP,-0.246386,0.002533,-0.027513,-9.652225,0.025741,-0.007276,0
28.79,POST_DROP,-0.220448,0.002483,-0.027548,14.345257,-0.062132,-0.005106,0
28.8,POST_DROP,0.254789,0.002823,-0.027639,37.160227,-0.17671,-0.008286,0
28.81,POST_DROP,0.467493,0.003012,-0.027773,0.761907,0.034177,-0.014483,0
28.82,POST_DROP,0.263229,0.003436,-0.028823,-35.373093,0.076565,0.08537,0
28.83,POST_DROP,-0.083007,0.003053,-0.028968,-35.14691,-0.246644,-0.007737,0
28.84,POST_DROP,-0.246324,0.00314,-0.028215,4.561836,0.003465,-0.009105,0
28.85,POST_DROP,-0.000569,0.003009,-0.028266,37.722725,-0.08773,-0.002182,0
28.86,POST_DROP,0.355357,0.003552,-0.027466,27.003703,0.113591,0.403119,0
28.87,POST_DROP,0.424613,0.00327,-0.026393,-10.920919,0.005915,-0.013728,0
28.88,POST_DROP,0.127463,0.002708,-0.026533,-40.099833,-0.005017,-0.012125,0
