# ARMAX Iris Drone Run #13
# Recorded: 2026-05-10 11:29:22.688184
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
26.59,POST_DROP,0.261521,-0.00264,-0.030799,29.306773,-0.07377,-0.014265,0
26.6,POST_DROP,0.36201,-0.002088,-0.030946,-7.717367,0.033997,-0.016123,0
26.61,POST_DROP,0.087948,-0.001905,-0.030171,-38.788681,-0.118484,0.005159,0
26.62,POST_DROP,-0.267177,-0.001045,-0.030298,-25.713736,0.174527,-0.007532,0
26.63,POST_DROP,-0.301978,-0.000339,-0.029563,16.580595,0.026834,-0.010035,0
26.64,POST_DROP,-0.017163,0.000106,-0.029648,38.175519,0.122207,-0.011405,0
26.65,POST_DROP,0.298345,0.001077,-0.02978,20.014173,0.132018,-0.014542,0
26.66,POST_DROP,0.283302,0.001489,-0.027521,-18.833855,0.03755,0.348586,0
26.67,POST_DROP,-0.055669,0.001767,-0.024503,-39.211961,0.083239,0.271505,0
26.68,POST_DROP,-0.350972,0.001018,-0.019306,-10.472655,-0.027274,0.634081,0
26.69,POST_DROP,-0.269633,0.000479,-0.017671,24.516258,-0.007344,0.16911,0
26.7,POST_DROP,0.097273,-0.00011,-0.020422,38.5875,-0.179235,-0.427986,0
26.71,POST_DROP,0.345362,-0.000162,-0.024728,9.175487,0.015909,-0.433642,0
26.72,POST_DROP,0.222081,0.000702,-0.027448,-29.552229,0.029593,-0.34731,0
26.73,POST_DROP,-0.15131,0.000673,-0.028049,-35.404581,-0.013083,0.047717,0
26.74,POST_DROP,-0.350037,0.001076,-0.026703,-3.432606,0.015702,0.444208,0
26.75,POST_DROP,-0.167705,0.001559,-0.022692,33.788181,-0.092931,0.332577,0
26.76,POST_DROP,0.20856,0.00272,-0.019824,32.805981,0.286706,0.252398,0
26.77,POST_DROP,0.357133,0.004515,-0.017624,-2.593873,0.192511,0.193417,0
26.78,POST_DROP,0.122856,0.0065,-0.018481,-36.664713,0.279205,-0.402382,0
26.79,POST_DROP,-0.248835,0.008225,-0.022791,-30.098477,0.097318,-0.428646,0
26.8,POST_DROP,-0.346666,0.008762,-0.025539,7.914941,0.036804,0.075058,0
26.81,POST_DROP,-0.071035,0.00904,-0.030255,39.089121,0.198032,-0.420575,0
26.82,POST_DROP,0.283416,0.008356,-0.034002,25.533506,-0.178301,-0.338383,0
26.83,POST_DROP,0.310768,0.006992,-0.038113,-17.261469,-0.107416,-0.261843,0
26.84,POST_DROP,0.018939,0.005929,-0.033651,-39.367438,-0.188326,0.303236,0
26.85,POST_DROP,-0.296427,0.005761,-0.027406,-19.024714,0.095146,0.429826,0
26.86,POST_DROP,-0.278416,0.006602,-0.027095,19.782526,0.147524,-0.003854,0
26.87,POST_DROP,0.063884,0.006846,-0.025049,38.691305,-0.194702,-0.055632,0
26.88,POST_DROP,0.344582,0.007137,-0.02473,14.035452,0.048952,-0.014445,0
26.89,POST_DROP,0.268204,0.007298,-0.024872,-25.43167,-0.085271,-0.015798,0
26.9,POST_DROP,-0.099607,0.007475,-0.025004,-37.828744,0.182235,-0.009233,0
26.91,POST_DROP,-0.343221,0.007742,-0.025083,-8.894919,-0.008024,-0.006425,0
26.92,POST_DROP,-0.212402,0.00779,-0.025136,29.340126,-0.089872,-0.004888,0
26.93,POST_DROP,0.160798,0.008353,-0.025204,35.607813,0.20751,-0.008629,0
26.94,POST_DROP,0.350941,0.008444,-0.025324,2.327535,0.023048,-0.013261,0
26.95,POST_DROP,0.160341,0.008788,-0.025469,-34.221576,0.195275,-0.013461,0
26.96,POST_DROP,-0.246203,0.008814,-0.026929,-29.68221,-0.120797,-0.433573,0
26.97,POST_DROP,-0.35563,0.008952,-0.026913,3.296824,0.000602,-0.005511,0
26.98,POST_DROP,-0.118965,0.009267,-0.02696,36.914375,0.101274,-0.003338,0
26.99,POST_DROP,0.237719,0.00907,-0.027459,27.331755,-0.11508,-0.011951,0
27.0,POST_DROP,0.316085,0.009398,-0.027588,-9.813059,0.028546,-0.01381,0
27.01,POST_DROP,0.027989,0.009381,-0.027738,-39.20904,-0.192563,-0.015594,0
27.02,POST_DROP,-0.316818,0.009734,-0.027835,-23.776716,0.128009,-0.005479,0
27.03,POST_DROP,-0.347391,0.009987,-0.027893,15.247068,0.045546,-0.004203,0
27.04,POST_DROP,-0.029418,0.009876,-0.027942,38.646354,-0.016663,-0.007884,0
27.05,POST_DROP,0.276288,0.010351,-0.028042,17.985133,0.094881,-0.011753,0
27.06,POST_DROP,0.209826,0.010473,-0.028186,-25.390852,0.052463,-0.012399,0
27.07,POST_DROP,-0.12352,0.010939,-0.028304,-39.703629,0.224939,-0.008816,0
27.08,POST_DROP,-0.401408,0.01096,-0.028382,-13.221165,-0.020514,-0.006633,0
27.09,POST_DROP,-0.313391,0.01114,-0.028432,25.916564,0.034086,-0.006101,0
27.1,POST_DROP,0.059313,0.011719,-0.028479,38.165265,0.037495,-0.006267,0
27.11,POST_DROP,0.292098,0.011734,-0.028587,7.160393,-0.002651,-0.01264,0
27.12,POST_DROP,0.148217,0.012163,-0.028719,-31.016046,0.101192,-0.014288,0
27.13,POST_DROP,-0.260186,0.012078,-0.028849,-32.366674,0.014443,-0.008305,0
27.14,POST_DROP,-0.410325,0.01253,-0.028903,-1.562907,0.03391,-0.004335,0
27.15,POST_DROP,-0.213158,0.012915,-0.02794,34.853943,-0.07264,0.492363,0
27.16,POST_DROP,0.157665,0.012564,-0.027267,31.049947,-0.009587,-0.011422,0
27.17,POST_DROP,0.285915,0.012703,-0.027385,-4.76732,-0.009767,-0.013391,0
27.18,POST_DROP,0.034841,0.012429,-0.027521,-37.453822,-0.072069,-0.013477,0
27.19,POST_DROP,-0.356814,0.01278,-0.028535,-25.702225,-0.036679,-0.430003,0
27.2,POST_DROP,-0.414257,0.012446,-0.029338,9.493208,-0.0341,-0.004249,0
27.21,POST_DROP,-0.134286,0.012091,-0.029369,37.938649,0.128679,-0.004863,0
27.22,POST_DROP,0.198316,0.012006,-0.029446,22.879222,-0.015266,-0.008851,0
27.23,POST_DROP,0.213209,0.011614,-0.029566,-16.023535,0.007039,-0.011363,0
27.24,POST_DROP,-0.114156,0.011645,-0.028692,-39.80779,0.002767,0.483621,0
27.25,POST_DROP,-0.401932,0.011462,-0.028033,-21.240011,-0.068439,-0.007162,0
27.26,POST_DROP,-0.351741,0.011842,-0.028084,26.034047,0.114626,-0.002826,0
27.27,POST_DROP,-0.023161,0.011844,-0.028111,38.771082,-0.18806,-0.005817,0
27.28,POST_DROP,0.242457,0.011955,-0.028204,11.664673,0.006277,-0.012159,0
27.29,POST_DROP,0.143524,0.01223,-0.028324,-27.636426,-0.05724,-0.016317,0
27.3,POST_DROP,-0.23214,0.012172,-0.028437,-37.269508,0.056822,-0.007796,0
27.31,POST_DROP,-0.46357,0.012756,-0.027235,-2.674854,0.031462,-0.003617,0
27.32,POST_DROP,-0.308367,0.013048,-0.027262,31.382666,-0.113809,-0.001845,0
27.33,POST_DROP,0.067532,0.013551,-0.02655,34.47099,0.212379,0.00158,0
27.34,POST_DROP,0.240633,0.013752,-0.025376,0.204657,0.015117,-0.014486,0
27.35,POST_DROP,0.02888,0.013815,-0.02549,-35.52351,0.14074,-0.010056,0
27.36,POST_DROP,-0.380585,0.013941,-0.027325,-29.410151,-0.150355,-0.425568,0
27.37,POST_DROP,-0.479385,0.013648,-0.028636,4.719757,-0.047846,0.013118,0
27.38,POST_DROP,-0.22889,0.013459,-0.028677,37.927952,0.159532,-0.003668,0
27.39,POST_DROP,0.135474,0.012943,-0.028754,27.979635,-0.162961,-0.009929,0
27.4,POST_DROP,0.215159,0.012602,-0.028877,-9.428937,-0.011974,-0.012241,0
27.41,POST_DROP,-0.066368,0.012276,-0.028705,-38.526921,-0.193809,-0.126728,0
27.42,POST_DROP,-0.398854,0.011998,-0.028328,-22.235731,0.05224,-0.004114,0
27.43,POST_DROP,-0.418059,0.01198,-0.028363,16.120374,0.038787,-0.002358,0
27.44,POST_DROP,-0.095319,0.01155,-0.028387,38.698427,-0.183389,-0.005683,0
27.45,POST_DROP,0.20628,0.011624,-0.028468,17.294456,0.054524,-0.010566,0
27.46,POST_DROP,0.161235,0.011455,-0.02858,-22.447327,-0.089253,-0.012422,0
27.47,POST_DROP,-0.196115,0.011506,-0.028692,-38.872499,0.199537,-0.006745,0
27.48,POST_DROP,-0.464553,0.01139,-0.028747,-12.133866,-0.04893,-0.004451,0
27.49,POST_DROP,-0.332576,0.011274,-0.028776,30.860412,0.068212,-0.001835,0
27.5,POST_DROP,0.016666,0.011393,-0.027075,38.474087,0.095432,-0.006421,0
27.51,POST_DROP,0.249525,0.010793,-0.027167,7.05146,-0.056564,-0.010558,0
27.52,POST_DROP,0.103037,0.010554,-0.027285,-30.929442,0.096058,-0.011643,0
27.53,POST_DROP,-0.269476,0.009987,-0.027387,-34.287222,-0.21183,-0.009161,0
27.54,POST_DROP,-0.440215,0.00985,-0.026594,-0.247938,-0.010636,-0.003237,0
27.55,POST_DROP,-0.231843,0.009901,-0.026616,35.783714,0.003016,-0.000158,0
27.56,POST_DROP,0.14329,0.009378,-0.02667,31.145195,-0.112249,-0.009777,0
27.57,POST_DROP,0.271023,0.00947,-0.026776,-4.744058,-0.011253,-0.011967,0
27.58,POST_DROP,0.020356,0.009153,-0.026901,-37.42781,-0.170631,-0.013644,0
27.59,POST_DROP,-0.339726,0.009349,-0.026985,-27.502422,0.119069,-0.004122,0
27.6,POST_DROP,-0.413992,0.009253,-0.027025,10.578846,0.003329,-0.002746,0
27.61,POST_DROP,-0.123854,0.008967,-0.027052,38.719317,0.046115,-0.005025,0
27.62,POST_DROP,0.214632,0.009196,-0.027126,23.289322,0.062069,-0.008763,0
27.63,POST_DROP,0.23239,0.008866,-0.026338,-15.834292,-0.018449,-0.011822,0
27.64,POST_DROP,-0.09187,0.008979,-0.02646,-39.403003,0.118203,-0.009377,0
27.65,POST_DROP,-0.393481,0.00853,-0.026532,-16.936494,-0.060425,-0.006044,0
27.66,POST_DROP,-0.346581,0.008417,-0.02657,22.281574,0.031468,-0.00445,0
27.67,POST_DROP,0.01178,0.008471,-0.026601,39.173754,-0.122789,-0.004967,0
27.68,POST_DROP,0.277957,0.008185,-0.027605,11.587879,-0.036154,-0.416077,0
27.69,POST_DROP,0.180299,0.0085,-0.028392,-27.371866,0.01077,-0.030162,0
27.7,POST_DROP,-0.188434,0.00833,-0.029067,-36.291655,-0.070515,-0.030799,0
27.71,POST_DROP,-0.407121,0.008751,-0.029234,-1.750055,0.010145,-0.012962,0
27.72,POST_DROP,-0.247323,0.00892,-0.02932,31.69426,-0.111745,0.00034,0
27.73,POST_DROP,0.150324,0.009146,-0.029052,30.840595,0.176871,-0.009103,0
27.74,POST_DROP,0.277249,0.009256,-0.02915,-1.158641,0.020114,-0.012321,0
27.75,POST_DROP,0.057632,0.009297,-0.029281,-35.241115,0.067427,-0.012271,0
27.76,POST_DROP,-0.305408,0.009795,-0.029374,-29.802639,0.034396,-0.006595,0
27.77,POST_DROP,-0.407033,0.009591,-0.031778,7.214346,-0.031967,0.053611,0
27.78,POST_DROP,-0.13923,0.009501,-0.031917,38.319641,0.190877,-0.013181,0
27.79,POST_DROP,0.232045,0.009203,-0.032094,21.625229,-0.115849,-0.018062,0
27.8,POST_DROP,0.254816,0.009061,-0.032265,-13.14868,0.018831,-0.01767,0
27.81,POST_DROP,-0.05276,0.008983,-0.032413,-39.214671,-0.122841,-0.013025,0
27.82,POST_DROP,-0.366488,0.008655,-0.031656,-18.760597,0.028387,0.001447,0
27.83,POST_DROP,-0.343353,0.008792,-0.031709,20.434351,0.079974,-0.00407,0
27.84,POST_DROP,0.003469,0.008379,-0.028696,38.788517,-0.27348,0.401698,0
27.85,POST_DROP,0.280313,0.007641,-0.027618,13.393782,-0.064442,-0.013018,0
27.86,POST_DROP,0.199267,0.006937,-0.030161,-25.693933,-0.144448,-0.473603,0
27.87,POST_DROP,-0.165327,0.006881,-0.034271,-36.971667,0.172614,-0.364539,0
27.88,POST_DROP,-0.398102,0.007731,-0.037472,-7.705671,0.080521,-0.28551,0
27.89,POST_DROP,-0.256426,0.008932,-0.038584,30.16435,0.017833,0.39336,0
27.9,POST_DROP,0.116049,0.009972,-0.031472,34.933174,0.192597,0.823055,0
27.91,POST_DROP,0.296661,0.009364,-0.027015,1.282861,-0.078909,0.409483,0
27.92,POST_DROP,0.096832,0.008242,-0.023398,-34.696713,0.01733,0.321905,0
27.93,POST_DROP,-0.278621,0.006588,-0.018832,-32.127485,-0.296647,0.252103,0
27.94,POST_DROP,-0.407666,0.004593,-0.01656,4.547583,-0.225826,0.202768,0
27.95,POST_DROP,-0.156024,0.002585,-0.018295,38.365217,-0.083785,-0.890515,0
27.96,POST_DROP,0.211412,0.001044,-0.02328,28.036577,-0.219908,-0.428784,0
27.97,POST_DROP,0.292224,0.000765,-0.027262,-9.668372,0.002885,-0.319538,0
27.98,POST_DROP,0.008339,0.000908,-0.032334,-38.503016,-0.155282,-0.869639,0
27.99,POST_DROP,-0.325058,0.00148,-0.038336,-22.370272,0.152225,-0.296854,0
28.0,POST_DROP,-0.34361,0.002393,-0.040816,16.244995,0.144824,-0.220735,0
28.01,POST_DROP,-0.019252,0.003078,-0.038057,38.950078,-0.019879,0.298542,0
28.02,POST_DROP,0.286337,0.003391,-0.032657,17.832191,0.033933,0.415304,0
28.03,POST_DROP,0.245029,0.002458,-0.028709,-21.877978,-0.161573,0.366481,0
28.04,POST_DROP,-0.149815,0.00132,-0.024418,-38.578743,-0.080904,0.279558,0
28.05,POST_DROP,-0.382796,-0.000535,-0.021324,-12.443229,-0.22805,0.233376,0
28.06,POST_DROP,-0.286147,-0.002755,-0.019574,26.738291,-0.235179,-0.077195,0
28.07,POST_DROP,0.092206,-0.004283,-0.023927,38.45329,-0.111974,-0.425964,0
28.08,POST_DROP,0.32496,-0.005503,-0.028222,7.060449,-0.092988,-0.431355,0
28.09,POST_DROP,0.180031,-0.005588,-0.032113,-30.96457,0.088501,-0.347679,0
28.1,POST_DROP,-0.190927,-0.005538,-0.035164,-33.918579,-0.089851,-0.27312,0
28.11,POST_DROP,-0.361474,-0.004485,-0.038759,-0.281916,0.100081,-0.129919,0
28.12,POST_DROP,-0.152547,-0.003254,-0.038311,35.760157,0.012142,0.39996,0
28.13,POST_DROP,0.22173,-0.003154,-0.032991,31.036341,-0.026769,0.821103,0
28.14,POST_DROP,0.34879,-0.003604,-0.029061,-4.80805,-0.099002,0.014975,0
28.15,POST_DROP,0.099796,-0.004766,-0.028324,-36.990331,-0.15545,0.473679,0
28.16,POST_DROP,-0.258176,-0.004922,-0.027329,-27.595371,0.040982,-0.011285,0
28.17,POST_DROP,-0.332934,-0.005577,-0.028923,10.149755,-0.07443,0.072677,0
28.18,POST_DROP,-0.048127,-0.006305,-0.02912,38.277332,0.090966,-0.018753,0
28.19,POST_DROP,0.284877,-0.00679,-0.03023,22.706772,-0.051562,-0.432044,0
28.2,POST_DROP,0.297898,-0.007073,-0.034551,-16.171177,0.048761,-0.401052,0
28.21,POST_DROP,-0.068673,-0.006402,-0.038316,-39.148495,-0.084204,-0.301864,0
28.22,POST_DROP,-0.329088,-0.005504,-0.041617,-16.421009,0.128735,-0.651843,0
28.23,POST_DROP,-0.2788,-0.003985,-0.044098,22.895359,0.252429,-0.189165,0
28.24,POST_DROP,0.082858,-0.002894,-0.039535,39.222447,-0.141847,0.411029,0
28.25,POST_DROP,0.350865,-0.00271,-0.035047,11.76619,-0.0182,0.404481,0
28.26,POST_DROP,0.253599,-0.003067,-0.033024,-27.279922,-0.129723,0.414382,0
28.27,POST_DROP,-0.114716,-0.003364,-0.032647,-36.324573,0.06935,-0.048944,0
28.28,POST_DROP,-0.335085,-0.002998,-0.032822,-6.220559,0.011889,-0.051661,0
28.29,POST_DROP,-0.181128,-0.002821,-0.032186,31.029116,-0.123334,0.499225,0
28.3,POST_DROP,0.186462,-0.002796,-0.029779,33.449196,0.139288,-0.010756,0
28.31,POST_DROP,0.347512,-0.003197,-0.029896,-0.922391,-0.032289,-0.01276,0
28.32,POST_DROP,0.128789,-0.003498,-0.030033,-35.707678,0.129425,-0.011967,0
28.33,POST_DROP,-0.242539,-0.003761,-0.030133,-30.819372,-0.132766,-0.008684,0
28.34,POST_DROP,-0.353556,-0.004251,-0.031021,6.356047,-0.055751,-0.005258,0
28.35,POST_DROP,-0.088616,-0.004377,-0.032054,38.845071,0.122585,-0.496892,0
28.36,POST_DROP,0.270087,-0.004658,-0.03286,26.322226,-0.126444,-0.010359,0
28.37,POST_DROP,0.328722,-0.004554,-0.032812,-11.997219,0.026626,0.042538,0
28.38,POST_DROP,0.027248,-0.004662,-0.033053,-39.229181,-0.201738,-0.023614,0
28.39,POST_DROP,-0.298065,-0.004588,-0.033223,-20.510614,0.084822,-0.012388,0
28.4,POST_DROP,-0.293865,-0.004416,-0.033338,18.668405,0.055128,-0.009466,0
28.41,POST_DROP,0.082245,-0.00463,-0.033078,38.354678,0.062742,0.009318,0
28.42,POST_DROP,0.335042,-0.00445,-0.033152,15.533754,0.061512,-0.012601,0
28.43,POST_DROP,0.270491,-0.004517,-0.033286,-24.17601,-0.077573,-0.014345,0
28.44,POST_DROP,-0.09614,-0.00428,-0.033414,-38.910754,0.212863,-0.008415,0
28.45,POST_DROP,-0.355595,-0.004318,-0.033488,-10.807692,-0.031162,-0.006223,0
28.46,POST_DROP,-0.243495,-0.004369,-0.033531,27.833546,-0.032011,-0.003845,0
28.47,POST_DROP,0.130924,-0.003925,-0.032676,37.022859,0.100233,0.405268,0
28.48,POST_DROP,0.342715,-0.004388,-0.031182,4.796217,-0.050417,0.002441,0
28.49,POST_DROP,0.176078,-0.004583,-0.031347,-32.593495,0.090457,-0.016495,0
28.5,POST_DROP,-0.19657,-0.005185,-0.031485,-33.168764,-0.195019,-0.012316,0
28.51,POST_DROP,-0.350601,-0.005507,-0.032399,1.644887,-0.042997,-0.006187,0
28.52,POST_DROP,-0.125381,-0.005741,-0.032443,36.678034,-0.065988,-0.002107,0
28.53,POST_DROP,0.243652,-0.006483,-0.032517,29.482932,-0.110424,-0.011471,0
28.54,POST_DROP,0.337812,-0.006705,-0.032652,-11.225512,-0.058372,-0.013706,0
28.55,POST_DROP,0.077488,-0.007236,-0.03278,-38.785357,-0.178358,-0.014683,0
28.56,POST_DROP,-0.280919,-0.007256,-0.032872,-26.208218,0.075818,-0.005295,0
28.57,POST_DROP,-0.3359,-0.007595,-0.032923,12.627104,-0.026253,-0.004029,0
28.58,POST_DROP,-0.036661,-0.008094,-0.031962,38.039886,0.033882,0.497892,0
28.59,POST_DROP,0.29281,-0.008537,-0.031328,15.954176,-0.066025,-0.010204,0
28.6,POST_DROP,0.257471,-0.009073,-0.032741,-19.40332,-0.034034,-0.026909,0
28.61,POST_DROP,-0.087049,-0.008914,-0.029944,-39.576416,0.138847,0.387843,0
28.62,POST_DROP,-0.372763,-0.008747,-0.030269,-14.427191,0.012413,-0.419234,0
28.63,POST_DROP,-0.299671,-0.008433,-0.030868,24.774626,0.095374,-0.010851,0
28.64,POST_DROP,0.069628,-0.008015,-0.030495,38.702149,-0.099311,0.014577,0
28.65,POST_DROP,0.31751,-0.007962,-0.030591,9.128642,-0.004698,-0.011335,0
28.66,POST_DROP,0.194745,-0.007597,-0.030708,-29.311428,0.009777,-0.014454,0
28.67,POST_DROP,-0.173816,-0.007702,-0.03082,-34.777237,-0.039605,-0.008489,0
28.68,POST_DROP,-0.365012,-0.007215,-0.03005,-2.695205,0.031471,0.421184,0
28.69,POST_DROP,-0.177788,-0.006516,-0.026331,33.988969,-0.057165,0.331041,0
28.7,POST_DROP,0.194873,-0.005397,-0.020825,32.079658,0.229055,0.662514,0
28.71,POST_DROP,0.335606,-0.003962,-0.018272,-3.406274,0.151737,0.193963,0
28.72,POST_DROP,0.096594,-0.002395,-0.019113,-36.661741,0.20518,-0.399464,0
28.73,POST_DROP,-0.269292,-0.001035,-0.02339,-29.179478,0.083075,-0.425186,0
28.74,POST_DROP,-0.357281,-0.000863,-0.026105,8.886933,-0.000951,0.07816,0
28.75,POST_DROP,-0.076275,-0.000826,-0.032476,38.900529,0.186625,-0.436734,0
28.76,POST_DROP,0.266877,-0.001463,-0.036187,23.901278,-0.151047,-0.335197,0
28.77,POST_DROP,0.294396,-0.002954,-0.038353,-14.825346,-0.132874,-0.271085,0
28.78,POST_DROP,-0.025177,-0.004514,-0.035799,-39.596353,-0.222241,0.292407,0
28.79,POST_DROP,-0.332888,-0.005437,-0.030813,-17.597586,-0.002998,0.42062,0
28.8,POST_DROP,-0.29686,-0.005274,-0.029206,21.612563,0.092785,0.010838,0
28.81,POST_DROP,0.055789,-0.005563,-0.026463,38.762047,-0.247672,0.415927,0
28.82,POST_DROP,0.327097,-0.006022,-0.025684,12.597085,-0.036353,-0.002516,0
28.83,POST_DROP,0.238181,-0.00637,-0.026728,-26.428378,-0.128373,0.080348,0
28.84,POST_DROP,-0.129795,-0.006807,-0.0261,-36.942869,0.085676,0.059763,0
28.85,POST_DROP,-0.359249,-0.007185,-0.025565,-7.229248,-0.071997,0.04869,0
28.86,POST_DROP,-0.213425,-0.007908,-0.026131,30.395457,-0.165111,-0.405232,0
28.87,POST_DROP,0.157455,-0.00762,-0.029025,34.465632,0.197292,-0.00492,0
28.88,POST_DROP,0.330874,-0.007496,-0.029122,0.482103,0.025679,-0.010941,0
28.89,POST_DROP,0.126183,-0.007147,-0.029243,-34.61898,0.192932,-0.011238,0
28.9,POST_DROP,-0.237906,-0.006961,-0.029339,-30.409807,-0.102555,-0.008414,0
28.91,POST_DROP,-0.349641,-0.006715,-0.029387,6.032681,0.018381,-0.003961,0
28.92,POST_DROP,-0.090414,-0.006154,-0.029416,38.145241,0.11409,-0.001764,0
28.93,POST_DROP,0.139016,-0.006076,-0.029452,36.052325,0.222086,-0.006928,0
28.94,POST_DROP,0.340507,-0.005855,-0.029552,3.689949,0.033307,-0.0113,0
28.95,POST_DROP,0.165853,-0.005444,-0.028343,-32.620358,0.202954,0.409869,0
28.96,POST_DROP,-0.166767,-0.0047,-0.028081,-34.207427,0.065652,-0.008045,0
28.97,POST_DROP,-0.33293,-0.00424,-0.02942,3.646264,0.04624,-0.004457,0
28.98,POST_DROP,-0.09202,-0.003496,-0.029458,37.413655,0.163019,-0.002713,0
28.99,POST_DROP,0.26875,-0.003323,-0.029532,27.730497,-0.083394,-0.010762,0
29.0,POST_DROP,0.358184,-0.002764,-0.029638,-5.782098,0.060952,-0.012567,0
29.01,POST_DROP,0.056771,-0.002354,-0.029778,-39.67638,-0.160819,-0.013698,0
29.02,POST_DROP,-0.289996,-0.0017,-0.029446,-23.727534,0.157238,-0.004108,0
29.03,POST_DROP,-0.334941,-0.001119,-0.029487,11.174206,0.089813,-0.00311,0
29.04,POST_DROP,-0.040967,-0.000906,-0.02682,38.61556,-0.196647,0.518334,0
29.05,POST_DROP,0.286038,-0.000953,-0.026175,21.336015,0.05278,-0.011132,0
29.06,POST_DROP,0.268225,-0.000997,-0.027242,-21.195126,-0.05371,-0.013469,0
29.07,POST_DROP,-0.043464,-0.000782,-0.025605,-39.016463,0.186817,0.00909,0
29.08,POST_DROP,-0.35388,-0.000258,-0.027017,-12.627999,-0.012935,-0.428692,0
29.09,POST_DROP,-0.259401,-0.000299,-0.029778,26.607618,-0.035831,-0.361389,0
29.1,POST_DROP,0.074336,-0.000458,-0.032618,38.828459,0.120628,-0.28839,0
29.11,POST_DROP,0.334876,-0.001529,-0.036528,11.082645,-0.126594,-0.645134,0
29.12,POST_DROP,0.229996,-0.002528,-0.040381,-27.286774,0.03161,-0.083052,0
29.13,POST_DROP,-0.140358,-0.002387,-0.03951,-36.685382,-0.059771,0.445589,0
29.14,POST_DROP,-0.351664,-0.000161,-0.039902,-0.888169,0.262107,-0.286916,0
29.15,POST_DROP,-0.150424,0.002772,-0.04025,35.114103,0.216139,0.394647,0
29.16,POST_DROP,0.185524,0.004271,-0.033157,32.75611,-0.018731,0.831012,0
29.17,POST_DROP,0.333801,0.004965,-0.026202,-5.745965,-0.003255,0.406905,0
29.18,POST_DROP,0.07608,0.004358,-0.022665,-37.61753,-0.165193,0.314491,0
29.19,POST_DROP,-0.281149,0.00369,-0.019869,-26.982513,-0.033073,0.253197,0
29.2,POST_DROP,-0.357022,0.002447,-0.016341,7.615722,-0.124981,0.123768,0
29.21,POST_DROP,-0.044546,0.000303,-0.023327,39.542426,-0.054658,-0.806238,0
29.22,POST_DROP,0.271396,-0.00088,-0.033608,26.190112,-0.011421,-1.153465,0
29.23,POST_DROP,0.306435,-0.001901,-0.041993,-16.293727,-0.055924,-0.321062,0
29.24,POST_DROP,-0.019497,-0.002167,-0.039765,-39.374964,0.055727,0.353333,0
29.25,POST_DROP,-0.315885,-0.002016,-0.036168,-16.183355,0.059886,0.367273,0
29.26,POST_DROP,-0.286289,-0.001014,-0.035338,18.835694,0.112668,-0.027136,0
29.27,POST_DROP,0.094888,2.9e-05,-0.03101,38.855053,-0.129847,0.427467,0
29.28,POST_DROP,0.355153,-5.9e-05,-0.028148,10.780653,-0.033806,-0.005259,0
29.29,POST_DROP,0.24703,-0.000276,-0.026892,-28.692018,-0.083359,-0.006233,0
29.3,POST_DROP,-0.089932,-0.000861,-0.026981,-38.011715,-0.198764,-0.009915,0
29.31,POST_DROP,-0.342191,-0.000934,-0.026615,-5.37176,-0.027222,-0.002907,0
29.32,POST_DROP,-0.213272,-0.001051,-0.027543,29.223825,-0.061747,-0.411463,0
29.33,POST_DROP,0.187066,-0.000754,-0.031433,33.009751,0.219158,-0.431992,0
29.34,POST_DROP,0.344954,0.000173,-0.031865,-1.180865,0.089558,-0.010846,0
29.35,POST_DROP,0.161455,0.000745,-0.03272,-33.260707,0.026917,0.067322,0
29.36,POST_DROP,-0.237981,0.001832,-0.032852,-29.813124,0.033798,-0.006872,0
29.37,POST_DROP,-0.336527,0.00253,-0.032061,7.620623,0.070208,-0.003842,0
29.38,POST_DROP,-0.062455,0.003499,-0.031279,38.990092,0.269606,0.014595,0
29.39,POST_DROP,0.291721,0.004015,-0.031331,25.621911,-0.036718,-0.009442,0
29.4,POST_DROP,0.352405,0.004411,-0.029942,-8.927089,0.054369,-0.093247,0
29.41,POST_DROP,0.070292,0.005007,-0.029922,-39.27763,0.052605,0.001394,0
29.42,POST_DROP,-0.29368,0.005117,-0.029885,-20.108894,0.082214,0.00589,0
29.43,POST_DROP,-0.286828,0.0056,-0.029834,18.624671,0.096286,0.005379,0
29.44,POST_DROP,0.009632,0.005813,-0.029846,38.980797,-0.165216,-0.004411,0
29.45,POST_DROP,0.318013,0.006093,-0.029929,18.133915,0.04782,-0.011778,0
29.46,POST_DROP,0.264014,0.006491,-0.030056,-24.535357,-0.055399,-0.013066,0
29.47,POST_DROP,-0.059248,0.006719,-0.030162,-38.510767,0.094243,-0.008885,0
29.48,POST_DROP,-0.34635,0.007313,-0.030226,-9.777463,0.006831,-0.004303,0
29.49,POST_DROP,-0.224424,0.007555,-0.030261,29.03941,-0.022765,-0.004852,0
29.5,POST_DROP,0.118086,0.008175,-0.030298,38.313765,0.251703,-0.006164,0
