# ARMAX Iris Drone Run #2
# Recorded: 2026-05-09 12:40:59.149735
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
2.83,PRE_DROP,-0.000882,0.000529,-0.007457,-0.015049,-0.037745,-0.000419,0
2.84,PRE_DROP,-0.001028,0.00015,-0.007461,-0.014333,-0.037885,-0.000415,0
2.85,PRE_DROP,-0.00117,-0.000224,-0.007466,-0.014005,-0.037313,-0.000411,0
2.86,PRE_DROP,-0.001308,-0.000595,-0.00747,-0.013761,-0.036608,-0.000408,0
2.87,PRE_DROP,-0.001442,-0.000961,-0.007474,-0.01307,-0.036815,-0.000404,0
2.88,PRE_DROP,-0.001573,-0.001323,-0.007478,-0.012981,-0.035835,-0.000401,0
2.89,PRE_DROP,-0.001699,-0.001683,-0.007482,-0.012486,-0.035704,-0.000398,0
2.9,PRE_DROP,-0.001822,-0.002037,-0.007486,-0.012037,-0.03551,-0.000395,0
2.91,PRE_DROP,-0.002222,-0.002533,-0.004213,-0.081124,-0.069847,0.400428,0
2.92,PRE_DROP,-0.003503,-0.003585,-0.003951,-0.102441,-0.114202,-0.398647,0
2.93,PRE_DROP,-0.003918,-0.00476,-0.006752,0.003431,-0.126057,-0.404431,0
2.94,PRE_DROP,-0.003896,-0.005566,-0.008755,-0.025334,-0.050361,-0.400931,0
2.95,PRE_DROP,-0.00453,-0.005849,-0.010692,-0.074113,-0.021297,-0.000957,0
2.96,PRE_DROP,-0.005269,-0.006059,-0.010703,-0.073552,-0.020769,-0.001047,0
2.97,PRE_DROP,-0.005983,-0.006267,-0.010713,-0.070359,-0.020759,-0.001029,0
2.98,PRE_DROP,-0.006681,-0.006472,-0.010724,-0.068446,-0.020513,-0.001012,0
2.99,PRE_DROP,-0.007327,-0.006659,-0.009459,-0.048385,-0.009425,0.401587,0
3.0,PRE_DROP,-0.007319,-0.006479,-0.005462,0.039995,0.040567,0.400271,0
3.01,PRE_DROP,-0.006695,-0.005952,-0.004731,0.064055,0.053548,0.000305,0
3.02,PRE_DROP,-0.006514,-0.005646,-0.00065,-0.02544,0.007787,0.401276,0
3.03,PRE_DROP,-0.006813,-0.005628,-0.001985,-0.011582,-0.007178,-0.401458,0
3.04,PRE_DROP,-0.006401,-0.005973,-0.005981,0.084663,-0.05612,-0.4001,0
3.05,PRE_DROP,-0.00575,-0.006435,-0.009185,0.026692,-0.024851,-0.400827,0
3.06,PRE_DROP,-0.005896,-0.006455,-0.011125,-0.024017,0.004534,-0.001211,0
3.07,PRE_DROP,-0.006111,-0.006415,-0.011135,-0.023794,0.004417,-0.001158,0
3.08,PRE_DROP,-0.00625,-0.006317,-0.009072,0.013391,0.025288,0.399609,0
3.09,PRE_DROP,-0.005666,-0.005812,-0.006348,0.081838,0.063194,-0.004443,0
3.1,PRE_DROP,-0.004903,-0.005195,-0.005074,0.057846,0.052342,0.404591,0
3.11,PRE_DROP,-0.004825,-0.004933,-0.002342,-0.017949,0.012791,-0.003607,0
3.12,PRE_DROP,-0.005002,-0.004806,-0.002333,-0.017675,0.012513,0.000745,0
3.13,PRE_DROP,-0.005174,-0.00468,-0.002326,-0.016784,0.012604,0.000749,0
3.14,PRE_DROP,-0.005341,-0.004556,-0.002318,-0.01657,0.012307,0.000753,0
3.15,PRE_DROP,-0.005503,-0.004433,-0.002311,-0.016068,0.012193,0.000757,0
3.16,PRE_DROP,-0.005661,-0.004312,-0.002303,-0.015382,0.012194,0.00076,0
3.17,PRE_DROP,-0.005814,-0.004191,-0.002296,-0.015286,0.011859,0.000764,0
3.18,PRE_DROP,-0.005962,-0.004072,-0.002288,-0.014558,0.011905,0.000767,0
3.19,PRE_DROP,-0.006107,-0.003955,-0.00228,-0.014217,0.011726,0.000771,0
3.2,PRE_DROP,-0.006247,-0.003838,-0.002273,-0.013965,0.01151,0.000774,0
3.21,PRE_DROP,-0.006383,-0.003723,-0.002265,-0.013256,0.011572,0.000777,0
3.22,PRE_DROP,-0.006515,-0.003609,-0.002257,-0.013162,0.011272,0.00078,0
3.23,PRE_DROP,-0.006643,-0.003496,-0.002249,-0.012653,0.011232,0.000783,0
3.24,PRE_DROP,-0.006768,-0.003385,-0.002242,-0.012189,0.011169,0.000786,0
3.25,PRE_DROP,-0.006547,-0.003452,-0.004238,0.035745,-0.013609,0.000531,0
3.26,PRE_DROP,-0.006199,-0.003589,-0.004234,0.034104,-0.013755,0.000332,0
3.27,PRE_DROP,-0.00586,-0.003724,-0.004231,0.033492,-0.013429,0.000324,0
3.28,PRE_DROP,-0.005532,-0.003858,-0.004228,0.032622,-0.013239,0.000315,0
3.29,PRE_DROP,-0.005212,-0.003991,-0.004225,0.031261,-0.013321,0.000307,0
3.3,PRE_DROP,-0.004901,-0.004122,-0.004222,0.030936,-0.012879,0.000299,0
3.31,PRE_DROP,-0.0046,-0.004251,-0.004219,0.029677,-0.01294,0.000291,0
3.32,PRE_DROP,-0.004306,-0.004379,-0.004216,0.028865,-0.012784,0.000285,0
3.33,PRE_DROP,-0.004021,-0.004506,-0.004213,0.028372,-0.012456,0.000277,0
3.34,PRE_DROP,-0.003999,-0.004777,-0.007487,-0.034763,-0.048537,-0.40054,0
3.35,PRE_DROP,-0.004645,-0.005444,-0.006138,-0.059714,-0.061837,0.478994,0
3.36,PRE_DROP,-0.004772,-0.005764,-0.002541,0.021298,-0.015394,0.400742,0
3.37,PRE_DROP,-0.004111,-0.00566,0.000198,0.08793,0.023835,-0.003105,0
3.38,PRE_DROP,-0.003332,-0.005372,-0.001864,0.050257,0.043806,-0.399499,0
3.39,PRE_DROP,-0.003768,-0.00489,-0.001783,-0.125358,0.048171,0.000793,0
3.4,PRE_DROP,-0.004887,-0.004732,-0.005052,-0.069027,-0.008087,-0.400012,0
3.41,PRE_DROP,-0.004946,-0.005033,-0.006982,0.06511,-0.036653,-0.000229,0
3.42,PRE_DROP,-0.003708,-0.005219,-0.00451,0.118087,0.009053,0.402343,0
3.43,PRE_DROP,-0.003466,-0.005087,-0.004581,-0.059578,0.013002,0.000138,0
3.44,PRE_DROP,-0.004856,-0.004956,-0.00458,-0.16309,0.012973,0.000169,0
3.45,PRE_DROP,-0.006269,-0.004827,-0.004578,-0.081414,0.012913,0.000205,0
3.46,PRE_DROP,-0.006356,-0.004572,-0.006579,0.019498,0.037216,0.00198,0
3.47,PRE_DROP,-0.006167,-0.004198,-0.006582,0.018566,0.037383,-0.000253,0
3.48,PRE_DROP,-0.005982,-0.00383,-0.006584,0.018234,0.036637,-0.000257,0
3.49,PRE_DROP,-0.005803,-0.003465,-0.006587,0.017762,0.036169,-0.000262,0
3.5,PRE_DROP,-0.005629,-0.003104,-0.00659,0.017041,0.036232,-0.000266,0
3.51,PRE_DROP,-0.00546,-0.002747,-0.006592,0.016853,0.035269,-0.00027,0
3.52,PRE_DROP,-0.005295,-0.002393,-0.006595,0.016184,0.035295,-0.000274,0
3.53,PRE_DROP,-0.005106,-0.002027,-0.005324,0.03465,0.04561,0.404467,0
3.54,PRE_DROP,-0.004281,-0.001334,-0.003867,0.123613,0.072561,-0.408435,0
3.55,PRE_DROP,-0.002908,-0.000789,-0.00907,0.110596,0.037917,-0.400816,0
3.56,PRE_DROP,-0.002731,-0.000458,-0.009006,-0.065852,0.032893,-0.000818,0
3.57,PRE_DROP,-0.003514,-4.2e-05,-0.005808,-0.023723,0.042566,-0.000496,0
3.58,PRE_DROP,-0.002742,0.000381,-0.005809,0.157809,0.042386,-0.000125,0
3.59,PRE_DROP,-0.000395,0.000817,-0.007085,0.244093,0.05211,-0.402771,0
3.6,PRE_DROP,0.001054,0.001381,-0.007016,0.059767,0.056436,-0.000485,0
3.61,PRE_DROP,0.000703,0.001938,-0.007021,-0.083753,0.055418,-0.000482,0
3.62,PRE_DROP,7.8e-05,0.00249,-0.007026,-0.004931,0.05458,-0.000463,0
3.63,PRE_DROP,0.001035,0.003036,-0.00703,0.17554,0.054707,-0.000479,0
3.64,PRE_DROP,0.00294,0.003575,-0.007035,0.189264,0.053371,-0.000526,0
3.65,PRE_DROP,0.004084,0.004024,-0.006239,0.032391,0.043393,-0.000376,0
3.66,PRE_DROP,0.003432,0.00445,-0.005442,-0.091821,0.033151,0.000712,0
3.67,PRE_DROP,0.00271,0.004691,-0.007518,-0.051228,0.011674,-0.400826,0
3.68,PRE_DROP,0.002737,0.004535,-0.01153,0.04565,-0.038285,-0.401622,0
3.69,PRE_DROP,0.003272,0.004116,-0.011473,0.052847,-0.041415,-0.001516,0
3.7,PRE_DROP,0.003789,0.003702,-0.011488,0.051232,-0.041063,-0.001529,0
3.71,PRE_DROP,0.003848,0.003062,-0.007425,-0.037283,-0.086824,0.39949,0
3.72,PRE_DROP,0.003425,0.002181,-0.006229,-0.026061,-0.07781,0.404103,0
3.73,PRE_DROP,0.003652,0.001672,-0.002227,0.061625,-0.028341,0.400652,0
3.74,PRE_DROP,0.004557,0.001666,-0.002365,0.074284,0.021775,-0.3998,0
3.75,PRE_DROP,0.004808,0.002156,-0.006366,-0.014721,0.070675,-0.400459,0
3.76,PRE_DROP,0.004883,0.002761,-0.011177,0.048205,0.039326,-0.401574,0
3.77,PRE_DROP,0.005787,0.002928,-0.013123,0.10344,0.009671,-0.001819,0
3.78,PRE_DROP,0.006763,0.003008,-0.011869,0.078873,-0.00117,0.402752,0
3.79,PRE_DROP,0.007524,0.003006,-0.005876,0.100524,0.01538,0.399641,0
3.8,PRE_DROP,0.008593,0.003201,-0.005953,0.106619,0.019205,-0.000386,0
3.81,PRE_DROP,0.009601,0.00341,-0.007231,0.082768,0.030018,-0.403017,0
3.82,PRE_DROP,0.010038,0.003926,-0.009168,0.030806,0.058244,-0.001031,0
3.83,PRE_DROP,0.01034,0.004508,-0.00918,0.02996,0.057578,-0.001147,0
3.84,PRE_DROP,0.010634,0.005082,-0.009191,0.028701,0.057645,-0.001154,0
3.85,PRE_DROP,0.010639,0.005505,-0.005926,-0.040703,0.020806,0.399667,0
3.86,PRE_DROP,0.009853,0.005477,-0.005273,-0.07318,-0.018937,-0.402685,0
3.87,PRE_DROP,0.009824,0.005194,-0.006003,0.068352,-0.032503,-0.000397,0
3.88,PRE_DROP,0.011199,0.005109,-0.007282,0.117075,0.02785,-0.40302,0
3.89,PRE_DROP,0.011582,0.005516,-0.008018,-0.042182,0.042084,-0.000902,0
3.9,PRE_DROP,0.010443,0.005801,-0.006024,-0.141179,0.01628,-0.004778,0
3.91,PRE_DROP,0.009345,0.00582,-0.009304,-0.067714,-0.019307,-0.401204,0
3.92,PRE_DROP,0.009357,0.005553,-0.00797,0.051577,-0.012565,0.399475,0
3.93,PRE_DROP,0.010356,0.005665,-0.006047,0.101264,0.016507,-0.000353,0
3.94,PRE_DROP,0.011144,0.00576,-0.003976,0.057514,-0.00431,0.40026,0
3.95,PRE_DROP,0.011293,0.005498,-0.002044,0.001094,-0.03303,0.000374,0
3.96,PRE_DROP,0.011304,0.005169,-0.00204,0.00106,-0.03255,0.000483,0
3.97,PRE_DROP,0.011314,0.004843,-0.002035,0.00107,-0.032688,0.000482,0
3.98,PRE_DROP,0.011325,0.004522,-0.00203,0.001002,-0.031729,0.000482,0
3.99,PRE_DROP,0.011335,0.004203,-0.002025,0.001002,-0.031778,0.000481,0
4.0,PRE_DROP,0.011344,0.003889,-0.002021,0.000978,-0.031438,0.000481,0
4.01,PRE_DROP,0.011354,0.003577,-0.002016,0.00093,-0.030697,0.000481,0
4.02,PRE_DROP,0.011363,0.003269,-0.002011,0.000936,-0.030938,0.00048,0
4.03,PRE_DROP,0.011372,0.002965,-0.002006,0.00089,-0.030149,0.00048,0
4.04,PRE_DROP,0.011006,0.002879,-0.004806,-0.060008,0.004711,0.00421,0
4.05,PRE_DROP,0.010684,0.003115,-0.001131,0.012978,0.045522,0.400782,0
4.06,PRE_DROP,0.011219,0.003453,-0.004073,0.098072,0.018138,-0.400088,0
4.07,PRE_DROP,0.012121,0.003556,-0.0032,0.042886,0.004005,-0.003948,0
4.08,PRE_DROP,0.01154,0.003596,-0.003198,-0.140039,0.003984,0.000193,0
4.09,PRE_DROP,0.01004,0.003619,-0.00447,-0.131591,-0.006821,-0.404467,0
4.1,PRE_DROP,0.009686,0.003509,-0.004396,0.04763,-0.011069,3e-06,0
4.11,PRE_DROP,0.010793,0.003491,-0.003194,0.124978,0.004016,0.000161,0
4.12,PRE_DROP,0.011724,0.00366,-0.005194,0.037171,0.028844,0.004148,0
4.13,PRE_DROP,0.01134,0.0038,-0.00192,-0.082991,-0.007098,0.400632,0
4.14,PRE_DROP,0.010437,0.003688,-0.001987,-0.089956,-0.011067,0.000547,0
4.15,PRE_DROP,0.009562,0.003577,-0.001982,-0.085606,-0.011086,0.000568,0
4.16,PRE_DROP,0.008709,0.003467,-0.001976,-0.084349,-0.010869,0.000589,0
4.17,PRE_DROP,0.007884,0.003359,-0.00197,-0.08193,-0.010751,0.00061,0
4.18,PRE_DROP,0.00708,0.003252,-0.001964,-0.078511,-0.010726,0.000629,0
4.19,PRE_DROP,0.006299,0.003146,-0.001957,-0.077861,-0.010474,0.000648,0
4.2,PRE_DROP,0.005542,0.003041,-0.001951,-0.074405,-0.010467,0.000667,0
4.21,PRE_DROP,0.004804,0.002938,-0.001944,-0.072563,-0.010328,0.000684,0
4.22,PRE_DROP,0.004089,0.002835,-0.001937,-0.071266,-0.010146,0.000703,0
4.23,PRE_DROP,0.003394,0.002733,-0.00193,-0.06789,-0.010163,0.000719,0
4.24,PRE_DROP,0.002717,0.002633,-0.001923,-0.067176,-0.009935,0.000735,0
4.25,PRE_DROP,0.002062,0.002534,-0.001915,-0.064788,-0.009873,0.000752,0
4.26,PRE_DROP,0.001517,0.002489,0.000167,-0.026324,0.01099,0.40152,0
4.27,PRE_DROP,0.001761,0.002581,-0.002368,0.06778,-0.010574,-0.399442,0
4.28,PRE_DROP,0.002471,0.002449,-0.003564,0.05358,-0.004068,-0.404081,0
4.29,PRE_DROP,0.002524,0.002683,-0.007565,-0.034395,0.045574,-0.400624,0
4.3,PRE_DROP,0.002112,0.003179,-0.007498,-0.040823,0.049027,-0.000513,0
4.31,PRE_DROP,0.001712,0.003669,-0.007503,-0.039084,0.049237,-0.000504,0
4.32,PRE_DROP,0.001323,0.004153,-0.007508,-0.038681,0.047792,-0.000493,0
4.33,PRE_DROP,0.000946,0.004634,-0.007512,-0.03712,0.047876,-0.000484,0
4.34,PRE_DROP,0.000579,0.005107,-0.007517,-0.036063,0.047361,-0.000475,0
4.35,PRE_DROP,0.000223,0.005576,-0.007522,-0.03548,0.046247,-0.000465,0
4.36,PRE_DROP,-0.000123,0.006041,-0.007527,-0.033854,0.04662,-0.000457,0
4.37,PRE_DROP,-0.00046,0.006499,-0.007531,-0.033369,0.045423,-0.000448,0
4.38,PRE_DROP,-0.000786,0.006954,-0.007535,-0.032321,0.045073,-0.000439,0
4.39,PRE_DROP,-0.001104,0.007402,-0.00754,-0.031103,0.045046,-0.000432,0
4.4,PRE_DROP,-0.001381,0.007829,-0.008818,-0.009861,0.033097,-0.405135,0
4.41,PRE_DROP,-0.000984,0.007905,-0.011556,0.064548,-0.005844,0.003021,0
4.42,PRE_DROP,-0.000787,0.007618,-0.007492,-0.024181,-0.051131,0.399676,0
4.43,PRE_DROP,-0.001418,0.006905,-0.00429,-0.060367,-0.068287,0.404507,0
4.44,PRE_DROP,-0.001527,0.006496,-0.000282,0.028445,-0.018573,0.401289,0
4.45,PRE_DROP,-0.00089,0.006211,-0.00362,0.104517,-0.049173,-0.399664,0
4.46,PRE_DROP,-0.000196,0.005906,-0.007622,0.028873,-0.007745,-0.400575,0
4.47,PRE_DROP,-0.000297,0.00605,-0.009558,-0.022228,0.021363,-0.000805,0
4.48,PRE_DROP,-0.000517,0.006261,-0.009567,-0.02191,0.020785,-0.000908,0
4.49,PRE_DROP,-0.00073,0.00647,-0.009576,-0.020915,0.020981,-0.000902,0
4.5,PRE_DROP,-0.000938,0.006676,-0.009585,-0.020568,0.020466,-0.000897,0
4.51,PRE_DROP,-0.00114,0.00688,-0.009594,-0.019987,0.020235,-0.000891,0
4.52,PRE_DROP,-0.001438,0.007029,-0.007528,-0.058774,-0.000526,0.399874,0
4.53,PRE_DROP,-0.002516,0.006767,-0.004801,-0.133476,-0.039152,-0.004139,0
4.54,PRE_DROP,-0.003781,0.006358,-0.006072,-0.106888,-0.049935,-0.404473,0
4.55,PRE_DROP,-0.004347,0.005608,-0.008803,-0.029977,-0.088264,0.003741,0
4.56,PRE_DROP,-0.004643,0.004731,-0.00881,-0.029538,-0.086485,-0.000599,0
4.57,PRE_DROP,-0.004931,0.003865,-0.008816,-0.028075,-0.086999,-0.000592,0
4.58,PRE_DROP,-0.005211,0.003009,-0.008821,-0.027842,-0.084734,-0.000585,0
4.59,PRE_DROP,-0.005483,0.00216,-0.008827,-0.026833,-0.084332,-0.000578,0
4.6,PRE_DROP,-0.005747,0.001323,-0.008833,-0.025848,-0.083962,-0.000571,0
4.61,PRE_DROP,-0.006029,0.000411,-0.008839,-0.025443,-0.081989,-0.000564,0
4.62,PRE_DROP,-0.006253,-0.000328,-0.008844,-0.024369,-0.082243,-0.000559,0
4.63,PRE_DROP,-0.006496,-0.001138,-0.008849,-0.023961,-0.080632,-0.000552,0
4.64,PRE_DROP,-0.00673,-0.001942,-0.008855,-0.023393,-0.079483,-0.000546,0
4.65,PRE_DROP,-0.006959,-0.002736,-0.00886,-0.022297,-0.079742,-0.000541,0
4.66,PRE_DROP,-0.007182,-0.003521,-0.008865,-0.022182,-0.077533,-0.000535,0
4.67,PRE_DROP,-0.006993,-0.004068,-0.004792,0.058116,-0.032007,0.400454,0
4.68,PRE_DROP,-0.006631,-0.004214,-0.006864,-0.019361,-0.002545,0.004242,0
4.69,PRE_DROP,-0.007664,-0.004293,-0.00894,-0.122729,-0.023145,-0.400729,0
4.7,PRE_DROP,-0.008239,-0.004745,-0.010876,0.013707,-0.052397,-0.000826,0
4.71,PRE_DROP,-0.007199,-0.005207,-0.008811,0.156386,-0.030451,0.399696,0
4.72,PRE_DROP,-0.005729,-0.005496,-0.00889,0.063962,-0.025906,-0.000554,0
4.73,PRE_DROP,-0.005962,-0.005746,-0.007621,-0.082811,-0.03682,0.402072,0
4.74,PRE_DROP,-0.006866,-0.006153,-0.007696,-0.090046,-0.040039,-0.000244,0
4.75,PRE_DROP,-0.00774,-0.006554,-0.007699,-0.085819,-0.040158,-0.000223,0
4.76,PRE_DROP,-0.008593,-0.006951,-0.007701,-0.084025,-0.039498,-0.000202,0
4.77,PRE_DROP,-0.009165,-0.007198,-0.004426,-0.019396,-0.003494,0.400622,0
4.78,PRE_DROP,-0.008969,-0.007013,-0.002489,0.031384,0.025679,0.000849,0
4.79,PRE_DROP,-0.008656,-0.00676,-0.00248,0.031124,0.024954,0.00095,0
4.8,PRE_DROP,-0.008353,-0.00651,-0.00247,0.029896,0.024919,0.000942,0
4.81,PRE_DROP,-0.008057,-0.006263,-0.002461,0.028936,0.024727,0.000934,0
4.82,PRE_DROP,-0.007771,-0.006018,-0.002452,0.028592,0.024106,0.000927,0
4.83,PRE_DROP,-0.007493,-0.005776,-0.002443,0.027204,0.024277,0.000919,0
4.84,PRE_DROP,-0.007222,-0.005538,-0.002433,0.026806,0.02372,0.000913,0
4.85,PRE_DROP,-0.00696,-0.005301,-0.002424,0.026045,0.023459,0.000905,0
4.86,PRE_DROP,-0.006704,-0.005067,-0.002415,0.024954,0.023488,0.000899,0
4.87,PRE_DROP,-0.006456,-0.004835,-0.002407,0.024752,0.022819,0.000892,0
4.88,PRE_DROP,-0.006215,-0.004606,-0.002398,0.023659,0.022894,0.000886,0
4.89,PRE_DROP,-0.00598,-0.00438,-0.002389,0.023071,0.022572,0.00088,0
4.9,PRE_DROP,-0.005753,-0.004156,-0.00238,0.022664,0.022113,0.000874,0
4.91,PRE_DROP,-0.00543,-0.003988,-0.004446,0.061179,0.00139,-0.399896,0
4.92,PRE_DROP,-0.004574,-0.004102,-0.005171,0.087355,-0.012596,0.000226,0
4.93,PRE_DROP,-0.004126,-0.003998,-0.009247,0.004637,0.032886,-0.400769,0
4.94,PRE_DROP,-0.0039,-0.003484,-0.005905,0.059328,0.072697,0.400167,0
4.95,PRE_DROP,-0.002861,-0.002509,-0.003173,0.127493,0.109303,-0.003698,0
4.96,PRE_DROP,-0.001725,-0.001465,-0.001091,0.081651,0.089104,0.401301,0
4.97,PRE_DROP,-0.001158,-0.000716,-0.000351,0.053499,0.073282,0.001232,0
4.98,PRE_DROP,-0.00019,-0.000216,-0.004417,0.139879,0.027032,-0.399764,0
4.99,PRE_DROP,0.001261,1.1e-05,-0.004342,0.141448,0.022843,0.000312,0
5.0,DROP,0.002519,0.000323,-0.00514,0.122993,0.032137,0.00012,0
5.01,DROP,0.003709,0.000643,-0.005139,0.115102,0.031723,9.1e-05,1
5.02,DROP,0.004834,0.001018,-0.005139,0.107685,0.072696,6.3e-05,0
5.03,DROP,0.005809,0.001865,-0.003819,0.057539,0.064992,0.418969,0
5.04,DROP,0.006103,0.002405,-0.002573,-0.009577,0.037409,0.419256,0
5.05,DROP,0.005833,0.002366,-0.002644,-0.026572,-0.008608,0.000574,0
5.06,DROP,0.00565,0.00231,-0.003957,0.018594,0.010797,-0.418381,0
5.07,DROP,0.006069,0.002462,-0.005197,0.077993,-0.001091,-0.418635,0
5.08,DROP,0.006911,0.002347,-0.006439,0.047769,-0.027659,-0.418942,0
5.09,DROP,0.00674,0.002247,-0.006704,-0.080452,0.01919,0.41835,0
5.1,DROP,0.005815,0.002514,-0.006785,-0.088081,0.026834,-0.000307,0
5.11,DROP,0.004949,0.002776,-0.006788,-0.085527,0.025618,-0.000286,0
5.12,DROP,0.004851,0.002872,-0.005546,0.125263,-0.000408,-0.000224,0
5.13,DROP,0.006891,0.002701,-0.006377,0.188031,-0.017167,-0.000223,0
5.14,DROP,0.007786,0.002704,-0.007623,-0.030519,0.008408,-0.000319,0
5.15,DROP,0.005489,0.002789,-0.007628,-0.385906,0.008649,-0.000483,0
5.16,DROP,0.002216,0.002712,-0.006388,-0.116558,-0.017326,-0.000319,0
5.17,DROP,0.004421,0.002699,-0.007633,0.403831,0.008635,-0.000177,0
5.18,DROP,0.008351,0.002786,-0.007638,0.274095,0.008761,-0.000475,0
5.19,DROP,0.007865,0.002872,-0.007643,-0.36231,0.008974,-0.000485,0
5.2,DROP,0.002331,0.002744,-0.009305,-0.512722,-0.026035,0.00365,0
5.21,DROP,0.000909,0.002369,-0.008823,0.219417,-0.024202,0.418134,0
5.22,DROP,0.006288,0.002352,-0.008075,0.638741,0.000662,-0.0005,0
5.23,DROP,0.009659,0.00233,-0.006762,-0.030552,-0.01769,0.418372,0
5.24,DROP,0.004199,0.002019,-0.006013,-0.812376,-0.041474,-0.002214,0
5.25,DROP,-0.002491,0.001638,-0.00733,-0.284455,-0.022001,-0.4188,0
5.26,DROP,0.001624,0.001798,-0.009329,0.900915,0.027717,-0.000477,0
5.27,DROP,0.011278,0.002048,-0.010655,0.70596,0.009451,-0.417541,0
5.28,DROP,0.010323,0.002,-0.009762,-0.763895,-0.015105,-0.003123,0
5.29,DROP,-0.000988,0.001629,-0.010185,-1.112702,-0.057539,-0.002803,0
5.3,DROP,-0.004724,0.001152,-0.008044,0.454985,-0.020975,0.414114,0
5.31,DROP,0.007032,0.001041,-0.006803,1.457472,0.003897,0.41851,0
5.32,DROP,0.016226,0.001104,-0.006883,0.119344,-0.024529,-0.000432,0
5.33,DROP,0.006093,0.000565,-0.007717,-1.6437,-0.055,-0.000467,0
5.34,DROP,-0.008028,1.5e-05,-0.007719,-0.723144,-0.054317,-0.000117,0
5.35,DROP,-0.001549,-0.000524,-0.00772,1.617965,-0.055005,-0.000174,0
5.36,DROP,0.018187,-0.001107,-0.007725,1.241411,-0.050429,-0.000631,0
5.37,DROP,0.016263,-0.001574,-0.007731,-1.375502,-0.051591,-0.000674,0
5.38,DROP,-0.005436,-0.002083,-0.007736,-2.170651,-0.049749,-0.000224,0
5.39,DROP,-0.013496,-0.00252,-0.008564,0.726938,-0.031279,0.004236,0
5.4,DROP,0.008073,-0.002843,-0.008568,2.707696,-0.035012,-0.000495,0
5.41,DROP,0.025247,-0.003376,-0.008992,0.211598,-0.071868,-0.003118,0
5.42,DROP,0.006264,-0.0041,-0.009001,-3.151745,-0.071074,-0.000803,0
5.43,DROP,-0.021227,-0.004624,-0.006442,-1.511998,-0.026987,0.416688,0
5.44,DROP,-0.010949,-0.004661,-0.007759,3.052112,0.007637,0.000127,0
5.45,DROP,0.02815,-0.004713,-0.009584,2.639347,-0.034408,0.090843,0
5.46,DROP,0.027505,-0.004994,-0.009614,-2.448132,-0.032893,-0.001388,0
5.47,DROP,-0.014396,-0.005157,-0.008794,-4.371425,-0.010437,-0.000395,0
5.48,DROP,-0.034041,-0.005293,-0.008793,0.91592,-0.013365,0.000236,0
5.49,DROP,0.005835,-0.005422,-0.008794,5.44282,-0.012174,-0.000449,0
5.5,DROP,0.043753,-0.005575,-0.008806,0.350889,-0.012946,-0.001464,0
5.51,DROP,0.012571,-0.005669,-0.007498,-5.977456,0.000553,0.415753,0
5.52,DROP,-0.043592,-0.005595,-0.008402,-3.497053,-0.000216,0.002568,0
5.53,DROP,-0.029478,-0.005635,-0.008397,5.586717,-0.000468,0.000357,0
5.54,DROP,0.042516,-0.005666,-0.008401,6.345633,-0.005259,-0.001113,0
5.55,DROP,0.055349,-0.005707,-0.008418,-3.722171,-0.002994,-0.001736,0
5.56,DROP,-0.023353,-0.005554,-0.008089,-9.139857,0.033632,-0.012601,0
5.57,DROP,-0.069906,-0.005143,-0.008094,0.719879,0.040639,0.001221,0
5.58,DROP,0.002628,-0.004748,-0.008086,11.051967,0.047134,-5.1e-05,0
5.59,DROP,0.087808,-0.004528,-0.010068,3.54902,-0.005065,-0.018775,0
5.6,DROP,0.037724,-0.004549,-0.010092,-11.175043,-0.005022,-0.001798,0
5.61,DROP,-0.08481,-0.004568,-0.008772,-9.516538,0.011508,0.415898,0
5.62,DROP,-0.080291,-0.004194,-0.007596,8.978387,0.039411,0.001583,0
5.63,DROP,0.067609,-0.003735,-0.007592,15.798986,0.057127,-0.000738,0
5.64,DROP,0.133045,-0.003322,-0.008932,-3.602086,0.026536,-0.420058,0
5.65,DROP,-0.013103,-0.003155,-0.008885,-20.37538,0.005793,-0.001272,0
5.66,DROP,-0.16828,-0.003014,-0.008884,-7.039276,0.014828,0.001264,0
5.67,DROP,-0.080999,-0.002715,-0.007119,19.896081,0.026348,0.397971,0
5.68,DROP,0.173507,-0.00179,-0.003333,18.984233,0.125533,0.302733,0
5.69,DROP,0.214092,-0.0005,-0.000918,-8.422681,0.174433,0.242183,0
5.7,DROP,-0.015282,0.001035,-0.003162,-29.309592,0.123283,-0.422791,0
5.71,DROP,-0.238718,0.001906,-0.005996,-11.498197,0.063624,0.006139,0
5.72,DROP,-0.155755,0.002482,-0.007284,23.702639,0.038885,-0.503155,0
5.73,DROP,0.157821,0.002526,-0.011659,30.619915,-0.019323,-0.394143,0
5.74,DROP,0.310168,0.001824,-0.01515,-0.573997,-0.105537,-0.313919,0
5.75,DROP,0.103135,0.000604,-0.014419,-33.571047,-0.107996,0.418268,0
5.76,DROP,-0.256754,-4.1e-05,-0.009815,-23.784132,-0.019568,0.421893,0
5.77,DROP,-0.301713,0.000187,-0.006928,10.482868,0.036822,0.018748,0
5.78,DROP,-0.007909,0.000569,-0.006734,38.951832,0.032666,0.016103,0
