# ARMAX Iris Drone Run #5
# Recorded: 2026-05-09 12:46:09.457451
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
25.83,POST_DROP,0.153598,-0.002857,-0.013647,35.48306,0.034912,0.065077,0
25.84,POST_DROP,0.340534,-0.002619,-0.013101,1.897072,0.030455,0.046695,0
25.85,POST_DROP,0.14893,-0.002254,-0.012854,-34.522449,0.014345,-0.007063,0
25.86,POST_DROP,-0.217671,-0.001769,-0.012912,-30.723304,0.081284,-0.003195,0
25.87,POST_DROP,-0.348458,-0.0014,-0.012919,0.857261,0.04455,0.000561,0
25.88,POST_DROP,-0.09064,-0.000986,-0.010738,37.70633,-0.004565,0.421622,0
25.89,POST_DROP,0.272793,-0.001186,-0.010407,27.981982,-0.018913,-0.004863,0
25.9,POST_DROP,0.3598,-0.001222,-0.011952,-6.390963,-0.000455,-0.489779,0
25.91,POST_DROP,0.133358,-0.000821,-0.015341,-37.450085,0.0939,-0.340298,0
25.92,POST_DROP,-0.240439,0.000268,-0.018299,-30.34911,0.127627,-0.261948,0
25.93,POST_DROP,-0.345292,0.001816,-0.020752,7.531877,0.18593,-0.282759,0
25.94,POST_DROP,-0.07692,0.00323,-0.022945,38.429708,0.044652,0.021924,0
25.95,POST_DROP,0.247164,0.003188,-0.021906,28.725084,-0.046311,0.591635,0
25.96,POST_DROP,0.318739,0.001548,-0.020597,-13.06588,-0.202622,0.134541,0
25.97,POST_DROP,0.010117,-0.000881,-0.0143,-39.926598,-0.268163,0.718251,0
25.98,POST_DROP,-0.291163,-0.002794,-0.007712,-23.98067,-0.212415,0.663186,0
25.99,POST_DROP,-0.332147,-0.004356,-0.001985,11.115284,-0.180404,0.607477,0
26.0,POST_DROP,0.005156,-0.005651,-0.002693,40.25232,0.004128,-0.534364,0
26.01,POST_DROP,0.318606,-0.004956,-0.004109,18.443782,0.11138,-0.180798,0
26.02,POST_DROP,0.311466,-0.003241,-0.004941,-16.351558,0.241832,0.271939,0
26.03,POST_DROP,-0.060399,-0.001228,-0.008146,-39.632699,0.14465,-0.366134,0
26.04,POST_DROP,-0.338762,-0.000401,-0.01308,-13.28163,0.04124,-0.386721,0
26.05,POST_DROP,-0.254437,-0.0006,-0.016566,26.201863,-0.021676,-0.314788,0
26.06,POST_DROP,0.110683,-0.001537,-0.01965,37.168337,-0.153428,-0.278358,0
26.07,POST_DROP,0.333022,-0.002817,-0.021905,11.048936,-0.158516,-0.228973,0
26.08,POST_DROP,0.192679,-0.004812,-0.022837,-31.063361,-0.157298,0.388516,0
26.09,POST_DROP,-0.149365,-0.006062,-0.019139,-37.169909,-0.101012,0.408382,0
26.1,POST_DROP,-0.370128,-0.00667,-0.014118,-1.603934,-0.016246,0.421902,0
26.11,POST_DROP,-0.207982,-0.006448,-0.010544,32.630911,0.022422,0.365738,0
26.12,POST_DROP,0.174524,-0.005651,-0.005621,35.604684,0.108888,0.695766,0
26.13,POST_DROP,0.344183,-0.004776,-0.003684,8.632654,0.141931,0.228255,0
26.14,POST_DROP,0.240296,-0.003422,-0.002601,-26.462336,0.183501,-0.558154,0
26.15,POST_DROP,-0.122357,-0.002353,-0.009058,-36.543293,0.028457,-0.933839,0
26.16,POST_DROP,-0.335027,-0.002643,-0.014028,-5.261689,-0.063428,-0.408461,0
26.17,POST_DROP,-0.172822,-0.003295,-0.014061,32.108591,-0.098232,-0.011838,0
26.18,POST_DROP,0.203338,-0.003733,-0.01668,34.809359,0.02149,0.062116,0
26.19,POST_DROP,0.369617,-0.003899,-0.016847,-0.435098,-0.018619,-0.016403,0
26.2,POST_DROP,0.155327,-0.004079,-0.016986,-36.481129,-0.05214,-0.008842,0
26.21,POST_DROP,-0.216421,-0.004302,-0.017047,-30.730564,0.001402,-0.003846,0
26.22,POST_DROP,-0.331176,-0.004442,-0.017058,6.016426,-0.018472,-9.7e-05,0
26.23,POST_DROP,-0.072433,-0.004547,-0.017048,38.600354,0.013045,-0.000229,0
26.24,POST_DROP,0.281705,-0.00476,-0.017083,26.190928,-0.051859,-0.006158,0
26.25,POST_DROP,0.342999,-0.004877,-0.017163,-12.075471,-0.028573,-0.008521,0
26.26,POST_DROP,0.040513,-0.004976,-0.017255,-39.273425,0.023738,-0.008463,0
26.27,POST_DROP,-0.293654,-0.004781,-0.013458,-22.150213,0.03328,0.418216,0
26.28,POST_DROP,-0.298196,-0.004177,-0.01354,17.529124,0.065028,-0.000325,0
26.29,POST_DROP,0.033603,-0.003659,-0.013533,39.104568,0.036864,-0.000921,0
26.3,POST_DROP,0.32765,-0.003039,-0.013576,15.962039,0.080718,-0.006737,0
26.31,POST_DROP,0.265625,-0.002454,-0.01365,-23.57378,0.087119,-0.007807,0
26.32,POST_DROP,-0.09948,-0.001957,-0.013724,-39.421411,0.018552,-0.003974,0
26.33,POST_DROP,-0.359134,-0.001393,-0.013742,-10.494536,0.071479,0.000361,0
26.34,POST_DROP,-0.247975,-0.00084,-0.013735,28.66281,0.05736,0.001148,0
26.35,POST_DROP,0.129701,-0.000236,-0.013736,37.233054,0.066821,-0.003072,0
26.36,POST_DROP,0.348017,0.000202,-0.01337,5.508711,0.038883,-0.007316,0
26.37,POST_DROP,0.191302,0.000648,-0.01345,-32.209459,0.018232,-0.009279,0
26.38,POST_DROP,-0.180069,0.001118,-0.015263,-33.205627,0.058466,-0.422694,0
26.39,POST_DROP,-0.344306,0.001182,-0.015603,0.483832,0.007387,0.000844,0
26.4,POST_DROP,-0.130509,0.001292,-0.01559,35.362183,-0.002217,0.000705,0
26.41,POST_DROP,0.236993,0.001299,-0.015612,30.371702,0.0049,-0.004731,0
26.42,POST_DROP,0.348031,0.001425,-0.015683,-6.541425,0.006406,-0.008242,0
26.43,POST_DROP,0.084603,0.001578,-0.015772,-38.009725,0.022137,-0.007912,0
26.44,POST_DROP,-0.273516,0.001599,-0.015817,-27.112988,-0.024042,-0.001791,0
26.45,POST_DROP,-0.335238,0.001753,-0.015821,11.2754,-0.000958,0.000511,0
26.46,POST_DROP,-0.034843,0.001855,-0.01581,39.905388,0.028625,0.000185,0
26.47,POST_DROP,0.299852,0.001829,-0.014174,21.774064,-0.027,-0.005804,0
26.48,POST_DROP,0.305826,0.001638,-0.014253,-17.180704,-0.016269,-0.00779,0
26.49,POST_DROP,-0.025974,0.001408,-0.014016,-39.322298,-0.013141,0.011885,0
26.5,POST_DROP,-0.3188,0.001352,-0.014025,-15.401257,0.01326,-0.000665,0
26.51,POST_DROP,-0.257314,0.001255,-0.014021,24.455473,0.01982,0.000457,0
26.52,POST_DROP,0.108585,0.001179,-0.015421,38.776855,-0.015367,-0.407219,0
26.53,POST_DROP,0.370304,0.0014,-0.0158,10.982849,0.03605,-0.00743,0
26.54,POST_DROP,0.258635,0.00166,-0.015879,-28.5777,0.036528,-0.008445,0
26.55,POST_DROP,-0.118186,0.001971,-0.015953,-37.124172,0.023171,-0.004375,0
26.56,POST_DROP,-0.337845,0.002222,-0.014642,-5.751052,0.031997,0.421176,0
26.57,POST_DROP,-0.179776,0.002755,-0.01438,31.537425,0.021949,0.016574,0
26.58,POST_DROP,0.19443,0.003308,-0.014264,34.380826,0.085716,0.00762,0
26.59,POST_DROP,0.359603,0.00389,-0.014227,-0.478662,0.057895,0.000983,0
26.6,POST_DROP,0.145986,0.004491,-0.014263,-35.936008,0.036661,-0.008262,0
26.61,POST_DROP,-0.224463,0.005007,-0.014319,-30.436044,0.060681,-0.003055,0
26.62,POST_DROP,-0.334789,0.005487,-0.015602,6.457672,0.032136,0.000228,0
26.63,POST_DROP,-0.068983,0.005887,-0.015598,38.781273,0.066079,-0.000301,0
26.64,POST_DROP,0.28742,0.005952,-0.013546,25.936875,-0.039425,-0.005942,0
26.65,POST_DROP,0.35825,0.005932,-0.013619,-8.109255,-0.003212,-0.008689,0
26.66,POST_DROP,0.039329,0.005865,-0.013717,-39.745114,0.023724,-0.007787,0
26.67,POST_DROP,-0.295918,0.005853,-0.013752,-21.93508,-0.006555,-0.000785,0
26.68,POST_DROP,-0.30217,0.005821,-0.013749,17.393511,0.014253,0.000694,0
26.69,POST_DROP,0.025735,0.005734,-0.013737,38.560438,-0.035309,-0.000889,0
26.7,POST_DROP,0.317607,0.005729,-0.013778,15.95009,0.024919,-0.006293,0
26.71,POST_DROP,0.255848,0.005722,-0.013851,-23.496191,0.027287,-0.007591,0
26.72,POST_DROP,-0.107358,0.00568,-0.013924,-39.169258,-0.036333,-0.003646,0
26.73,POST_DROP,-0.36617,0.005652,-0.013939,-10.531676,0.004007,0.000425,0
26.74,POST_DROP,-0.253488,0.005477,-0.015118,28.570898,-0.037382,0.003624,0
26.75,POST_DROP,0.124942,0.005312,-0.014677,37.400409,0.002001,-0.004864,0
26.76,POST_DROP,0.341651,0.005017,-0.014721,5.239144,-0.037554,-0.005601,0
26.77,POST_DROP,0.181846,0.004751,-0.014793,-32.495016,-0.059318,-0.008854,0
26.78,POST_DROP,-0.189489,0.004537,-0.014854,-33.029712,0.013114,-0.0038,0
26.79,POST_DROP,-0.349087,0.004322,-0.01486,1.08514,-0.020397,0.000585,0
26.8,POST_DROP,-0.127931,0.004156,-0.014842,36.275521,-0.00887,0.001047,0
26.81,POST_DROP,0.242971,0.003866,-0.014862,30.210486,-0.046318,-0.004584,0
26.82,POST_DROP,0.353857,0.003709,-0.014931,-6.70652,-0.024637,-0.007902,0
26.83,POST_DROP,0.089122,0.003577,-0.015019,-37.821049,0.011905,-0.00831,0
26.84,POST_DROP,-0.265614,0.00336,-0.015063,-26.621592,-0.05231,-0.001459,0
26.85,POST_DROP,-0.322666,0.003229,-0.015064,11.810778,-0.019533,0.000496,0
26.86,POST_DROP,-0.020891,0.003026,-0.015051,39.541727,-0.023353,0.000215,0
26.87,POST_DROP,0.288647,0.002874,-0.014667,25.298863,0.011715,-0.005628,0
26.88,POST_DROP,0.311195,0.002645,-0.01475,-17.445039,-0.00353,-0.007803,0
26.89,POST_DROP,-0.022001,0.002353,-0.014833,-39.412037,-0.047926,-0.005873,0
26.9,POST_DROP,-0.311132,0.002177,-0.014862,-14.852585,0.006594,-0.000951,0
26.91,POST_DROP,-0.245254,0.001976,-0.014859,24.690826,-0.002405,0.000349,0
26.92,POST_DROP,0.121593,0.001823,-0.014856,38.734291,-0.02185,-0.003235,0
26.93,POST_DROP,0.378988,0.001588,-0.014913,10.324538,-0.022549,-0.007627,0
26.94,POST_DROP,0.263544,0.001413,-0.014996,-29.227452,-0.029086,-0.00826,0
26.95,POST_DROP,-0.115132,0.001327,-0.015069,-36.920001,0.005811,-0.004774,0
26.96,POST_DROP,-0.334294,0.001146,-0.015087,-5.668559,-0.024592,-0.000111,0
26.97,POST_DROP,-0.174778,0.001032,-0.015078,31.753849,-0.034438,0.001792,0
26.98,POST_DROP,0.200648,0.000858,-0.015089,34.397845,-0.002753,-0.003651,0
26.99,POST_DROP,0.368537,0.000785,-0.015156,-0.206528,-0.009633,-0.007962,0
27.0,POST_DROP,0.157677,0.000696,-0.015513,-35.347177,-0.016608,-0.024016,0
27.01,POST_DROP,-0.211965,0.00044,-0.015585,-30.840789,-0.037648,-0.002938,0
27.02,POST_DROP,-0.323903,0.000333,-0.015593,6.252411,-0.020708,0.000239,0
27.03,POST_DROP,-0.059714,0.000199,-0.015583,38.83895,0.011298,0.000604,0
27.04,POST_DROP,0.299828,8.1e-05,-0.015616,26.490308,-0.033471,-0.006162,0
27.05,POST_DROP,0.364018,-4.8e-05,-0.015694,-11.34974,-0.014662,-0.008325,0
27.06,POST_DROP,0.061359,-0.000214,-0.015785,-40.021576,-0.000472,-0.008353,0
27.07,POST_DROP,-0.279651,-0.000279,-0.015828,-22.629479,0.006383,-0.001652,0
27.08,POST_DROP,-0.295931,-0.000401,-0.015829,16.641876,0.012279,0.000143,0
27.09,POST_DROP,0.030342,-0.00056,-0.014415,38.968569,-0.061978,0.404906,0
27.1,POST_DROP,0.333087,-0.001031,-0.014136,17.35,-0.02333,-0.006792,0
27.11,POST_DROP,0.285493,-0.001458,-0.014217,-22.408354,-0.026233,-0.008262,0
27.12,POST_DROP,-0.035112,-0.0018,-0.014293,-39.711309,-0.035803,-0.005811,0
27.13,POST_DROP,-0.348367,-0.002318,-0.014315,-12.54682,-0.048694,5.2e-05,0
27.14,POST_DROP,-0.252908,-0.002701,-0.014305,26.765958,-0.06703,0.000765,0
27.15,POST_DROP,0.119601,-0.003049,-0.014296,37.919385,-0.004829,-0.002019,0
27.16,POST_DROP,0.34768,-0.003267,-0.015607,6.679063,-0.024896,-0.006494,0
27.17,POST_DROP,0.233019,-0.003352,-0.015678,-27.812526,-0.012834,-0.009493,0
27.18,POST_DROP,-0.178605,-0.003537,-0.015751,-35.146275,0.011533,-0.004071,0
27.19,POST_DROP,-0.36278,-0.003608,-0.015758,-1.566418,-0.005957,0.000709,0
27.2,POST_DROP,-0.166793,-0.003661,-0.015742,34.73935,0.018647,0.00185,0
27.21,POST_DROP,0.201338,-0.003814,-0.015754,30.825059,-0.044961,-0.004059,0
27.22,POST_DROP,0.332209,-0.003862,-0.015809,-0.852711,-0.005327,-0.007251,0
27.23,POST_DROP,0.074934,-0.00392,-0.015898,-37.376553,0.027158,-0.008234,0
27.24,POST_DROP,-0.285076,-0.004019,-0.016358,-27.757552,-0.039414,0.003548,0
27.25,POST_DROP,-0.358828,-0.004147,-0.016353,10.327505,-0.008119,0.001229,0
27.26,POST_DROP,-0.066692,-0.004333,-0.016327,39.212969,-0.038873,0.000828,0
27.27,POST_DROP,0.27407,-0.004416,-0.016355,23.482738,0.01934,-0.005403,0
27.28,POST_DROP,0.293852,-0.004537,-0.016425,-15.398238,0.010452,-0.007386,0
27.29,POST_DROP,-0.027408,-0.004699,-0.016504,-39.435225,-0.048289,-0.005283,0
27.3,POST_DROP,-0.329542,-0.004805,-0.016532,-16.971645,0.011057,-0.000734,0
27.31,POST_DROP,-0.286494,-0.004899,-0.016525,22.066262,-0.009406,0.000856,0
27.32,POST_DROP,0.068155,-0.004958,-0.015107,38.776459,-0.012127,0.404286,0
27.33,POST_DROP,0.333532,-0.005502,-0.014413,11.563145,-0.0663,-0.006893,0
27.34,POST_DROP,0.23279,-0.005997,-0.01449,-28.002581,-0.073903,-0.007281,0
27.35,POST_DROP,-0.136884,-0.006219,-0.012392,-36.403374,0.022214,0.419217,0
27.36,POST_DROP,-0.357142,-0.006188,-0.01206,-6.140433,-0.002406,0.000675,0
27.37,POST_DROP,-0.203171,-0.006405,-0.015809,31.466024,-0.059216,-0.353084,0
27.38,POST_DROP,0.168872,-0.007333,-0.019275,33.92356,-0.125032,-0.282646,0
27.39,POST_DROP,0.335322,-0.008608,-0.022635,-0.366345,-0.143313,-0.223682,0
27.4,POST_DROP,0.121726,-0.010193,-0.02215,-35.45219,-0.131651,0.422111,0
27.41,POST_DROP,-0.249886,-0.011235,-0.016651,-31.064372,-0.080509,0.84214,0
27.42,POST_DROP,-0.361544,-0.011217,-0.013749,6.393201,0.010858,0.407458,0
27.43,POST_DROP,-0.095098,-0.010697,-0.010212,39.05948,0.089683,0.314646,0
27.44,POST_DROP,0.268674,-0.009533,-0.007483,27.154291,0.137529,0.241208,0
27.45,POST_DROP,0.336173,-0.007907,-0.005377,-10.948762,0.193312,0.186614,0
27.46,POST_DROP,0.035154,-0.006031,-0.006513,-40.252789,0.157458,-0.431668,0
27.47,POST_DROP,-0.306055,-0.004921,-0.012406,-22.498921,0.091148,-0.420547,0
27.48,POST_DROP,-0.323708,-0.004762,-0.015989,16.343511,0.006545,0.081189,0
27.49,POST_DROP,0.001386,-0.004787,-0.015287,39.013323,-0.013698,0.060012,0
27.5,POST_DROP,0.304837,-0.004693,-0.015202,17.386604,0.026184,0.042158,0
27.51,POST_DROP,0.260955,-0.004408,-0.014848,-22.207363,0.030066,0.030379,0
27.52,POST_DROP,-0.094222,-0.003866,-0.014156,-38.857231,0.05353,-0.004363,0
27.53,POST_DROP,-0.364341,-0.003409,-0.014172,-12.384715,0.031537,0.000782,0
27.54,POST_DROP,-0.265789,-0.002879,-0.014161,27.051408,0.023903,0.001277,0
27.55,POST_DROP,0.110758,-0.002411,-0.012814,38.431309,0.053312,0.422326,0
27.56,POST_DROP,0.344379,-0.002194,-0.012518,7.247078,0.014327,-0.006437,0
27.57,POST_DROP,0.20203,-0.00199,-0.012589,-31.076696,0.007202,-0.007921,0
27.58,POST_DROP,0.014513,-0.001891,-0.012624,-39.120803,0.04902,-0.005957,0
27.59,POST_DROP,-0.314007,-0.001722,-0.012645,-21.456773,-0.007021,0.000682,0
27.6,POST_DROP,-0.31219,-0.001498,-0.01263,17.744653,0.017609,0.001976,0
27.61,POST_DROP,0.019338,-0.001357,-0.012607,38.929118,0.008771,0.000574,0
27.62,POST_DROP,0.293314,-0.00114,-0.012632,19.32004,0.048594,-0.004895,0
27.63,POST_DROP,0.244307,-0.000889,-0.012698,-23.664315,0.040325,-0.006139,0
27.64,POST_DROP,-0.116968,-0.000771,-0.01276,-38.623598,-0.007044,-0.003124,0
27.65,POST_DROP,-0.356554,-0.000576,-0.012767,-13.330242,0.031521,0.001099,0
27.66,POST_DROP,-0.243673,-0.000332,-0.012746,29.925815,0.036739,0.002051,0
27.67,POST_DROP,0.102067,-0.000113,-0.012735,38.788118,0.04137,-0.001519,0
27.68,POST_DROP,0.352509,6.8e-05,-0.012783,4.8,0.019075,-0.006395,0
27.69,POST_DROP,0.185538,0.000257,-0.012855,-32.837795,0.012154,-0.00873,0
27.7,POST_DROP,-0.187258,0.000535,-0.012907,-33.02731,0.043175,-0.002208,0
27.71,POST_DROP,-0.345105,0.00072,-0.012905,1.390224,0.02202,0.001589,0
27.72,POST_DROP,-0.12198,0.000947,-0.012881,36.097155,-0.001271,0.001935,0
27.73,POST_DROP,0.251262,0.001121,-0.012891,30.838843,0.036349,-0.003735,0
27.74,POST_DROP,0.360953,0.001369,-0.012952,-6.77637,0.023985,-0.007258,0
27.75,POST_DROP,0.088157,0.001625,-0.013029,-40.702537,0.010115,-0.006345,0
27.76,POST_DROP,-0.302643,0.001755,-0.013061,-30.577058,0.006116,-0.000378,0
27.77,POST_DROP,-0.388644,0.002022,-0.013046,10.262122,0.012003,0.00264,0
27.78,POST_DROP,-0.08105,0.002253,-0.013009,42.774985,0.041659,0.002425,0
27.79,POST_DROP,0.294739,0.002497,-0.013026,26.562955,0.00547,-0.004626,0
27.8,POST_DROP,0.346815,0.002673,-0.011402,-13.358784,-0.000429,0.375904,0
27.81,POST_DROP,0.025931,0.002273,-0.008145,-41.811296,-0.050429,0.291066,0
27.82,POST_DROP,-0.322573,0.001405,-0.005554,-22.956071,-0.097754,0.234265,0
27.83,POST_DROP,-0.34229,7e-06,-0.003469,16.227949,-0.138625,0.18654,0
27.84,POST_DROP,-0.013623,-0.001486,-0.006034,40.298612,-0.132069,-0.42038,0
27.85,POST_DROP,0.287371,-0.002173,-0.009823,23.102186,-0.052548,-0.42378,0
27.86,POST_DROP,0.289675,-0.002172,-0.013255,-19.071264,0.026253,-0.503851,0
27.87,POST_DROP,-0.051942,-0.001479,-0.017986,-39.521749,0.087805,-0.386916,0
27.88,POST_DROP,-0.338096,-0.000168,-0.021401,-14.779577,0.153241,-0.303475,0
27.89,POST_DROP,-0.266485,0.001883,-0.02407,24.01919,0.205478,-0.238097,0
27.9,POST_DROP,0.091936,0.003785,-0.019416,37.85635,0.171312,0.416782,0
27.91,POST_DROP,0.325124,0.004731,-0.015259,7.622205,0.051418,0.413294,0
27.92,POST_DROP,0.186874,0.005224,-0.014879,-30.844175,0.018284,0.006343,0
27.93,POST_DROP,-0.187479,0.005748,-0.01309,-35.083109,0.10295,-0.073226,0
27.94,POST_DROP,-0.370971,0.006549,-0.012979,-1.499823,0.079115,0.010607,0
27.95,POST_DROP,-0.172162,0.007052,-0.016379,35.681218,0.039657,-0.341231,0
27.96,POST_DROP,0.205942,0.006786,-0.019406,32.123398,-0.083327,-0.274114,0
27.97,POST_DROP,0.342608,0.00607,-0.021845,-4.131708,-0.098573,-0.219836,0
27.98,POST_DROP,0.099947,0.005032,-0.020714,-37.122364,-0.046916,0.413718,0
27.99,POST_DROP,-0.260076,0.004675,-0.016573,-28.14908,-0.026578,0.421119,0
28.0,POST_DROP,-0.336784,0.005048,-0.014444,10.314144,0.049773,0.002383,0
28.01,POST_DROP,-0.04458,0.005464,-0.014412,39.822301,0.026411,0.002186,0
28.02,POST_DROP,0.27763,0.00567,-0.012693,27.827368,0.041654,-0.004006,0
28.03,POST_DROP,0.328566,0.005832,-0.012758,-14.907484,0.032414,-0.006711,0
28.04,POST_DROP,0.006209,0.005912,-0.012829,-40.341848,-0.019503,-0.004931,0
28.05,POST_DROP,-0.307186,0.006011,-0.013272,-18.425255,0.028821,0.000123,0
28.06,POST_DROP,-0.279092,0.006079,-0.013258,20.468025,0.007634,0.001637,0
28.07,POST_DROP,0.072084,0.0062,-0.013238,39.6883,0.020858,-0.001324,0
28.08,POST_DROP,0.351248,0.006215,-0.013278,13.359478,-0.008725,-0.006131,0
28.09,POST_DROP,0.268643,0.00629,-0.013346,-26.002637,-0.016708,-0.006828,0
28.1,POST_DROP,0.059378,0.006202,-0.015128,-39.575095,-0.06621,-0.02059,0
28.11,POST_DROP,-0.272832,0.005883,-0.015171,-21.944795,-0.007196,-0.001032,0
28.12,POST_DROP,-0.281999,0.00559,-0.015162,17.105681,-0.031122,0.001139,0
28.13,POST_DROP,0.053307,0.005474,-0.015924,40.404674,0.007416,-0.001937,0
28.14,POST_DROP,0.360603,0.005304,-0.015968,17.360105,-0.033695,-0.006587,0
28.15,POST_DROP,0.319148,0.005218,-0.016045,-22.346465,-0.0346,-0.007799,0
28.16,POST_DROP,-0.001244,0.005244,-0.014398,-40.233841,0.055204,-0.088428,0
28.17,POST_DROP,-0.285837,0.005526,-0.014413,-19.937981,0.053308,-0.001121,0
28.18,POST_DROP,-0.271262,0.005805,-0.014412,19.60412,0.052368,0.000566,0
28.19,POST_DROP,0.072269,0.006088,-0.014399,39.509794,0.00621,-0.00135,0
28.2,POST_DROP,0.359754,0.006349,-0.014442,14.923603,0.041535,-0.0066,0
28.21,POST_DROP,0.311617,0.006613,-0.014507,-21.54305,0.013789,-0.00771,0
28.22,POST_DROP,-0.042928,0.006972,-0.014588,-39.30736,0.048847,-0.005093,0
28.23,POST_DROP,-0.335139,0.007247,-0.014606,-9.887146,0.017415,0.000621,0
28.24,POST_DROP,-0.24177,0.007559,-0.014598,25.686862,0.013623,0.000878,0
28.25,POST_DROP,0.127757,0.007602,-0.012855,38.316148,-0.005362,-0.000854,0
28.26,POST_DROP,0.371847,0.007402,-0.011653,4.002507,-0.033633,-0.007117,0
28.27,POST_DROP,0.233198,0.007343,-0.012643,-30.232859,-0.002228,0.077345,0
28.28,POST_DROP,-0.182081,0.006806,-0.013607,-34.221036,-0.052751,0.063103,0
28.29,POST_DROP,-0.342156,0.006225,-0.01307,-2.587156,-0.065505,0.055086,0
28.3,POST_DROP,-0.15724,0.005478,-0.014044,34.068692,-0.037793,-0.418952,0
28.31,POST_DROP,0.239401,0.005249,-0.016144,28.733856,-0.039266,-0.00395,0
28.32,POST_DROP,0.342273,0.005225,-0.016197,-4.142291,-0.003019,-0.006839,0
28.33,POST_DROP,0.096077,0.005087,-0.017035,-37.61828,-0.014256,-0.022576,0
28.34,POST_DROP,-0.267733,0.004735,-0.018825,-28.000564,-0.039098,-0.0019,0
28.35,POST_DROP,-0.35054,0.004368,-0.016776,9.759161,-0.004291,-0.001565,0
28.36,POST_DROP,-0.061148,0.004179,-0.016786,39.118272,-0.045407,-0.001643,0
28.37,POST_DROP,0.285708,0.003939,-0.015499,24.427703,-0.012724,0.416758,0
28.38,POST_DROP,0.298045,0.003542,-0.015521,-18.118643,-0.017851,-0.019838,0
28.39,POST_DROP,-0.038405,0.003126,-0.015695,-39.695856,-0.072759,-0.013427,0
28.4,POST_DROP,-0.308553,0.002781,-0.015785,-18.533427,-0.046877,-0.007439,0
28.41,POST_DROP,-0.252992,0.002436,-0.015833,24.344246,-0.043107,0.005637,0
28.42,POST_DROP,0.109604,0.002188,-0.015823,38.488897,-0.004388,-0.002057,0
28.43,POST_DROP,0.34346,0.001898,-0.015868,12.421837,-0.046957,-0.006523,0
28.44,POST_DROP,0.252668,0.001618,-0.015942,-26.921849,-0.05139,-0.006754,0
28.45,POST_DROP,-0.119377,0.001319,-0.016015,-37.68152,-0.003475,-0.004992,0
28.46,POST_DROP,-0.353178,0.001093,-0.016028,-7.440944,-0.018447,0.000451,0
28.47,POST_DROP,-0.211695,0.000856,-0.014877,31.311535,-0.013386,0.417106,0
28.48,POST_DROP,0.20012,0.000146,-0.014535,33.475163,-0.081076,-0.003116,0
28.49,POST_DROP,0.351404,-0.000382,-0.014598,-2.459538,-0.054612,-0.007159,0
28.5,POST_DROP,0.157441,-0.000855,-0.014671,-34.370654,-0.022506,-0.008807,0
28.51,POST_DROP,-0.244288,-0.001489,-0.014721,-29.599572,-0.088847,-0.001227,0
28.52,POST_DROP,-0.342343,-0.001922,-0.014717,4.796929,-0.047742,0.001127,0
28.53,POST_DROP,-0.05187,-0.002522,-0.014694,39.687293,-0.057175,0.001728,0
28.54,POST_DROP,0.298785,-0.002952,-0.014719,25.19125,-0.032674,-0.005181,0
28.55,POST_DROP,0.352042,-0.0034,-0.014782,-9.643078,-0.034666,-0.007293,0
28.56,POST_DROP,0.021182,-0.003959,-0.014862,-40.845601,-0.064888,-0.006349,0
28.57,POST_DROP,-0.305509,-0.004363,-0.014892,-20.299992,-0.012789,-0.000815,0
28.58,POST_DROP,-0.298224,-0.004795,-0.014881,18.576166,-0.027404,0.001081,0
28.59,POST_DROP,0.001158,-0.005123,-0.014861,39.613272,-0.017607,-0.000394,0
28.6,POST_DROP,0.315347,-0.005576,-0.014895,18.599509,-0.064496,-0.005592,0
28.61,POST_DROP,0.265482,-0.00599,-0.014972,-24.297288,-0.046098,-0.007133,0
28.62,POST_DROP,-0.056949,-0.006265,-0.015041,-38.576386,-0.004536,-0.005465,0
28.63,POST_DROP,-0.344322,-0.006684,-0.015057,-9.757215,-0.050084,0.000661,0
28.64,POST_DROP,-0.222026,-0.006999,-0.015041,29.047208,-0.056301,0.003937,0
28.65,POST_DROP,0.113706,-0.007343,-0.015033,37.522718,-0.049695,-0.001384,0
28.66,POST_DROP,0.35224,-0.00764,-0.015088,3.626036,-0.030876,-0.006638,0
28.67,POST_DROP,0.17561,-0.007919,-0.015167,-34.078557,-0.037785,-0.008182,0
28.68,POST_DROP,-0.169985,-0.008024,-0.012152,-36.152998,-0.008219,0.421546,0
28.69,POST_DROP,-0.35974,-0.007607,-0.011815,-2.083898,0.046514,0.001169,0
28.7,POST_DROP,-0.169075,-0.007222,-0.011794,34.434422,0.04603,0.003671,0
28.71,POST_DROP,0.229671,-0.006769,-0.011797,28.614458,0.016504,-0.003555,0
28.72,POST_DROP,0.329387,-0.006418,-0.011842,-4.515365,0.042495,-0.006144,0
28.73,POST_DROP,0.080482,-0.006172,-0.014075,-37.719126,-0.013387,-0.427435,0
28.74,POST_DROP,-0.300587,-0.006293,-0.014459,-24.106474,-0.00845,0.000387,0
