# ARMAX Iris Drone Run #1
# Recorded: 2026-05-09 12:39:03.611366
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
10.45,POST_DROP,0.112196,-0.000808,-0.009427,37.63929,0.005695,-0.071209,0
10.46,POST_DROP,0.340581,-0.001048,-0.010079,6.973181,-0.033392,-0.060326,0
10.47,POST_DROP,0.161994,-0.0014,-0.010487,-33.626048,-0.025194,-0.005691,0
10.48,POST_DROP,-0.17693,-0.00167,-0.010512,-34.395036,-0.012082,-0.000415,0
10.49,POST_DROP,-0.354343,-0.001821,-0.008367,-0.890345,0.002903,0.020722,0
10.5,POST_DROP,-0.149701,-0.001745,-0.008321,35.347314,0.005695,0.005285,0
10.51,POST_DROP,0.224897,-0.001771,-0.008299,31.974374,-0.008282,-0.000595,0
10.52,POST_DROP,0.353386,-0.001686,-0.00833,-4.82758,0.00492,-0.004292,0
10.53,POST_DROP,0.102759,-0.001587,-0.008882,-38.167582,0.009935,-0.501403,0
10.54,POST_DROP,-0.26284,-0.001902,-0.010131,-28.658824,-0.052589,0.001584,0
10.55,POST_DROP,-0.339049,-0.002151,-0.010099,10.178971,-0.033186,0.003931,0
10.56,POST_DROP,-0.049227,-0.002458,-0.010054,39.729407,-0.029074,0.003398,0
10.57,POST_DROP,0.289156,-0.002669,-0.010058,22.957601,-0.019691,-0.002914,0
10.58,POST_DROP,0.306183,-0.00292,-0.010103,-16.129397,-0.019648,-0.004689,0
10.59,POST_DROP,-0.025277,-0.003198,-0.009743,-40.812379,-0.011661,-0.095761,0
10.6,POST_DROP,-0.339226,-0.003316,-0.009819,-18.165709,0.004373,0.002232,0
10.61,POST_DROP,-0.308698,-0.003465,-0.009782,21.14773,0.001653,0.00379,0
10.62,POST_DROP,0.041529,-0.003577,-0.009747,38.948293,-0.020494,0.001437,0
10.63,POST_DROP,0.316389,-0.003746,-0.010268,13.344282,-0.010146,-0.509921,0
10.64,POST_DROP,0.234204,-0.003613,-0.01086,-25.274187,0.019181,0.482787,0
10.65,POST_DROP,-0.125638,-0.003088,-0.009856,-37.052395,0.049899,-0.013332,0
10.66,POST_DROP,-0.353379,-0.002554,-0.00995,-7.222348,0.049307,-0.00625,0
10.67,POST_DROP,-0.209109,-0.001985,-0.008648,30.583253,0.015612,0.427095,0
10.68,POST_DROP,0.162128,-0.001932,-0.007433,35.105541,0.019517,-0.000282,0
10.69,POST_DROP,0.335937,-0.001792,-0.0083,0.41317,0.016335,-0.003884,0
10.7,POST_DROP,0.128542,-0.001622,-0.008347,-35.880279,-0.005801,-0.004379,0
10.71,POST_DROP,-0.244699,-0.001494,-0.008362,-31.434564,0.026345,0.000935,0
10.72,POST_DROP,-0.366841,-0.001298,-0.008329,5.180124,0.016192,0.004555,0
10.73,POST_DROP,-0.114379,-0.001099,-0.008274,38.401684,0.042381,0.004723,0
10.74,POST_DROP,0.240288,-0.000941,-0.008261,26.415552,-0.00537,-0.001415,0
10.75,POST_DROP,0.305558,-0.000751,-0.008291,-11.527167,0.010739,-0.003834,0
10.76,POST_DROP,0.009188,-0.000553,-0.008335,-39.114809,0.043369,-0.003645,0
10.77,POST_DROP,-0.338014,-0.000369,-0.009238,-18.379804,-0.007611,-0.40854,0
10.78,POST_DROP,-0.323101,-0.000357,-0.009569,17.782621,0.009451,0.004012,0
10.79,POST_DROP,0.013102,-0.000421,-0.009527,40.017526,-0.030587,0.002133,0
10.8,POST_DROP,0.317206,-0.000417,-0.00954,17.421728,0.019474,-0.003528,0
10.81,POST_DROP,0.269685,-0.000407,-0.009585,-21.98871,0.019528,-0.004761,0
10.82,POST_DROP,-0.088565,-0.000398,-0.00929,-39.446194,-0.020195,-0.000856,0
10.83,POST_DROP,-0.351179,-0.000313,-0.009277,-11.24616,0.015488,0.003224,0
10.84,POST_DROP,-0.248141,-0.000224,-0.009236,27.191528,-0.002548,0.007173,0
10.85,POST_DROP,0.116457,-8.9e-05,-0.009201,36.326756,0.031931,0.000479,0
10.86,POST_DROP,0.321009,-2.2e-05,-0.009221,4.230833,0.0043,-0.003606,0
10.87,POST_DROP,0.151938,8.7e-05,-0.008441,-33.209462,0.011185,-0.090238,0
10.88,POST_DROP,-0.215997,0.000396,-0.009011,-32.406392,0.052729,-0.496269,0
10.89,POST_DROP,-0.365606,0.000452,-0.009743,2.039841,0.006669,0.004386,0
10.9,POST_DROP,-0.140078,0.000541,-0.009692,36.320333,0.01105,0.004696,0
10.91,POST_DROP,0.219728,0.000523,-0.009676,28.848185,-0.009328,-0.001064,0
10.92,POST_DROP,0.311833,0.00061,-0.009708,-8.592337,0.002632,-0.00407,0
10.93,POST_DROP,0.03866,0.000717,-0.009755,-38.092698,0.012958,-0.003675,0
10.94,POST_DROP,-0.27497,0.000828,-0.008476,-27.060938,0.009135,0.012583,0
10.95,POST_DROP,-0.325138,0.001186,-0.00844,15.08471,0.024325,0.004249,0
10.96,POST_DROP,-0.002574,0.001466,-0.008391,40.310038,0.029944,0.003216,0
10.97,POST_DROP,0.310835,0.001826,-0.008395,18.582831,0.036074,-0.002832,0
10.98,POST_DROP,0.278567,0.002152,-0.008433,-21.013893,0.036607,-0.004007,0
10.99,POST_DROP,-0.08016,0.002418,-0.008468,-40.557897,0.029659,-0.001787,0
11.0,POST_DROP,-0.362106,0.002773,-0.008952,-13.342444,0.050258,-0.492978,0
11.01,POST_DROP,-0.279447,0.002856,-0.009967,26.088339,0.020904,-0.007666,0
11.02,POST_DROP,0.092491,0.002935,-0.010568,38.351774,0.000808,-0.517679,0
11.03,POST_DROP,0.334732,0.003201,-0.011859,8.581264,0.033567,-0.013158,0
11.04,POST_DROP,0.202574,0.003523,-0.011976,-30.34266,0.033193,-0.006038,0
11.05,POST_DROP,-0.171281,0.003879,-0.012011,-35.575249,0.034543,-0.000441,0
11.06,POST_DROP,-0.363089,0.004162,-0.01199,-2.458384,0.02707,0.003646,0
11.07,POST_DROP,-0.171753,0.004489,-0.011442,34.459095,0.011651,0.511317,0
11.08,POST_DROP,0.209326,0.004414,-0.009796,33.865588,-0.008002,-0.093678,0
11.09,POST_DROP,0.357414,0.004315,-0.010819,-2.679488,-0.00416,-0.499472,0
11.1,POST_DROP,0.122185,0.004382,-0.01054,-37.827042,-0.017152,0.075964,0
11.11,POST_DROP,-0.252786,0.004227,-0.009848,-30.408109,-0.021072,0.064416,0
11.12,POST_DROP,-0.352291,0.004046,-0.009259,7.796144,-0.032403,0.0539,0
11.13,POST_DROP,-0.078558,0.003742,-0.009031,39.509147,-0.012639,0.003703,0
11.14,POST_DROP,0.271674,0.003468,-0.009444,24.888068,-0.034399,0.089931,0
11.15,POST_DROP,0.314892,0.003359,-0.010401,-13.845458,-0.009985,-0.004392,0
11.16,POST_DROP,-0.002175,0.003287,-0.010455,-40.464181,0.013768,-0.003891,0
11.17,POST_DROP,-0.328591,0.003273,-0.010455,-20.316255,0.004215,0.002552,0
11.18,POST_DROP,-0.316569,0.003238,-0.010416,19.610811,0.015553,0.004124,0
11.19,POST_DROP,0.02822,0.003198,-0.010371,39.546793,-0.02557,0.002133,0
11.2,POST_DROP,0.319994,0.003156,-0.01038,15.795873,0.01162,-0.003197,0
11.21,POST_DROP,0.259308,0.00316,-0.010421,-23.214678,0.013741,-0.004448,0
11.22,POST_DROP,-0.101498,0.003155,-0.010465,-38.874546,-0.023111,-0.000965,0
11.23,POST_DROP,-0.35601,0.003125,-0.010449,-10.324225,-0.004731,0.003491,0
11.24,POST_DROP,-0.239415,0.003137,-0.010406,28.347325,-0.022353,0.007028,0
11.25,POST_DROP,0.131312,0.003154,-0.010372,36.630017,0.025866,0.000489,0
11.26,POST_DROP,0.331441,0.003168,-0.010395,3.475514,-0.003153,-0.003765,0
11.27,POST_DROP,0.153026,0.003178,-0.010443,-34.089627,-0.023922,-0.005191,0
11.28,POST_DROP,-0.222383,0.003182,-0.010466,-33.010272,0.022823,0.000107,0
11.29,POST_DROP,-0.370197,0.003223,-0.010437,2.499617,0.004028,0.004189,0
11.3,POST_DROP,-0.135587,0.003287,-0.010387,37.964584,0.027503,0.004736,0
11.31,POST_DROP,0.237388,0.003277,-0.009877,29.648713,-0.023597,0.495049,0
11.32,POST_DROP,0.338654,0.003127,-0.009151,-7.966894,-0.022137,-0.00466,0
11.33,POST_DROP,0.066796,0.003119,-0.007528,-38.489704,0.046079,0.010771,0
11.34,POST_DROP,-0.279482,0.003325,-0.007927,-25.128982,-0.002819,0.094796,0
11.35,POST_DROP,-0.320351,0.003359,-0.009189,13.847709,0.000992,-0.010954,0
11.36,POST_DROP,-0.008371,0.003256,-0.009687,39.716583,-0.023522,0.083616,0
11.37,POST_DROP,0.314088,0.003302,-0.010545,20.572419,0.036151,0.072718,0
11.38,POST_DROP,0.301063,0.003435,-0.010681,-18.72032,0.029483,-0.011829,0
11.39,POST_DROP,-0.041826,0.0035,-0.010739,-40.211721,-0.014858,-0.002049,0
11.4,POST_DROP,-0.331858,0.003625,-0.010733,-14.931711,0.026002,0.002703,0
11.41,POST_DROP,-0.266617,0.003748,-0.010693,23.944312,0.008579,0.007348,0
11.42,POST_DROP,0.095359,0.003914,-0.010655,38.360369,0.030228,0.000688,0
11.43,POST_DROP,0.341247,0.003996,-0.010675,9.209662,0.003328,-0.003932,0
11.44,POST_DROP,0.219348,0.004113,-0.010721,-29.430669,-0.003475,-0.007221,0
11.45,POST_DROP,-0.145661,0.004284,-0.010759,-34.73603,0.033857,-0.001048,0
11.46,POST_DROP,-0.334861,0.004393,-0.01074,-2.466659,0.010115,0.003389,0
11.47,POST_DROP,-0.144829,0.004555,-0.010699,34.290387,0.00999,0.004649,0
11.48,POST_DROP,0.230838,0.004617,-0.010684,33.040727,0.004568,-0.001254,0
11.49,POST_DROP,0.374883,0.004788,-0.010722,-3.021347,0.014272,-0.005095,0
11.5,POST_DROP,0.138646,0.004964,-0.010779,-37.381155,0.014613,-0.005537,0
11.51,POST_DROP,-0.231365,0.005038,-0.0108,-29.926126,-0.006006,0.000793,0
11.52,POST_DROP,-0.312437,0.005232,-0.010772,12.167306,0.006177,0.003516,0
11.53,POST_DROP,-0.050565,0.005365,-0.010237,38.842359,0.022852,0.499998,0
11.54,POST_DROP,0.287332,0.005226,-0.008201,23.447905,-0.036083,-0.088253,0
11.55,POST_DROP,0.3146,0.004892,-0.008232,-15.092278,-0.032177,-0.004564,0
11.56,POST_DROP,-0.007771,0.004533,-0.008281,-40.158512,-0.021681,-0.003034,0
11.57,POST_DROP,-0.321308,0.004261,-0.008275,-18.511815,-0.015607,0.002839,0
11.58,POST_DROP,-0.29508,0.003963,-0.008232,20.697117,-0.010804,0.004318,0
11.59,POST_DROP,0.050838,0.003688,-0.008191,38.601911,-0.043714,0.002109,0
11.6,POST_DROP,0.323302,0.003383,-0.0082,13.207593,-0.018825,-0.002873,0
11.61,POST_DROP,0.237727,0.003266,-0.00934,-25.556035,0.008006,0.083232,0
11.62,POST_DROP,-0.120101,0.003151,-0.008577,-36.512451,-0.03588,0.071247,0
11.63,POST_DROP,-0.339626,0.002856,-0.007925,-6.325271,-0.037142,0.060057,0
11.64,POST_DROP,-0.188899,0.002475,-0.008022,31.004616,-0.06572,-0.491255,0
11.65,POST_DROP,0.180301,0.002542,-0.011392,34.473638,0.06595,0.077614,0
11.66,POST_DROP,0.345602,0.002933,-0.010122,-0.410873,0.025706,0.388814,0
11.67,POST_DROP,0.13179,0.003116,-0.010115,-36.379588,-0.008517,0.008941,0
11.68,POST_DROP,-0.241505,0.003199,-0.010431,-31.04512,0.022531,0.011424,0
11.69,POST_DROP,-0.358304,0.003278,-0.010306,5.915419,0.004086,0.012598,0
11.7,POST_DROP,-0.099389,0.003358,-0.010225,38.668384,0.030499,0.004075,0
11.71,POST_DROP,0.254,0.003377,-0.010217,25.93481,-0.019985,-0.001894,0
11.72,POST_DROP,0.313369,0.003446,-0.010253,-12.166907,-0.003343,-0.004249,0
11.73,POST_DROP,0.013409,0.00353,-0.010303,-39.017146,0.032653,-0.00394,0
11.74,POST_DROP,-0.310163,0.003599,-0.010303,-21.005876,-0.004225,0.002664,0
11.75,POST_DROP,-0.306078,0.003692,-0.010266,18.32776,0.017839,0.004076,0
11.76,POST_DROP,0.030744,0.003727,-0.009726,39.473897,-0.0189,0.498843,0
11.77,POST_DROP,0.323737,0.003556,-0.00856,15.99765,-0.004221,-0.003401,0
11.78,POST_DROP,0.262454,0.003346,-0.008607,-23.258971,-0.002475,-0.007654,0
11.79,POST_DROP,-0.102003,0.003079,-0.008647,-39.449092,-0.049232,-0.000707,0
11.8,POST_DROP,-0.357497,0.002883,-0.008629,-10.058892,-0.012517,0.00364,0
11.81,POST_DROP,-0.240584,0.002683,-0.008582,28.776875,-0.030513,0.007441,0
11.82,POST_DROP,0.128066,0.00254,-0.008544,35.903993,0.004491,0.000663,0
11.83,POST_DROP,0.322942,0.002336,-0.008563,3.075734,-0.021742,-0.00326,0
11.84,POST_DROP,0.141514,0.002144,-0.008606,-34.267478,-0.036069,-0.004908,0
11.85,POST_DROP,-0.229931,0.002012,-0.008625,-32.230968,0.009407,0.000647,0
11.86,POST_DROP,-0.373651,0.001844,-0.008589,2.916279,-0.013258,0.004585,0
11.87,POST_DROP,-0.099384,0.001706,-0.00853,38.182249,-0.027142,0.004735,0
11.88,POST_DROP,0.230196,0.001516,-0.008517,29.306591,-0.033178,-0.000836,0
11.89,POST_DROP,0.325093,0.001409,-0.008547,-8.552307,-0.017126,-0.003881,0
11.9,POST_DROP,0.050143,0.001327,-0.008595,-38.444842,-0.001381,-0.003793,0
11.91,POST_DROP,-0.293089,0.001161,-0.008597,-24.66403,-0.034754,0.002577,0
11.92,POST_DROP,-0.305154,0.001066,-0.008553,18.525491,-0.024842,0.004359,0
11.93,POST_DROP,-0.001802,0.000949,-0.008507,40.462296,-0.020927,0.00334,0
11.94,POST_DROP,0.298845,0.000906,-0.008508,23.486044,0.015275,-0.002379,0
11.95,POST_DROP,0.297145,0.000837,-0.008552,-19.683026,0.001899,-0.004189,0
11.96,POST_DROP,-0.051779,0.000708,-0.008596,-40.2068,-0.016377,-0.002121,0
11.97,POST_DROP,-0.336236,0.000679,-0.008587,-14.020806,0.01224,0.002946,0
11.98,POST_DROP,-0.262029,0.000623,-0.008544,25.142036,0.004267,0.007516,0
11.99,POST_DROP,0.105824,0.000613,-0.008504,38.49737,-0.000293,0.000746,0
12.0,POST_DROP,0.352236,0.000527,-0.008523,9.137571,-0.006518,-0.003838,0
12.01,POST_DROP,0.226077,0.00049,-0.00857,-29.838235,-0.005104,-0.007436,0
12.02,POST_DROP,-0.144504,0.000504,-0.008606,-35.35535,0.003828,-0.00064,0
12.03,POST_DROP,-0.336435,0.000451,-0.008585,-2.559003,-0.005677,0.003563,0
12.04,POST_DROP,-0.14592,0.000452,-0.008541,34.407857,-0.015351,0.004996,0
12.05,POST_DROP,0.266941,0.000401,-0.008525,31.321021,0.021575,-0.001748,0
12.06,POST_DROP,0.386711,0.000501,-0.009397,-2.367079,0.014587,-0.005608,0
12.07,POST_DROP,0.154714,0.000662,-0.009447,-37.497084,0.002351,-0.005331,0
12.08,POST_DROP,-0.220145,0.000734,-0.009469,-30.642494,0.003656,0.000544,0
12.09,POST_DROP,-0.322136,0.000916,-0.009444,7.544008,0.010382,0.003535,0
12.1,POST_DROP,-0.051042,0.001061,-0.009401,39.245702,0.029739,0.00355,0
12.11,POST_DROP,0.296999,0.001241,-0.009401,24.731194,0.006283,-0.002779,0
12.12,POST_DROP,0.340171,0.001279,-0.007023,-13.607434,-0.021998,0.38395,0
12.13,POST_DROP,0.026642,0.00069,-0.003701,-40.119841,-0.0633,0.297994,0
12.14,POST_DROP,-0.297747,-0.000429,-0.001047,-20.269744,-0.133949,0.239873,0
12.15,POST_DROP,-0.287686,-0.002055,0.001087,19.364268,-0.165463,0.190898,0
12.16,POST_DROP,0.056724,-0.003697,-0.002052,39.804969,-0.143996,-0.418086,0
12.17,POST_DROP,0.352438,-0.004508,-0.006256,16.121024,-0.032973,-0.422844,0
12.18,POST_DROP,0.292977,-0.004572,-0.008459,-23.220857,0.017268,0.073086,0
12.19,POST_DROP,-0.069778,-0.004669,-0.008179,-39.227604,-0.042257,0.057947,0
12.2,POST_DROP,-0.328913,-0.004928,-0.007146,-10.799435,-0.03271,0.546611,0
12.21,POST_DROP,-0.217591,-0.004851,-0.003594,27.795522,0.003788,0.169333,0
12.22,POST_DROP,0.150919,-0.004437,-0.002062,36.558433,0.074373,0.1347,0
12.23,POST_DROP,0.35176,-0.003754,-0.000901,3.598767,0.077356,0.101961,0
12.24,POST_DROP,0.174114,-0.002883,-0.001618,-34.154516,0.052624,-0.427074,0
12.25,POST_DROP,-0.205016,-0.002509,-0.004077,-33.630246,0.042663,-0.404212,0
12.26,POST_DROP,-0.360768,-0.002686,-0.007222,1.639091,-0.040052,0.08762,0
12.27,POST_DROP,-0.135461,-0.003387,-0.01153,37.090123,-0.074473,-0.83599,0
12.28,POST_DROP,0.234316,-0.004481,-0.015783,29.884795,-0.159478,-0.272744,0
12.29,POST_DROP,0.341971,-0.006002,-0.018212,-7.071659,-0.179265,-0.218159,0
12.3,POST_DROP,0.221456,-0.007134,-0.01811,-29.317284,-0.211401,0.391512,0
12.31,POST_DROP,-0.148464,-0.008239,-0.011469,-35.012377,-0.018982,0.426506,0
12.32,POST_DROP,-0.338628,-0.008194,-0.007269,-2.5853,0.037734,0.422482,0
12.33,POST_DROP,-0.151363,-0.007479,-0.001728,34.168902,0.092426,0.752881,0
12.34,POST_DROP,0.220274,-0.006687,0.001999,31.753068,0.086076,0.261743,0
12.35,POST_DROP,0.359969,-0.005287,0.003064,-3.420551,0.176585,0.283515,0
12.36,POST_DROP,0.121458,-0.003334,0.002157,-36.4613,0.196345,-0.406485,0
12.37,POST_DROP,-0.240301,-0.002237,-0.00517,-28.611655,0.025632,-0.847674,0
12.38,POST_DROP,-0.327494,-0.002322,-0.009728,8.796742,-0.03546,-0.404856,0
12.39,POST_DROP,-0.053149,-0.003166,-0.013468,37.743763,-0.139882,-0.332394,0
12.4,POST_DROP,0.281248,-0.004533,-0.017758,23.386414,-0.125216,-0.690794,0
12.41,POST_DROP,0.304133,-0.00603,-0.023406,-15.047811,-0.130539,-0.596852,0
12.42,POST_DROP,-0.012134,-0.006955,-0.02348,-38.653123,-0.04915,0.109404,0
12.43,POST_DROP,-0.305894,-0.006312,-0.021073,-16.13394,0.153269,0.201276,0
12.44,POST_DROP,-0.255971,-0.00444,-0.021457,22.793066,0.218498,-0.166615,0
12.45,POST_DROP,0.098785,-0.002552,-0.016595,37.971887,0.144474,0.836716,0
12.46,POST_DROP,0.353169,-0.001885,-0.011558,10.44008,0.030245,0.424399,0
12.47,POST_DROP,0.242782,-0.001773,-0.00849,-28.422024,-0.026152,0.461888,0
12.48,POST_DROP,-0.128676,-0.002284,-0.004079,-36.029667,-0.075569,0.367024,0
12.49,POST_DROP,-0.339903,-0.003405,0.000861,-4.973301,-0.131025,0.294245,0
12.5,POST_DROP,-0.171959,-0.004945,0.000769,32.263092,-0.15164,-0.990858,0
12.51,POST_DROP,0.200058,-0.005706,-0.005352,33.273575,-0.02862,-0.832295,0
12.52,POST_DROP,0.353915,-0.005293,-0.009413,-1.825916,0.069869,0.080805,0
12.53,POST_DROP,0.128451,-0.004626,-0.011414,-35.946053,0.041199,-0.411719,0
12.54,POST_DROP,-0.238922,-0.004605,-0.013159,-30.044088,-0.021465,-0.028753,0
12.55,POST_DROP,-0.340757,-0.004415,-0.011683,7.199892,0.025985,-0.042748,0
12.56,POST_DROP,-0.070587,-0.003714,-0.007087,38.978992,0.11554,0.41238,0
12.57,POST_DROP,0.281141,-0.002195,-0.003495,25.107932,0.179937,0.318746,0
12.58,POST_DROP,0.327393,-0.000327,0.003049,-13.159512,0.188634,0.629043,0
12.59,POST_DROP,0.020524,0.001286,0.001856,-38.946989,0.12302,-0.309523,0
12.6,POST_DROP,-0.291279,0.001943,-0.001419,-18.54518,0.034239,-0.33479,0
12.61,POST_DROP,-0.265368,0.001635,-0.004741,20.947657,-0.051092,-0.311306,0
12.62,POST_DROP,0.086426,0.00061,-0.009255,39.326923,-0.128021,-0.68723,0
12.63,POST_DROP,0.372992,-0.00044,-0.016074,14.524999,-0.085877,-0.656128,0
12.64,POST_DROP,0.296446,-0.001451,-0.018632,-25.389937,-0.112498,-0.190608,0
12.65,POST_DROP,-0.07547,-0.002555,-0.015979,-38.611972,-0.09213,0.416252,0
12.66,POST_DROP,-0.32661,-0.002801,-0.010542,-9.743441,0.011261,0.420958,0
12.67,POST_DROP,-0.205484,-0.002157,-0.005545,28.299172,0.064615,0.7967,0
12.68,POST_DROP,0.164318,-0.001443,0.001571,35.912942,0.081904,0.708458,0
12.69,POST_DROP,0.35916,-0.000614,0.004935,3.003337,0.105905,0.230537,0
12.7,POST_DROP,0.177367,0.000642,0.004614,-33.638289,0.09863,-0.410506,0
12.71,POST_DROP,-0.195554,0.001074,-0.00132,-32.424024,0.000261,-0.417511,0
12.72,POST_DROP,-0.336011,0.000469,-0.00631,3.253183,-0.096425,-0.416507,0
12.73,POST_DROP,-0.095744,-0.000811,-0.010801,37.566033,-0.114167,-0.217298,0
12.74,POST_DROP,0.269599,-0.002547,-0.015089,28.213384,-0.21195,-0.687331,0
12.75,POST_DROP,0.358055,-0.004523,-0.017786,-9.07984,-0.222498,-0.210583,0
12.76,POST_DROP,0.074641,-0.006199,-0.019617,-38.942851,-0.058588,-0.111258,0
12.77,POST_DROP,-0.271851,-0.006105,-0.018104,-24.222035,0.08005,0.123585,0
12.78,POST_DROP,-0.30471,-0.004515,-0.016775,14.902468,0.22801,0.13477,0
12.79,POST_DROP,0.01176,-0.002235,-0.008246,38.889307,0.170237,1.230115,0
12.8,POST_DROP,0.323394,-0.000712,-0.000725,18.866844,0.15605,0.649593,0
12.81,POST_DROP,0.291572,0.000541,0.005375,-20.722471,0.129867,0.559024,0
12.82,POST_DROP,-0.059945,0.001014,0.004952,-39.49138,-0.043678,-0.117018,0
12.83,POST_DROP,-0.339283,0.000123,0.004221,-13.564671,-0.13104,-0.175845,0
12.84,POST_DROP,-0.258951,-0.00189,0.002239,25.183224,-0.271142,-0.195987,0
12.85,POST_DROP,0.107368,-0.004209,-0.008121,37.710417,-0.156137,-1.137296,0
12.86,POST_DROP,0.340085,-0.005524,-0.018228,7.507959,-0.113113,-0.672883,0
12.87,POST_DROP,0.203246,-0.006454,-0.02063,-30.327252,-0.120281,0.461157,0
12.88,POST_DROP,-0.163458,-0.007089,-0.017602,-33.607351,-0.020882,0.474966,0
12.89,POST_DROP,-0.335075,-0.007216,-0.012916,-0.448514,0.01442,0.467331,0
12.9,POST_DROP,-0.12922,-0.006691,-0.0079,34.953183,0.078607,0.831162,0
12.91,POST_DROP,0.237459,-0.006,-0.004223,30.391843,0.080186,0.259821,0
12.92,POST_DROP,0.356171,-0.004716,-0.001957,-5.776084,0.145014,0.200855,0
12.93,POST_DROP,0.098431,-0.002986,-0.001826,-37.649347,0.185877,-0.455475,0
12.94,POST_DROP,-0.260484,-0.001822,-0.006014,-27.35104,0.060788,-0.418065,0
12.95,POST_DROP,-0.324982,-0.001373,-0.009921,11.37235,0.013914,-0.324794,0
12.96,POST_DROP,-0.028644,-0.001263,-0.01027,39.131554,0.015574,-0.436915,0
12.97,POST_DROP,0.303212,-0.000649,-0.009621,21.931695,0.071329,0.451613,0
12.98,POST_DROP,0.307105,-0.000333,-0.006109,-17.287088,0.020769,0.409118,0
12.99,POST_DROP,-0.030621,-0.000663,-0.002832,-40.302268,-0.06783,0.292627,0
13.0,POST_DROP,-0.334083,-0.001482,-0.000226,-16.51721,-0.093651,0.235409,0
13.01,POST_DROP,-0.285543,-0.002818,0.001867,22.798626,-0.150357,0.187336,0
13.02,POST_DROP,0.069423,-0.004012,-0.002783,38.048379,-0.061781,-0.822559,0
13.03,POST_DROP,0.327234,-0.00413,-0.007745,10.945999,0.021094,-0.422343,0
13.04,POST_DROP,0.222851,-0.003552,-0.010363,-27.646581,0.042586,-0.33662,0
13.05,POST_DROP,-0.14155,-0.003333,-0.011859,-35.397958,0.007582,-0.366053,0
13.06,POST_DROP,-0.34899,-0.003627,-0.01033,-4.876658,-0.021387,0.468763,0
13.07,POST_DROP,-0.18361,-0.003403,-0.006211,31.643777,0.0345,0.330495,0
13.08,POST_DROP,0.180252,-0.002648,-0.003259,32.448456,0.109094,0.261642,0
13.09,POST_DROP,0.325901,-0.001289,-0.000978,-2.400596,0.15741,0.202187,0
13.1,POST_DROP,0.097969,0.000496,-0.000943,-35.889943,0.169999,-0.501313,0
13.11,POST_DROP,-0.261434,0.001666,-0.005117,-28.732061,0.075088,-0.418438,0
13.12,POST_DROP,-0.349574,0.002136,-0.009246,8.508328,0.007806,-0.397228,0
13.13,POST_DROP,-0.071629,0.00186,-0.013966,38.842219,-0.028563,-0.836328,0
13.14,POST_DROP,0.268008,0.001308,-0.017654,23.234315,-0.097331,-0.267255,0
13.15,POST_DROP,0.29716,0.000202,-0.020027,-14.832643,-0.139311,-0.212656,0
13.16,POST_DROP,-0.015578,-0.00089,-0.01569,-38.069672,-0.03014,0.42326,0
13.17,POST_DROP,-0.310683,-0.000824,-0.011083,-16.592669,0.047714,0.421819,0
13.18,POST_DROP,-0.266121,-0.000135,-0.009392,22.341462,0.09277,0.018589,0
13.19,POST_DROP,0.044647,0.000274,-0.00625,38.448593,0.003193,-0.062973,0
13.2,POST_DROP,0.338837,0.000381,-0.006148,11.397065,0.025701,0.005618,0
13.21,POST_DROP,0.236802,0.000649,-0.008529,-26.782049,0.070705,-0.460179,0
13.22,POST_DROP,-0.127603,0.001614,-0.012547,-36.236757,0.110669,-0.356813,0
13.23,POST_DROP,-0.337887,0.003273,-0.015668,-4.962049,0.197008,-0.27706,0
13.24,POST_DROP,-0.173553,0.005549,-0.016554,31.833253,0.220198,0.549604,0
13.25,POST_DROP,0.193709,0.007414,-0.012392,32.85643,0.168124,0.419832,0
13.26,POST_DROP,0.340318,0.008473,-0.009952,-2.396906,0.095643,-0.007611,0
13.27,POST_DROP,0.10865,0.009368,-0.009993,-37.000093,0.064361,-0.00412,0
13.28,POST_DROP,-0.256329,0.010262,-0.010005,-28.637073,0.110932,0.001324,0
13.29,POST_DROP,-0.348519,0.011162,-0.009972,8.554616,0.088822,0.004569,0
13.3,POST_DROP,-0.066139,0.011901,-0.008229,39.452689,0.066155,0.022624,0
13.31,POST_DROP,0.286269,0.012324,-0.007326,24.709922,0.018179,0.409378,0
13.32,POST_DROP,0.327665,0.012608,-0.007018,-14.20033,0.015225,-0.005011,0
13.33,POST_DROP,0.015977,0.012888,-0.007369,-38.627305,0.040143,0.099783,0
13.34,POST_DROP,-0.29718,0.012845,-0.009924,-19.211096,-0.041368,-0.012743,0
13.35,POST_DROP,-0.272359,0.012453,-0.011181,20.23993,-0.04223,-0.010994,0
13.36,POST_DROP,0.074483,0.011918,-0.011274,39.198312,-0.071452,-0.010083,0
13.37,POST_DROP,0.358372,0.011469,-0.0114,14.403122,-0.032087,-0.013475,0
13.38,POST_DROP,0.281099,0.010997,-0.011535,-24.955568,-0.031019,-0.01239,0
13.39,POST_DROP,-0.091101,0.010445,-0.011594,-39.055164,-0.073692,-0.001843,0
13.4,POST_DROP,-0.339295,0.009991,-0.011586,-8.995427,-0.03662,0.002455,0
