# ARMAX Iris Drone Run #4
# Recorded: 2026-05-09 12:44:23.595471
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
2.85,PRE_DROP,0.009563,-0.000915,-0.010473,0.054489,0.001412,-0.002549,0
2.86,PRE_DROP,0.010041,-0.000902,-0.010488,0.052017,0.001417,-0.001701,0
2.87,PRE_DROP,0.010609,-0.000887,-0.010507,0.051081,0.001378,-0.001714,0
2.88,PRE_DROP,0.011059,-0.000874,-0.010523,0.049233,0.001375,-0.001725,0
2.89,PRE_DROP,0.011548,-0.000861,-0.01054,0.048093,0.001351,-0.001736,0
2.9,PRE_DROP,0.012022,-0.000847,-0.010557,0.047181,0.001319,-0.001748,0
2.91,PRE_DROP,0.012482,-0.000834,-0.010575,0.044921,0.001329,-0.001758,0
2.92,PRE_DROP,0.012615,-0.000635,-0.006917,-0.034011,0.041929,0.399166,0
2.93,PRE_DROP,0.01202,-8.2e-05,-0.002587,-0.032983,0.050178,0.012805,0
2.94,PRE_DROP,0.012298,0.000225,-0.005867,0.069261,0.014442,-0.400763,0
2.95,PRE_DROP,0.013359,0.000173,-0.007893,0.114808,-0.009711,-0.489886,0
2.96,PRE_DROP,0.013829,0.000279,-0.009419,-0.027558,0.015174,-0.001537,0
2.97,PRE_DROP,0.012647,0.000257,-0.005758,-0.154714,-0.025824,0.399464,0
2.98,PRE_DROP,0.011019,-0.000136,-0.005419,-0.168605,-0.055029,0.0859,0
2.99,PRE_DROP,0.01039,-0.000677,-0.00544,0.02087,-0.054438,-0.000494,0
3.0,PRE_DROP,0.011285,-0.001196,-0.00623,0.090031,-0.042225,0.085701,0
3.01,PRE_DROP,0.011022,-0.001671,-0.006253,-0.116351,-0.042593,-0.000687,0
3.02,PRE_DROP,0.009231,-0.002054,-0.006259,-0.236021,-0.042568,-0.00065,0
3.03,PRE_DROP,0.007435,-0.002476,-0.006266,-0.100299,-0.041618,-0.000598,0
3.04,PRE_DROP,0.007559,-0.002929,-0.007144,0.093608,-0.035563,-0.383357,0
3.05,PRE_DROP,0.008522,-0.003024,-0.005807,0.078977,0.0094,0.399472,0
3.06,PRE_DROP,0.008768,-0.002656,-0.002286,-0.019029,0.058835,-0.078803,0
3.07,PRE_DROP,0.008596,-0.002078,-0.002277,-0.016836,0.058082,0.000246,0
3.08,PRE_DROP,0.008429,-0.001506,-0.002274,-0.016608,0.0564,0.00025,0
3.09,PRE_DROP,0.008267,-0.000939,-0.002272,-0.015944,0.056662,0.000254,0
3.1,PRE_DROP,0.008109,-0.00038,-0.002269,-0.015557,0.055786,0.000257,0
3.11,PRE_DROP,0.007956,0.000174,-0.002266,-0.01522,0.054693,0.000261,0
3.12,PRE_DROP,0.007807,0.000722,-0.002264,-0.014608,0.055062,0.000265,0
3.13,PRE_DROP,0.007662,0.001263,-0.002261,-0.014378,0.053533,0.000268,0
3.14,PRE_DROP,0.007802,0.001635,-0.004262,0.03397,-0.003013,-0.001147,0
3.15,PRE_DROP,0.007791,0.001323,-0.002261,-0.054328,-0.046278,-0.004106,0
3.16,PRE_DROP,0.006399,0.000944,-0.004253,-0.187604,-0.019687,0.078924,0
3.17,PRE_DROP,0.005121,0.001011,-0.004261,-0.047755,0.009227,-0.000123,0
3.18,PRE_DROP,0.005653,0.001102,-0.004751,0.135523,0.00901,-0.488944,0
3.19,PRE_DROP,0.006795,0.000989,-0.004665,0.043397,-0.015742,-0.000242,0
3.2,PRE_DROP,0.006215,0.000832,-0.004668,-0.13883,-0.015747,-0.000256,0
3.21,PRE_DROP,0.004267,0.000594,-0.004663,-0.187485,-0.035817,0.074832,0
3.22,PRE_DROP,0.003463,0.000242,-0.004671,0.003192,-0.035108,-0.000158,0
3.23,PRE_DROP,0.004319,-4.2e-05,-0.003472,0.116402,-0.019655,-0.004328,0
3.24,PRE_DROP,0.005176,-0.000257,-0.003471,0.000373,-0.019245,4e-05,0
3.25,PRE_DROP,0.004197,-0.00045,-0.00347,-0.159274,-0.019258,5.9e-05,0
3.26,PRE_DROP,0.002802,-0.000638,-0.004744,-0.1366,-0.029585,-0.404636,0
3.27,PRE_DROP,0.00216,-0.001182,-0.006276,0.027192,-0.052896,-0.000493,0
3.28,PRE_DROP,0.002805,-0.001594,-0.005479,0.07619,-0.043243,-0.000308,0
3.29,PRE_DROP,0.0035,-0.00202,-0.005482,0.0356,-0.04207,-0.000351,0
3.3,PRE_DROP,0.002869,-0.00246,-0.004701,-0.128122,-0.05311,-0.086555,0
3.31,PRE_DROP,0.00161,-0.002976,-0.004687,-0.124174,-0.051339,-0.000133,0
3.32,PRE_DROP,0.000798,-0.003421,-0.003886,-0.008658,-0.040701,8.2e-05,0
3.33,PRE_DROP,0.001185,-0.003828,-0.003886,0.042369,-0.040856,5.2e-05,0
3.34,PRE_DROP,0.001592,-0.004237,-0.005559,0.013834,-0.024257,-0.39947,0
3.35,PRE_DROP,0.001352,-0.004248,-0.007893,-0.045778,0.009907,0.003488,0
3.36,PRE_DROP,0.000899,-0.00415,-0.007902,-0.044414,0.009777,-0.000849,0
3.37,PRE_DROP,0.000461,-0.004053,-0.007911,-0.043713,0.009521,-0.000837,0
3.38,PRE_DROP,3.4e-05,-0.003957,-0.007919,-0.041723,0.009624,-0.000826,0
3.39,PRE_DROP,-0.000629,-0.003991,-0.005925,-0.089077,-0.015345,-0.004717,0
3.4,PRE_DROP,-0.001393,-0.00405,-0.003052,-0.032303,0.015253,0.400393,0
3.41,PRE_DROP,-0.001271,-0.003846,-0.004394,0.050965,0.008634,-0.399986,0
3.42,PRE_DROP,-0.000832,-0.003895,-0.006727,-0.034745,-0.005575,-0.000501,0
3.43,PRE_DROP,-0.001932,-0.003962,-0.005946,-0.177654,-0.016341,-0.086717,0
3.44,PRE_DROP,-0.003389,-0.004116,-0.005934,-0.077817,-0.015331,-0.000286,0
3.45,PRE_DROP,-0.003182,-0.004252,-0.005142,0.086341,-0.004362,-0.075108,0
3.46,PRE_DROP,-0.002284,-0.004314,-0.004268,0.069618,-0.011118,0.39007,0
3.47,PRE_DROP,-0.002345,-0.00449,-0.004425,-0.080223,-0.019788,-0.488731,0
3.48,PRE_DROP,-0.003336,-0.004553,-0.005139,-0.100094,-0.004943,-0.000177,0
3.49,PRE_DROP,-0.004292,-0.004618,-0.006415,-0.076185,-0.015641,-0.404898,0
3.5,PRE_DROP,-0.004672,-0.004968,-0.007949,-0.029011,-0.039037,-0.000817,0
3.51,PRE_DROP,-0.004983,-0.005399,-0.007957,-0.027833,-0.038959,-0.000761,0
3.52,PRE_DROP,-0.00523,-0.005747,-0.007964,-0.027246,-0.038417,-0.000755,0
3.53,PRE_DROP,-0.005497,-0.006131,-0.007971,-0.026483,-0.037993,-0.000748,0
3.54,PRE_DROP,-0.005783,-0.006548,-0.00798,-0.025375,-0.037983,-0.000741,0
3.55,PRE_DROP,-0.00601,-0.006884,-0.007986,-0.02516,-0.036964,-0.000735,0
3.56,PRE_DROP,-0.006279,-0.007292,-0.007994,-0.024267,-0.036695,-0.000728,0
3.57,PRE_DROP,-0.006494,-0.007622,-0.008001,-0.023509,-0.036571,-0.000722,0
3.58,PRE_DROP,-0.006726,-0.007985,-0.008008,-0.023067,-0.035819,-0.000716,0
3.59,PRE_DROP,-0.006951,-0.008344,-0.008015,-0.022045,-0.03606,-0.00071,0
3.6,PRE_DROP,-0.007171,-0.008698,-0.007533,-0.021762,-0.035095,0.48811,0
3.61,PRE_DROP,-0.00692,-0.008785,-0.004823,0.048358,0.004671,-0.004328,0
3.62,PRE_DROP,-0.007622,-0.00874,-0.005692,-0.143079,-0.001323,-0.390201,0
3.63,PRE_DROP,-0.008737,-0.008958,-0.008027,-0.070488,-0.034777,0.003707,0
3.64,PRE_DROP,-0.008297,-0.009336,-0.007166,0.121181,-0.028677,0.389574,0
3.65,PRE_DROP,-0.006992,-0.009433,-0.006831,0.132783,0.001109,0.074601,0
3.66,PRE_DROP,-0.006711,-0.009429,-0.006841,-0.055074,0.000343,-0.000432,0
3.67,PRE_DROP,-0.007826,-0.009426,-0.006846,-0.103372,0.000349,-0.000406,0
3.68,PRE_DROP,-0.008752,-0.009422,-0.00685,-0.102537,0.000331,-0.000384,0
3.69,PRE_DROP,-0.00975,-0.009419,-0.006853,-0.09826,0.000343,-0.000358,0
3.7,PRE_DROP,-0.010468,-0.00927,-0.00358,-0.033271,0.035992,0.400489,0
3.71,PRE_DROP,-0.010346,-0.008657,-0.000845,0.035927,0.073724,-0.003346,0
3.72,PRE_DROP,-0.009963,-0.007844,-0.000833,0.034239,0.07363,0.000992,0
3.73,PRE_DROP,-0.009658,-0.007188,-0.000824,0.033697,0.072354,0.000984,0
3.74,PRE_DROP,-0.009329,-0.006464,-0.000815,0.032585,0.071815,0.000975,0
3.75,PRE_DROP,-0.009009,-0.005749,-0.000805,0.031267,0.071688,0.000967,0
3.76,PRE_DROP,-0.008667,-0.004972,-0.000795,0.030757,0.070019,0.000958,0
3.77,PRE_DROP,-0.008218,-0.004349,-0.001987,0.058513,0.054567,-0.00031,0
3.78,PRE_DROP,-0.007699,-0.00386,-0.001981,0.056833,0.054162,0.000651,0
3.79,PRE_DROP,-0.007148,-0.0033,-0.000301,0.025084,0.03742,0.400217,0
3.8,PRE_DROP,-0.007207,-0.003106,0.000838,-0.01213,0.018576,0.001294,0
3.81,PRE_DROP,-0.007277,-0.002938,-0.000822,0.018531,0.002486,-0.398367,0
3.82,PRE_DROP,-0.006715,-0.003123,-0.003624,0.082952,-0.031502,-0.474843,0
3.83,PRE_DROP,-0.00639,-0.003154,-0.007622,-0.00748,0.019379,-0.400778,0
3.84,PRE_DROP,-0.006394,-0.002616,-0.004681,0.039791,0.073118,0.400089,0
3.85,PRE_DROP,-0.005653,-0.001731,-0.001556,0.115574,0.118528,-0.078359,0
3.86,PRE_DROP,-0.004404,-0.000457,-0.001542,0.111005,0.115984,0.000656,0
3.87,PRE_DROP,-0.003304,0.00069,-0.001536,0.109827,0.113059,0.000628,0
3.88,PRE_DROP,-0.002341,0.001712,-0.00153,0.104709,0.113936,0.000604,0
3.89,PRE_DROP,-0.001299,0.002834,-0.001524,0.103931,0.110768,0.000577,0
3.9,PRE_DROP,-0.000289,0.003947,-0.001519,0.099236,0.111113,0.000551,0
3.91,PRE_DROP,0.000791,0.005154,-0.001513,0.095679,0.110207,0.000524,0
3.92,PRE_DROP,0.001744,0.006239,-0.001508,0.094981,0.10713,0.0005,0
3.93,PRE_DROP,0.002298,0.007063,0.001773,0.022846,0.072137,0.401301,0
3.94,PRE_DROP,0.002305,0.007499,0.000841,0.026376,0.020955,-0.398989,0
3.95,PRE_DROP,0.003057,0.007453,-0.00394,0.101715,-0.01797,-0.313754,0
3.96,PRE_DROP,0.003563,0.007556,-0.007962,0.010303,0.032807,-0.401065,0
3.97,PRE_DROP,0.003324,0.008075,-0.009502,-0.031902,0.055704,-0.00134,0
3.98,PRE_DROP,0.002982,0.008618,-0.008241,-0.051,0.045263,0.401318,0
3.99,PRE_DROP,0.002016,0.008895,-0.00585,-0.084313,0.026541,0.382144,0
4.0,PRE_DROP,0.001653,0.009354,-0.002727,-0.004853,0.070294,-0.078789,0
4.01,PRE_DROP,0.001586,0.010117,-0.002717,-0.006016,0.06951,0.000256,0
4.02,PRE_DROP,0.001532,0.010734,-0.002715,-0.00592,0.067758,0.000257,0
4.03,PRE_DROP,0.001474,0.011414,-0.002712,-0.005715,0.067844,0.000259,0
4.04,PRE_DROP,0.001418,0.012085,-0.00271,-0.005558,0.067096,0.00026,0
4.05,PRE_DROP,0.001363,0.01275,-0.002707,-0.005437,0.065585,0.000261,0
4.06,PRE_DROP,0.001309,0.013408,-0.003184,-0.005239,0.066046,-0.478976,0
4.07,PRE_DROP,0.001825,0.01376,-0.005037,0.058611,-0.000466,0.381497,0
4.08,PRE_DROP,0.001921,0.01353,-0.001433,-0.028072,-0.045195,0.400639,0
4.09,PRE_DROP,0.001143,0.013098,-0.003495,-0.11545,-0.02343,0.079155,0
4.1,PRE_DROP,4.2e-05,0.012842,-0.004775,-0.092142,-0.034238,-0.404575,0
4.11,PRE_DROP,-0.00036,0.012241,-0.007507,-0.013868,-0.073535,0.003601,0
4.12,PRE_DROP,-0.000499,0.011516,-0.007515,-0.013638,-0.072209,-0.000743,0
4.13,PRE_DROP,-0.000633,0.010798,-0.007523,-0.013349,-0.070982,-0.000739,0
4.14,PRE_DROP,-0.000776,0.010016,-0.007531,-0.012755,-0.071008,-0.000735,0
4.15,PRE_DROP,-0.00089,0.009386,-0.007537,-0.012628,-0.06936,-0.000732,0
4.16,PRE_DROP,-0.001025,0.008621,-0.007545,-0.012228,-0.068581,-0.000729,0
4.17,PRE_DROP,-0.001133,0.008003,-0.007552,-0.011755,-0.068734,-0.000726,0
4.18,PRE_DROP,-0.00125,0.007323,-0.007559,-0.011612,-0.067033,-0.000723,0
4.19,PRE_DROP,-0.001317,0.006616,-0.005893,0.016556,-0.051169,0.398771,0
4.2,PRE_DROP,-0.000775,0.006382,-0.002771,0.094791,-0.005948,-0.078711,0
4.21,PRE_DROP,0.000109,0.006331,-0.004035,0.071792,0.00406,-0.402273,0
4.22,PRE_DROP,-2.8e-05,0.006519,-0.004763,-0.081448,0.018223,-0.000133,0
4.23,PRE_DROP,-0.000484,0.006535,-0.008041,-0.012342,-0.01754,-0.400942,0
4.24,PRE_DROP,-7.9e-05,0.006086,-0.012056,0.08285,-0.067419,-0.401845,0
4.25,PRE_DROP,0.000824,0.005378,-0.012001,0.088641,-0.070615,-0.001747,0
4.26,PRE_DROP,0.001594,0.004623,-0.009944,0.046815,-0.08976,0.398879,0
4.27,PRE_DROP,0.001526,0.00345,-0.005951,-0.049629,-0.140357,0.399677,0
4.28,PRE_DROP,0.000785,0.001942,-0.005226,-0.076001,-0.1506,-0.000259,0
4.29,PRE_DROP,4.4e-05,0.000432,-0.005229,-0.073244,-0.149977,-0.000242,0
4.3,PRE_DROP,-0.000678,-0.001057,-0.005231,-0.070642,-0.149264,-0.000225,0
4.31,PRE_DROP,-0.001379,-0.002531,-0.005233,-0.069945,-0.145338,-0.000207,0
4.32,PRE_DROP,-0.002125,-0.004136,-0.005235,-0.067054,-0.144863,-0.000189,0
4.33,PRE_DROP,-0.002721,-0.005431,-0.005237,-0.065421,-0.143289,-0.000175,0
4.34,PRE_DROP,-0.003362,-0.006861,-0.005238,-0.063797,-0.141302,-0.000159,0
4.35,PRE_DROP,-0.003987,-0.008272,-0.00524,-0.060947,-0.141767,-0.000144,0
4.36,PRE_DROP,-0.004594,-0.009667,-0.005241,-0.060486,-0.137759,-0.000129,0
4.37,PRE_DROP,-0.005182,-0.01076,-0.005242,-0.057925,-0.066531,-0.000114,0
4.38,PRE_DROP,-0.005727,-0.010888,-0.003969,-0.037401,0.022982,0.402525,0
4.39,PRE_DROP,-0.005607,-0.010494,-0.004111,0.054402,0.030552,-0.400124,0
4.4,PRE_DROP,-0.004654,-0.010407,-0.006041,0.106378,0.001581,-0.000151,0
4.41,PRE_DROP,-0.003897,-0.01045,-0.005163,0.000114,-0.003284,0.478279,0
4.42,PRE_DROP,-0.004281,-0.010694,-0.002839,-0.06368,-0.037882,-0.003862,0
4.43,PRE_DROP,-0.004907,-0.01107,-0.002833,-0.061175,-0.037775,0.000501,0
4.44,PRE_DROP,-0.00526,-0.011298,0.000449,0.002493,-0.001516,0.401329,0
4.45,PRE_DROP,-0.005152,-0.011268,0.000389,0.009615,0.002617,0.001229,0
4.46,PRE_DROP,-0.005067,-0.011245,0.000401,0.00934,0.002596,0.001226,0
4.47,PRE_DROP,-0.004975,-0.011219,0.000413,0.009144,0.002556,0.001223,0
4.48,PRE_DROP,-0.004886,-0.011193,0.000425,0.008703,0.002561,0.001221,0
4.49,PRE_DROP,-0.004799,-0.011168,0.000437,0.008643,0.002502,0.001218,0
4.5,PRE_DROP,-0.004715,-0.011143,0.000449,0.008292,0.002494,0.001216,0
4.51,PRE_DROP,-0.004625,-0.011116,0.000463,0.007954,0.002476,0.001213,0
4.52,PRE_DROP,-0.004553,-0.011094,0.000474,0.007935,0.002429,0.001211,0
4.53,PRE_DROP,-0.004476,-0.01107,0.000486,0.007538,0.002426,0.001208,0
4.54,PRE_DROP,-0.004431,-0.011029,-0.000776,-0.011563,0.013056,-0.40141,0
4.55,PRE_DROP,-0.004769,-0.01077,-0.001496,-0.03584,0.026917,0.000755,0
4.56,PRE_DROP,-0.005155,-0.010475,-0.001487,-0.034266,0.026902,0.000765,0
4.57,PRE_DROP,-0.005463,-0.010236,-0.001481,-0.034059,0.026194,0.000772,0
4.58,PRE_DROP,-0.005794,-0.009973,-0.001473,-0.032549,0.026276,0.000781,0
4.59,PRE_DROP,-0.006148,-0.009688,-0.001464,-0.031391,0.02606,0.000789,0
4.6,PRE_DROP,-0.006429,-0.009456,-0.001457,-0.031173,0.025406,0.000796,0
4.61,PRE_DROP,-0.006706,-0.009144,0.000225,-0.002176,0.041171,0.400304,0
4.62,PRE_DROP,-0.006394,-0.008624,0.000492,0.060953,0.053487,-0.401196,0
4.63,PRE_DROP,-0.00578,-0.008078,-0.005504,0.034408,0.06977,-0.399996,0
4.64,PRE_DROP,-0.005925,-0.00702,-0.008239,-0.033963,0.108775,-0.001553,0
4.65,PRE_DROP,-0.005975,-0.005912,-0.004968,0.029322,0.140931,0.400127,0
4.66,PRE_DROP,-0.005241,-0.004239,-0.002236,0.095258,0.180958,-0.003707,0
4.67,PRE_DROP,-0.004396,-0.00251,-0.000155,0.053612,0.156582,0.401276,0
4.68,PRE_DROP,-0.004293,-0.001168,0.001787,-0.003262,0.125663,0.001381,0
4.69,PRE_DROP,-0.00388,-0.000144,-0.002277,0.083321,0.080233,-0.399539,0
4.7,PRE_DROP,-0.002627,0.000425,-0.004203,0.138469,0.049388,0.000205,0
4.71,PRE_DROP,-0.001534,0.001066,-0.007479,0.070457,0.085122,-0.400741,0
4.72,PRE_DROP,-0.001061,0.002036,-0.008215,0.044189,0.098264,-0.000822,0
4.73,PRE_DROP,-0.000625,0.003011,-0.008223,0.043551,0.096099,-0.000831,0
4.74,PRE_DROP,-0.000201,0.003975,-0.008231,0.041409,0.096728,-0.000842,0
4.75,PRE_DROP,0.000252,0.005021,-0.008241,0.040362,0.095095,-0.000853,0
4.76,PRE_DROP,0.000612,0.00587,-0.008248,0.039603,0.093645,-0.000862,0
4.77,PRE_DROP,0.001001,0.006802,-0.008257,0.038048,0.093471,-0.000871,0
4.78,PRE_DROP,0.001217,0.007526,-0.009468,0.011315,0.035057,-0.000975,0
4.79,PRE_DROP,0.000981,0.007442,-0.005315,-0.067314,-0.03356,0.888539,0
4.8,PRE_DROP,0.000641,0.007293,-0.0014,-0.002938,0.003079,0.400731,0
4.81,PRE_DROP,0.001047,0.007576,6e-05,0.048042,0.031702,-0.478143,0
4.82,PRE_DROP,0.001093,0.008077,-0.004805,-0.012606,0.067072,-0.802591,0
4.83,PRE_DROP,0.001108,0.008684,-0.010743,0.032685,0.044612,-0.401465,0
4.84,PRE_DROP,0.001747,0.008857,-0.010614,0.046729,-0.005245,0.398857,0
4.85,PRE_DROP,0.00168,0.008503,-0.00455,-0.031267,-0.044495,0.799154,0
4.86,PRE_DROP,0.001475,0.008145,0.000986,0.01049,-0.017725,0.401295,0
4.87,PRE_DROP,0.001645,0.008285,-0.002024,0.010239,0.031491,-0.804265,0
4.88,PRE_DROP,0.001792,0.008595,-0.01003,0.018473,0.030823,-0.801486,0
4.89,PRE_DROP,0.002009,0.008796,-0.013905,0.022843,-0.010848,-0.001938,0
4.9,PRE_DROP,0.002044,0.008516,-0.006572,-0.00288,-0.029279,0.799688,0
4.91,PRE_DROP,0.001881,0.008246,-0.001912,-0.026711,-0.018666,0.001541,0
4.92,PRE_DROP,0.001645,0.008078,-0.001908,-0.025901,-0.018561,0.000537,0
4.93,PRE_DROP,0.001389,0.007895,-0.001902,-0.025158,-0.018358,0.000542,0
4.94,PRE_DROP,0.00114,0.007713,-0.001897,-0.0248,-0.017931,0.000549,0
4.95,PRE_DROP,0.000899,0.007533,-0.001891,-0.023583,-0.018065,0.000554,0
4.96,PRE_DROP,0.000641,0.007338,-0.001885,-0.022975,-0.017758,0.00056,0
4.97,PRE_DROP,0.000436,0.007179,-0.00188,-0.022553,-0.017472,0.000565,0
4.98,PRE_DROP,0.000193,0.006988,-0.001874,-0.021566,-0.017453,0.000571,0
4.99,PRE_DROP,-1e-06,0.006833,-0.001869,-0.021482,-0.016962,0.000576,0
5.0,DROP,-0.00023,0.006646,-0.001862,-0.020639,-0.016874,0.000581,0
5.01,DROP,-0.000335,0.006462,-0.003176,0.027942,-0.037559,-0.418392,1
5.02,DROP,0.000149,0.006008,-0.004757,0.048066,-0.044145,-7.1e-05,0
5.03,DROP,0.000605,0.005566,-0.004758,0.043232,-0.044622,-7.8e-05,0
5.04,DROP,0.000677,0.005675,-0.003929,0.001402,0.031494,8.2e-05,0
5.05,DROP,0.000974,0.005958,-0.003928,0.0778,0.031633,7.7e-05,0
5.06,DROP,0.002084,0.0061,-0.002683,0.131718,0.003847,0.000233,0
5.07,DROP,0.003325,0.006139,-0.00268,0.118501,0.003833,0.000322,0
5.08,DROP,0.00407,0.006391,-0.004334,0.046227,0.037904,0.002182,0
5.09,DROP,0.004384,0.006731,-0.005165,0.007281,0.020813,-0.001181,0
5.1,DROP,0.004449,0.006913,-0.005167,0.007178,0.019818,-0.000215,0
5.11,DROP,0.004517,0.007112,-0.005169,0.006488,0.02005,-0.000217,0
5.12,DROP,0.00464,0.007279,-0.003852,0.044611,0.000564,0.418707,0
5.13,DROP,0.006179,0.00737,-0.002684,0.178389,0.01915,0.000128,0
5.14,DROP,0.007119,0.007764,-0.003926,-0.074537,0.043845,-7.2e-05,0
5.15,DROP,0.005082,0.008096,-0.004754,-0.281608,0.026029,0.004181,0
5.16,DROP,0.002552,0.008303,-0.005586,-0.107083,0.008624,-0.001162,0
5.17,DROP,0.003273,0.00838,-0.005588,0.230679,0.008439,-0.000304,0
5.18,DROP,0.005499,0.008401,-0.004763,0.121144,-0.009012,-0.004505,0
5.19,DROP,0.004496,0.008223,-0.005255,-0.32739,-0.043877,-0.423272,0
5.2,DROP,3.9e-05,0.007709,-0.00518,-0.36187,-0.051519,-0.000157,0
5.21,DROP,-0.000542,0.007234,-0.0065,0.237007,-0.030741,-0.419049,0
5.22,DROP,0.003925,0.006976,-0.006429,0.430048,-0.023917,-0.000449,0
5.23,DROP,0.004413,0.006768,-0.006433,-0.241045,-0.022944,-0.000483,0
5.24,DROP,-0.000647,0.006519,-0.006438,-0.526854,-0.022508,-0.000388,0
5.25,DROP,-0.003182,0.006318,-0.006441,0.011826,-0.022357,-0.000311,0
5.26,DROP,0.000533,0.0061,-0.006444,0.590301,-0.021077,-0.000372,0
5.27,DROP,0.005052,0.005864,-0.006449,0.086815,-0.021508,-0.000487,0
5.28,DROP,0.00229,0.00549,-0.006528,-0.588535,-0.063833,-0.416998,0
5.29,DROP,-0.004184,0.004621,-0.007699,-0.47066,-0.096788,-0.000305,0
5.3,DROP,-0.003535,0.004286,-0.007215,0.518234,0.025777,0.418276,0
5.31,DROP,0.004721,0.004645,-0.0068,0.677005,0.032468,0.495901,0
5.32,DROP,0.00585,0.004696,-0.004325,-0.364779,-0.020251,0.414208,0
5.33,DROP,-0.003081,0.004061,-0.003986,-1.098797,-0.084835,-0.003957,0
5.34,DROP,-0.009235,0.003124,-0.003476,0.091413,-0.08524,0.506727,0
5.35,DROP,-0.002543,0.002707,-0.005714,1.111098,-0.021426,-0.416484,0
5.36,DROP,0.005754,0.002729,-0.007381,0.159843,0.010841,-0.497139,0
5.37,DROP,0.000208,0.002491,-0.010283,-1.168977,-0.050318,-0.417502,0
5.38,DROP,-0.012945,0.001816,-0.010146,-1.026854,-0.082879,0.402782,0
5.39,DROP,-0.012214,0.000935,-0.008984,1.000231,-0.063565,-0.00293,0
5.4,DROP,0.000336,0.000891,-0.007259,1.37511,0.015187,0.402961,0
5.41,DROP,0.003788,0.001016,-0.006508,-0.720155,0.004842,-0.000378,0
5.42,DROP,-0.009869,0.001056,-0.00651,-1.814943,0.003863,-0.000155,0
5.43,DROP,-0.021304,0.000994,-0.006437,-0.19489,-0.02254,0.396153,0
5.44,DROP,-0.007174,0.000671,-0.00651,2.151633,-0.028292,-7.2e-05,0
5.45,DROP,0.008991,0.000416,-0.006512,1.084311,-0.027561,-0.00044,0
5.46,DROP,0.002308,0.000134,-0.006517,-1.957809,-0.027532,-0.0004,0
5.47,DROP,-0.02119,-0.000142,-0.006518,-1.953538,-0.027745,0.000123,0
5.48,DROP,-0.022801,-0.000332,-0.007763,1.455345,-0.00174,-0.010722,0
5.49,DROP,0.003355,-0.000264,-0.006517,2.791532,0.023759,0.01823,0
5.5,DROP,0.015342,-2.7e-05,-0.006523,-0.620721,0.023269,-0.000651,0
5.51,DROP,-0.010162,0.000104,-0.004796,-3.382944,-0.00258,0.395746,0
5.52,DROP,-0.033696,-3e-06,-0.004865,-0.643144,-0.010574,0.000727,0
5.53,DROP,-0.013078,-0.000105,-0.004859,3.706412,-0.011504,0.000438,0
5.54,DROP,0.024518,-0.000188,-0.005672,1.76826,0.008679,0.08921,0
5.55,DROP,0.013271,-0.00013,-0.005694,-3.442557,0.00669,-0.000564,0
5.56,DROP,-0.030374,-6e-05,-0.005695,-3.728451,0.007441,0.000425,0
5.57,DROP,-0.031981,1.1e-05,-0.005687,3.312514,0.006762,0.000691,0
5.58,DROP,0.01328,6.6e-05,-0.005685,5.2269,0.004247,-0.000243,0
5.59,DROP,0.03708,0.000134,-0.005694,-1.604648,0.005525,-0.001003,0
5.6,DROP,-0.006723,0.000188,-0.0057,-6.466792,0.007325,-0.000252,0
5.61,DROP,-0.054632,0.000256,-0.005694,-0.711948,0.005531,0.001042,0
5.62,DROP,-0.018721,0.000311,-0.005686,7.050947,0.007752,0.000526,0
5.63,DROP,0.050354,0.000364,-0.005689,4.70598,0.003726,-0.001082,0
5.64,DROP,0.038653,0.000421,-0.005703,-6.218254,0.003142,-0.001167,0
5.65,DROP,-0.045273,0.000475,-0.005706,-7.776601,0.008147,0.000538,0
5.66,DROP,-0.065128,0.00053,-0.005693,3.891971,0.005558,0.001388,0
5.67,DROP,0.034343,0.000593,-0.005687,10.223796,0.003861,-0.000268,0
5.68,DROP,0.082538,0.000567,-0.006804,-0.230548,-0.018138,-0.02032,0
5.69,DROP,0.002721,0.000383,-0.00682,-12.763872,-0.022627,-0.000993,0
5.7,DROP,-0.101121,0.000211,-0.006815,-5.330312,-0.014967,0.001513,0
5.71,DROP,-0.053042,4.5e-05,-0.0077,12.634313,-0.005159,-0.394845,0
5.72,DROP,0.093335,6.3e-05,-0.007622,12.275094,0.002276,-0.000652,0
5.73,DROP,0.10444,7.2e-05,-0.00765,-9.072272,0.002754,-0.003083,0
5.74,DROP,-0.064369,-0.000124,-0.003576,-19.161493,-0.030704,0.157882,0
5.75,DROP,-0.16133,-0.000577,-0.00284,3.6205,-0.055442,-0.526845,0
5.76,DROP,-0.018573,-0.00083,-0.004458,22.919285,-0.014105,-0.410565,0
5.77,DROP,0.184208,-0.000603,-0.006491,13.091449,0.034109,-0.001544,0
5.78,DROP,0.12759,-0.000299,-0.00725,-20.627655,0.010982,0.005887,0
5.79,DROP,-0.104472,-0.000184,-0.007222,-25.443968,0.006694,0.004478,0
5.8,DROP,-0.224905,-3e-05,-0.007166,1.95673,0.014855,0.006049,0
